chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_9e72022152194d__r7fam06__inst01__synth_merge_src2,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431,0x217494735d5bd436b000253ffebb2288e3656e2c|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x217494735d5bd436b000253ffebb2288e3656e2c,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640850770,1640850770,1,232490764.5,232.4907645,232.4907645,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9e72022152194d__r7fam06__inst01__synth_unmatched_src,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431,0x217494735d5bd436b000253ffebb2288e3656e2c|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x217494735d5bd436b000253ffebb2288e3656e2c,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640850770,1640850770,1,464981529.0,464.981529,464.981529,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9e72022152194d__r7fam06__inst01__synth_noise_src_0,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431,0x217494735d5bd436b000253ffebb2288e3656e2c|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x217494735d5bd436b000253ffebb2288e3656e2c,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640850770,1640850770,1,464981529.0,464.981529,464.981529,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9e72022152194d__r7fam06__inst01__synth_noise_src_1,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431,0x217494735d5bd436b000253ffebb2288e3656e2c|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x217494735d5bd436b000253ffebb2288e3656e2c,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x453d5b4a9e6a07c1bd2acaa88cada2d53b1479962ce8313aacf76602ff7b3431_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640850770,1640850770,1,464981529.0,464.981529,464.981529,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst00__synth_split_src,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst00__synth_merge_src1,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,309500000.0,309.5,309.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst00__synth_merge_src2,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,309500000.0,309.5,309.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst00__synth_unmatched_src,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst00__synth_noise_src_0,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst00__synth_noise_src_1,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_688fff15e8e443__r7fam07__inst01__synth_split_src,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639370090,1639370090,1,694000000.0,694.0,694.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_688fff15e8e443__r7fam07__inst01__synth_merge_src1,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639370090,1639370090,1,347000000.0,347.0,347.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_688fff15e8e443__r7fam07__inst01__synth_merge_src2,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639370090,1639370090,1,347000000.0,347.0,347.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_688fff15e8e443__r7fam07__inst01__synth_unmatched_src,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639370090,1639370090,1,694000000.0,694.0,694.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_688fff15e8e443__r7fam07__inst01__synth_noise_src_0,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639370090,1639370090,1,694000000.0,694.0,694.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_688fff15e8e443__r7fam07__inst01__synth_noise_src_1,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x5ee165e7864626c01fc12f82eaf5ef1bcc16e6fbb4b8847ab017591707a9759f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639370090,1639370090,1,694000000.0,694.0,694.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_split_src,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,864000000.0,864.0,864.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_merge_src1,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,288000000.0,288.0,288.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_merge_src2,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,288000000.0,288.0,288.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_merge_src3,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,288000000.0,288.0,288.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_unmatched_src,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,864000000.0,864.0,864.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_noise_src_0,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,864000000.0,864.0,864.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7aed2569fac542__r7fam08__inst00__synth_noise_src_1,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e1405195f55034e0bc4b113481e7af784e0af9d,0x6e1405195f55034e0bc4b113481e7af784e0af9d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x1d78ee4a2f6b7d78195609eb193d8ed466e5b3b404cc58b420e2a19e31864106_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641143309,1641143309,1,864000000.0,864.0,864.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ac1c7cf38bb94e__r7fam08__inst01__synth_split_src,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc,0x467977ca237504d38fe5a51ac283289b770e1d2a|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x467977ca237504d38fe5a51ac283289b770e1d2a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640794149,1640794149,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ac1c7cf38bb94e__r7fam08__inst01__synth_merge_src1,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc,0x467977ca237504d38fe5a51ac283289b770e1d2a|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x467977ca237504d38fe5a51ac283289b770e1d2a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640794149,1640794149,1,600000000.0,600.0,600.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ac1c7cf38bb94e__r7fam08__inst01__synth_merge_src2,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc,0x467977ca237504d38fe5a51ac283289b770e1d2a|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x467977ca237504d38fe5a51ac283289b770e1d2a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640794149,1640794149,1,600000000.0,600.0,600.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ac1c7cf38bb94e__r7fam08__inst01__synth_unmatched_src,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc,0x467977ca237504d38fe5a51ac283289b770e1d2a|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x467977ca237504d38fe5a51ac283289b770e1d2a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640794149,1640794149,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ac1c7cf38bb94e__r7fam08__inst01__synth_noise_src_0,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc,0x467977ca237504d38fe5a51ac283289b770e1d2a|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x467977ca237504d38fe5a51ac283289b770e1d2a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640794149,1640794149,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ac1c7cf38bb94e__r7fam08__inst01__synth_noise_src_1,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc,0x467977ca237504d38fe5a51ac283289b770e1d2a|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x467977ca237504d38fe5a51ac283289b770e1d2a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xa541e8759c513febd5af1314b7ca83a18dbd8bb793b46f4aac98688b7921a0dc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640794149,1640794149,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f7848a63a23646__r7fam09__inst00__synth_split_src,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8,0x529deae4423a6147262ed26f8b50aa6830c23194|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x529deae4423a6147262ed26f8b50aa6830c23194,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1641212371,1641212371,1,1.028930295081024e+21,1028.930295081024,1028.930295081024,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f7848a63a23646__r7fam09__inst00__synth_merge_src1,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8,0x529deae4423a6147262ed26f8b50aa6830c23194|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x529deae4423a6147262ed26f8b50aa6830c23194,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1641212371,1641212371,1,5.14465147540512e+20,514.465147540512,514.465147540512,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f7848a63a23646__r7fam09__inst00__synth_merge_src2,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8,0x529deae4423a6147262ed26f8b50aa6830c23194|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x529deae4423a6147262ed26f8b50aa6830c23194,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1641212371,1641212371,1,5.14465147540512e+20,514.465147540512,514.465147540512,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f7848a63a23646__r7fam09__inst00__synth_unmatched_src,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8,0x529deae4423a6147262ed26f8b50aa6830c23194|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x529deae4423a6147262ed26f8b50aa6830c23194,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1641212371,1641212371,1,1.028930295081024e+21,1028.930295081024,1028.930295081024,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f7848a63a23646__r7fam09__inst00__synth_noise_src_0,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8,0x529deae4423a6147262ed26f8b50aa6830c23194|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x529deae4423a6147262ed26f8b50aa6830c23194,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1641212371,1641212371,1,1.028930295081024e+21,1028.930295081024,1028.930295081024,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f7848a63a23646__r7fam09__inst00__synth_noise_src_1,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8,0x529deae4423a6147262ed26f8b50aa6830c23194|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x529deae4423a6147262ed26f8b50aa6830c23194,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x487499ed0c873c9a974a04e332027355c8a8f375030bd97328afdf4159c712e8_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1641212371,1641212371,1,1.028930295081024e+21,1028.930295081024,1028.930295081024,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f4d043541f1548__r7fam09__inst01__synth_split_src,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640115472,1640115472,1,800000000.0,800.0,800.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f4d043541f1548__r7fam09__inst01__synth_merge_src1,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640115472,1640115472,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f4d043541f1548__r7fam09__inst01__synth_merge_src2,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640115472,1640115472,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
