chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_da51797076464b__synth_split_c,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515583,1639515583,1,4.676434880111817e+20,467.6434880111817,467.6434880111817,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_split_d,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515583,1639515583,1,4.676434880111817e+20,467.6434880111817,467.6434880111817,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_split_e,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515583,1639515583,1,4.676434880111817e+20,467.6434880111817,467.6434880111817,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_split_f,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515583,1639515583,1,4.676434880111817e+20,467.6434880111817,467.6434880111817,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_merge_dst,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515583,1639515583,1,2.80586092806709e+21,2805.8609280670903,2805.8609280670903,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_hidden_dst,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515583,1639515583,1,2.80586092806709e+21,2805.8609280670903,2805.8609280670903,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_noise_dst_0,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515643,1639515643,1,2.80586092806709e+21,2805.8609280670903,2805.8609280670903,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_da51797076464b__synth_noise_dst_1,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28,0x9009905f75540d6d927a7cb857666d930fcdfab6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9009905f75540d6d927a7cb857666d930fcdfab6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xeb4bc57ced988d9de3a0d65b9d4ff0020a79cd8cd4c9ba4b11712627bd5e3a28_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515703,1639515703,1,2.80586092806709e+21,2805.8609280670903,2805.8609280670903,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_split_a,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273008,1639273008,1,9.733570335800453e+20,973.3570335800453,973.3570335800453,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_split_b,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273008,1639273008,1,9.733570335800453e+20,973.3570335800453,973.3570335800453,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_split_c,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273008,1639273008,1,9.733570335800453e+20,973.3570335800453,973.3570335800453,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_merge_dst,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273008,1639273008,1,2.920071100740136e+21,2920.071100740136,2920.071100740136,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_hidden_dst,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273008,1639273008,1,2.920071100740136e+21,2920.071100740136,2920.071100740136,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_noise_dst_0,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273068,1639273068,1,2.920071100740136e+21,2920.071100740136,2920.071100740136,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4026ee86f33f4f__synth_noise_dst_1,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29b4b393dc2c9be3c427c1703730d6bb89e7b9c6,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x10a220b9b64f1a80246aa490b923f17f7abda2f89fbf57c5f6cf3fb8e5ee379f_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639273128,1639273128,1,2.920071100740136e+21,2920.071100740136,2920.071100740136,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7342cf7629dd4a__synth_split_a,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253085,1639253085,1,2.0032767387195857e+21,2003.2767387195856,2003.2767387195856,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7342cf7629dd4a__synth_split_b,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253085,1639253085,1,2.0032767387195857e+21,2003.2767387195856,2003.2767387195856,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7342cf7629dd4a__synth_merge_dst,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253085,1639253085,1,4.0065534774391713e+21,4006.5534774391713,4006.5534774391713,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7342cf7629dd4a__synth_hidden_dst,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253085,1639253085,1,4.0065534774391713e+21,4006.5534774391713,4006.5534774391713,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7342cf7629dd4a__synth_noise_dst_0,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253145,1639253145,1,4.0065534774391713e+21,4006.5534774391713,4006.5534774391713,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7342cf7629dd4a__synth_noise_dst_1,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x773f085dd7d91a1b1bf688c9aceb2a0e36dd75b5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcbf4db4b055bd6fdea5f6fdb99b53c38c8dcc077cfad1ee4cfcb6ce5ebdf596d_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639253205,1639253205,1,4.0065534774391713e+21,4006.5534774391713,4006.5534774391713,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_a,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_b,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_c,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_d,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_e,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_f,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_g,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_split_h,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,4.068282213769061e+20,406.8282213769061,406.8282213769061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_merge_dst,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,3.2546257710152485e+21,3254.6257710152486,3254.6257710152486,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_hidden_dst,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115177,1639115177,1,3.2546257710152485e+21,3254.6257710152486,3254.6257710152486,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_noise_dst_0,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115237,1639115237,1,3.2546257710152485e+21,3254.6257710152486,3254.6257710152486,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8229b9516ad64f__synth_noise_dst_1,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01,0x609e1de29d5e543a6eba15b73d9ed335e90004b3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x609e1de29d5e543a6eba15b73d9ed335e90004b3,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1b3c2ad9ccd139802f3e979aec04c7bd51338ad5ea8bd42878b35bb846995e01_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639115297,1639115297,1,3.2546257710152485e+21,3254.6257710152486,3254.6257710152486,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3852205b786749__synth_split_a,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f,0x5a1efb35965474fc7e7a4276629366ba6c7992cb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5a1efb35965474fc7e7a4276629366ba6c7992cb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638982982,1638982982,1,9.716785454228332e+20,971.6785454228332,971.6785454228332,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3852205b786749__synth_split_b,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f,0x5a1efb35965474fc7e7a4276629366ba6c7992cb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5a1efb35965474fc7e7a4276629366ba6c7992cb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638982982,1638982982,1,9.716785454228332e+20,971.6785454228332,971.6785454228332,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3852205b786749__synth_merge_dst,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f,0x5a1efb35965474fc7e7a4276629366ba6c7992cb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5a1efb35965474fc7e7a4276629366ba6c7992cb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638982982,1638982982,1,1.9433570908456663e+21,1943.3570908456663,1943.3570908456663,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3852205b786749__synth_hidden_dst,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f,0x5a1efb35965474fc7e7a4276629366ba6c7992cb|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x5a1efb35965474fc7e7a4276629366ba6c7992cb,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xcf0ec57f4b9590d47dc01a8014311183d2b323fc8c65a55806e7629af7b5078f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638982982,1638982982,1,1.9433570908456663e+21,1943.3570908456663,1943.3570908456663,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
