chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_fdc4498f595043__r7fam06__inst00__synth_unmatched_src,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x86669dfa3676685168d52f547add026af5d01452,0x86669dfa3676685168d52f547add026af5d01452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639501564,1639501564,1,490000000.0,490.0,490.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fdc4498f595043__r7fam06__inst00__synth_noise_src_0,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x86669dfa3676685168d52f547add026af5d01452,0x86669dfa3676685168d52f547add026af5d01452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639501564,1639501564,1,490000000.0,490.0,490.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fdc4498f595043__r7fam06__inst00__synth_noise_src_1,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x86669dfa3676685168d52f547add026af5d01452,0x86669dfa3676685168d52f547add026af5d01452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639501564,1639501564,1,490000000.0,490.0,490.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9856bdcf1b7a43__r7fam06__inst01__synth_split_src,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7666081910c5b890e3661ebad213ce41bb2955e,0xa7666081910c5b890e3661ebad213ce41bb2955e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641079277,1641079277,1,480621608.0,480.621608,480.621608,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9856bdcf1b7a43__r7fam06__inst01__synth_merge_src1,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7666081910c5b890e3661ebad213ce41bb2955e,0xa7666081910c5b890e3661ebad213ce41bb2955e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641079277,1641079277,1,240310804.0,240.310804,240.310804,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9856bdcf1b7a43__r7fam06__inst01__synth_merge_src2,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7666081910c5b890e3661ebad213ce41bb2955e,0xa7666081910c5b890e3661ebad213ce41bb2955e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641079277,1641079277,1,240310804.0,240.310804,240.310804,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9856bdcf1b7a43__r7fam06__inst01__synth_unmatched_src,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7666081910c5b890e3661ebad213ce41bb2955e,0xa7666081910c5b890e3661ebad213ce41bb2955e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641079277,1641079277,1,480621608.0,480.621608,480.621608,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9856bdcf1b7a43__r7fam06__inst01__synth_noise_src_0,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7666081910c5b890e3661ebad213ce41bb2955e,0xa7666081910c5b890e3661ebad213ce41bb2955e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641079277,1641079277,1,480621608.0,480.621608,480.621608,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9856bdcf1b7a43__r7fam06__inst01__synth_noise_src_1,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa7666081910c5b890e3661ebad213ce41bb2955e,0xa7666081910c5b890e3661ebad213ce41bb2955e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9574f591f1d3d7e760dcc3508eb74136afe1be6b059c0f70d4d126c72fed05f5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641079277,1641079277,1,480621608.0,480.621608,480.621608,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_split_src,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_merge_src1,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,206638450.0,206.63845,206.63845,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_merge_src2,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,206638450.0,206.63845,206.63845,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_unmatched_src,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_noise_src_0,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_noise_src_1,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst01__synth_split_src,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst01__synth_merge_src1,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,309500000.0,309.5,309.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst01__synth_merge_src2,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,309500000.0,309.5,309.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst01__synth_unmatched_src,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst01__synth_noise_src_0,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d863aa5e5aae4c__r7fam07__inst01__synth_noise_src_1,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbbdb9a381bbec5e64326279376251f4eb30299cae97f721d27d3ef59d5cbb715_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638562481,1638562481,1,619000000.0,619.0,619.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b3ebf7629d1c4b__r7fam08__inst00__synth_split_src,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639069420,1639069420,1,1.24709555857016e+21,1247.09555857016,1247.09555857016,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b3ebf7629d1c4b__r7fam08__inst00__synth_merge_src1,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639069420,1639069420,1,6.2354777928508e+20,623.54777928508,623.54777928508,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b3ebf7629d1c4b__r7fam08__inst00__synth_merge_src2,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639069420,1639069420,1,6.2354777928508e+20,623.54777928508,623.54777928508,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b3ebf7629d1c4b__r7fam08__inst00__synth_unmatched_src,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639069420,1639069420,1,1.24709555857016e+21,1247.09555857016,1247.09555857016,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b3ebf7629d1c4b__r7fam08__inst00__synth_noise_src_0,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639069420,1639069420,1,1.24709555857016e+21,1247.09555857016,1247.09555857016,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b3ebf7629d1c4b__r7fam08__inst00__synth_noise_src_1,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x092b23f3877767ccba6e6d04d7e65e2e358d43b9,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xb36e58b19f5d180f64525882f1af0da96d5937aec75be43f060a58324224283d_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639069420,1639069420,1,1.24709555857016e+21,1247.09555857016,1247.09555857016,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fb03afe7601f43__r7fam08__inst01__synth_split_src,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640103013,1640103013,1,878514501.0,878.514501,878.514501,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fb03afe7601f43__r7fam08__inst01__synth_merge_src1,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640103013,1640103013,1,439257250.5,439.2572505,439.2572505,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fb03afe7601f43__r7fam08__inst01__synth_merge_src2,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640103013,1640103013,1,439257250.5,439.2572505,439.2572505,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fb03afe7601f43__r7fam08__inst01__synth_unmatched_src,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640103013,1640103013,1,878514501.0,878.514501,878.514501,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fb03afe7601f43__r7fam08__inst01__synth_noise_src_0,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640103013,1640103013,1,878514501.0,878.514501,878.514501,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fb03afe7601f43__r7fam08__inst01__synth_noise_src_1,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xba53c072ec56a4abfaccd6d36d81d7ecd4f3485d,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x417193cf7df4472cfa9051b2a7bb7b972700af1de81258651f869f9e7975015e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640103013,1640103013,1,878514501.0,878.514501,878.514501,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a768c58bdcb74e__r7fam09__inst00__synth_split_src,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660055460,1660055460,1,4.6875e+20,468.75,468.75,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a768c58bdcb74e__r7fam09__inst00__synth_merge_src1,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660055460,1660055460,1,2.34375e+20,234.375,234.375,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a768c58bdcb74e__r7fam09__inst00__synth_merge_src2,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660055460,1660055460,1,2.34375e+20,234.375,234.375,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a768c58bdcb74e__r7fam09__inst00__synth_unmatched_src,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660055460,1660055460,1,4.6875e+20,468.75,468.75,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a768c58bdcb74e__r7fam09__inst00__synth_noise_src_0,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xf4e7e6b600286ffba8154f5125420a0f78db835d,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x36f402f54ec03d367f999051210299cf92800ebd40c0b5328ca3b4f79db8ae98_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660055460,1660055460,1,4.6875e+20,468.75,468.75,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
