src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xa43299e09cac__r7fam09__inst01__synth_merge_src2,bnb_flow_0x96e39bdcba02__synth_merge_dst,250.0,500.0,229,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,250.0,250.0,
eth_flow_0xa43299e09cac__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x96e39bdcba02__synth_hidden_dst,500.0,0,229,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa43299e09cac__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x96e39bdcba02__synth_noise_dst_0,500.0,499.1,289,one_to_one,0.2375,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa43299e09cac__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x96e39bdcba02__synth_noise_dst_1,500.0,499.1,349,one_to_one,0.2258,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_a,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_b,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_c,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_d,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_e,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_f,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_g,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_split_src,bnb_flow_0x892df90db368__synth_split_h,469.58,58.6975,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,58.6975,58.6975,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_merge_src1,bnb_flow_0x892df90db368__synth_merge_dst,234.79,469.58,486,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,234.79,234.79,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_merge_src2,bnb_flow_0x892df90db368__synth_merge_dst,234.79,469.58,486,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,234.79,234.79,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x892df90db368__synth_hidden_dst,469.58,0,486,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x892df90db368__synth_noise_dst_0,469.58,468.68,546,one_to_one,0.2548,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x307c0cde436f__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x892df90db368__synth_noise_dst_1,469.58,468.68,606,one_to_one,0.2371,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_split_src,bnb_flow_0xf0ca5fa2244e__synth_split_a,513.0,256.5,535,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,256.5,256.5,
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_split_src,bnb_flow_0xf0ca5fa2244e__synth_split_b,513.0,256.5,535,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,256.5,256.5,
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_merge_src1,bnb_flow_0xf0ca5fa2244e__synth_merge_dst,256.5,513.0,535,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,256.5,256.5,
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_merge_src2,bnb_flow_0xf0ca5fa2244e__synth_merge_dst,256.5,513.0,535,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,256.5,256.5,
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_unmatched_src,bnb_flow_0xf0ca5fa2244e__synth_hidden_dst,513.0,0,535,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_noise_src_0,bnb_flow_0xf0ca5fa2244e__synth_noise_dst_0,513.0,512.1,595,one_to_one,0.2473,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfaffe3574412__r7fam10__inst01__synth_noise_src_1,bnb_flow_0xf0ca5fa2244e__synth_noise_dst_1,513.0,512.1,655,one_to_one,0.2437,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_split_src,bnb_flow_0x45716c41efe7__synth_split_a,801.0,400.5,1822,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,400.5,400.5,
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_split_src,bnb_flow_0x45716c41efe7__synth_split_b,801.0,400.5,1822,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,400.5,400.5,
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_merge_src1,bnb_flow_0x45716c41efe7__synth_merge_dst,400.5,801.0,1822,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,400.5,400.5,
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_merge_src2,bnb_flow_0x45716c41efe7__synth_merge_dst,400.5,801.0,1822,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,400.5,400.5,
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x45716c41efe7__synth_hidden_dst,801.0,0,1822,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x45716c41efe7__synth_noise_dst_0,801.0,800.1,1882,one_to_one,0.2224,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x45716c41efe7__synth_noise_dst_1,801.0,800.1,1942,one_to_one,0.2286,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x14066de6912a__r7fam11__inst01__synth_split_src,bnb_flow_0xed4aaa0cd9dc__synth_split_a,1000.0,500.0,656,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0x14066de6912a__r7fam11__inst01__synth_split_src,bnb_flow_0xed4aaa0cd9dc__synth_split_b,1000.0,500.0,656,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0x14066de6912a__r7fam11__inst01__synth_merge_src1,bnb_flow_0xed4aaa0cd9dc__synth_merge_dst,500.0,1000.0,656,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x14066de6912a__r7fam11__inst01__synth_merge_src2,bnb_flow_0xed4aaa0cd9dc__synth_merge_dst,500.0,1000.0,656,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x14066de6912a__r7fam11__inst01__synth_unmatched_src,bnb_flow_0xed4aaa0cd9dc__synth_hidden_dst,1000.0,0,656,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x14066de6912a__r7fam11__inst01__synth_noise_src_0,bnb_flow_0xed4aaa0cd9dc__synth_noise_dst_0,1000.0,999.1,716,one_to_one,0.2598,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x14066de6912a__r7fam11__inst01__synth_noise_src_1,bnb_flow_0xed4aaa0cd9dc__synth_noise_dst_1,1000.0,999.1,776,one_to_one,0.2487,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_split_src,bnb_flow_0xfd00025aebf4__synth_split_a,2330.0,776.6666666666666,-286,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,776.6666666666666,776.6666666666666,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_split_src,bnb_flow_0xfd00025aebf4__synth_split_b,2330.0,776.6666666666666,-286,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,776.6666666666666,776.6666666666666,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_split_src,bnb_flow_0xfd00025aebf4__synth_split_c,2330.0,776.6666666666666,-286,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,776.6666666666666,776.6666666666666,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_merge_src1,bnb_flow_0xfd00025aebf4__synth_merge_dst,1165.0,2330.0,-286,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1165.0,1165.0,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_merge_src2,bnb_flow_0xfd00025aebf4__synth_merge_dst,1165.0,2330.0,-286,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1165.0,1165.0,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_unmatched_src,bnb_flow_0xfd00025aebf4__synth_hidden_dst,2330.0,0,-286,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_noise_src_0,bnb_flow_0xfd00025aebf4__synth_noise_dst_0,2330.0,2329.1,-226,one_to_one,0.2446,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_noise_src_1,bnb_flow_0xfd00025aebf4__synth_noise_dst_1,2330.0,2329.1,-166,one_to_one,0.2231,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_split_src,bnb_flow_0x924d204145e1__synth_split_a,1671.08,334.216,-951,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,334.216,334.216,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_split_src,bnb_flow_0x924d204145e1__synth_split_b,1671.08,334.216,-951,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,334.216,334.216,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_split_src,bnb_flow_0x924d204145e1__synth_split_c,1671.08,334.216,-951,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,334.216,334.216,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_split_src,bnb_flow_0x924d204145e1__synth_split_d,1671.08,334.216,-951,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,334.216,334.216,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_split_src,bnb_flow_0x924d204145e1__synth_split_e,1671.08,334.216,-951,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,334.216,334.216,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_merge_src1,bnb_flow_0x924d204145e1__synth_merge_dst,835.54,1671.08,-951,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,835.54,835.54,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_merge_src2,bnb_flow_0x924d204145e1__synth_merge_dst,835.54,1671.08,-951,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,835.54,835.54,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x924d204145e1__synth_hidden_dst,1671.08,0,-951,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x924d204145e1__synth_noise_dst_0,1671.08,1670.1799999999998,-891,one_to_one,0.2454,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x924d204145e1__synth_noise_dst_1,1671.08,1670.1799999999998,-831,one_to_one,0.2318,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_split_src,bnb_flow_0xb5d705ff0586__synth_split_a,3001.0,1500.5,76,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1500.5,1500.5,
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_split_src,bnb_flow_0xb5d705ff0586__synth_split_b,3001.0,1500.5,76,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1500.5,1500.5,
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_merge_src1,bnb_flow_0xb5d705ff0586__synth_merge_dst,1500.5,3001.0,76,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1500.5,1500.5,
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_merge_src2,bnb_flow_0xb5d705ff0586__synth_merge_dst,1500.5,3001.0,76,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1500.5,1500.5,
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_unmatched_src,bnb_flow_0xb5d705ff0586__synth_hidden_dst,3001.0,0,76,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_noise_src_0,bnb_flow_0xb5d705ff0586__synth_noise_dst_0,3001.0,3000.1,136,one_to_one,0.2438,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_noise_src_1,bnb_flow_0xb5d705ff0586__synth_noise_dst_1,3001.0,3000.1,196,one_to_one,0.2573,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_split_src,bnb_flow_0xbef124c84dfe__synth_split_a,3666.753775792341,1833.3768878961705,67,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_split_src,bnb_flow_0xbef124c84dfe__synth_split_b,3666.753775792341,1833.3768878961705,67,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src1,bnb_flow_0xbef124c84dfe__synth_merge_dst,1833.3768878961705,3666.753775792341,67,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src2,bnb_flow_0xbef124c84dfe__synth_merge_dst,1833.3768878961705,3666.753775792341,67,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_unmatched_src,bnb_flow_0xbef124c84dfe__synth_hidden_dst,3666.753775792341,0,67,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_0,bnb_flow_0xbef124c84dfe__synth_noise_dst_0,3666.753775792341,3666.015503220034,127,one_to_one,0.2252,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_1,bnb_flow_0xbef124c84dfe__synth_noise_dst_1,3666.753775792341,3666.015503220034,187,one_to_one,0.257,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x787f5402189a__r7fam14__inst00__synth_split_src,bnb_flow_0x5842953ce355__synth_split_a,3025.45,1008.4833333333332,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1008.4833333333332,1008.4833333333332,
eth_flow_0x787f5402189a__r7fam14__inst00__synth_split_src,bnb_flow_0x5842953ce355__synth_split_b,3025.45,1008.4833333333332,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1008.4833333333332,1008.4833333333332,
eth_flow_0x787f5402189a__r7fam14__inst00__synth_split_src,bnb_flow_0x5842953ce355__synth_split_c,3025.45,1008.4833333333332,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1008.4833333333332,1008.4833333333332,
