src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x534014883cf7__r7fam08__inst01__synth_split_src,bnb_flow_0x0a34f00e0f82__synth_split_b,1200.0,600.0,155,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,600.0,600.0,
eth_flow_0x534014883cf7__r7fam08__inst01__synth_merge_src1,bnb_flow_0x0a34f00e0f82__synth_merge_dst,600.0,1200.0,155,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,600.0,600.0,
eth_flow_0x534014883cf7__r7fam08__inst01__synth_merge_src2,bnb_flow_0x0a34f00e0f82__synth_merge_dst,600.0,1200.0,155,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,600.0,600.0,
eth_flow_0x534014883cf7__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x0a34f00e0f82__synth_hidden_dst,1200.0,0,155,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x534014883cf7__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x0a34f00e0f82__synth_noise_dst_0,1200.0,1199.1000000000001,215,one_to_one,0.2407,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x534014883cf7__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x0a34f00e0f82__synth_noise_dst_1,1200.0,1199.1000000000001,275,one_to_one,0.256,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_split_src,bnb_flow_0x967cfa966c2f__synth_split_a,491.0,122.75,232,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,122.75,122.75,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_split_src,bnb_flow_0x967cfa966c2f__synth_split_b,491.0,122.75,232,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,122.75,122.75,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_split_src,bnb_flow_0x967cfa966c2f__synth_split_c,491.0,122.75,232,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,122.75,122.75,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_split_src,bnb_flow_0x967cfa966c2f__synth_split_d,491.0,122.75,232,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,122.75,122.75,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_merge_src1,bnb_flow_0x967cfa966c2f__synth_merge_dst,245.5,491.0,232,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,245.5,245.5,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_merge_src2,bnb_flow_0x967cfa966c2f__synth_merge_dst,245.5,491.0,232,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,245.5,245.5,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x967cfa966c2f__synth_hidden_dst,491.0,0,232,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x967cfa966c2f__synth_noise_dst_0,491.0,490.1,292,one_to_one,0.2315,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x967cfa966c2f__synth_noise_dst_1,491.0,490.1,352,one_to_one,0.2441,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_split_src,bnb_flow_0xa261cc9001b5__synth_split_a,652.1407722046781,326.07038610233906,192,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,326.07038610233906,326.07038610233906,
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_split_src,bnb_flow_0xa261cc9001b5__synth_split_b,652.1407722046781,326.07038610233906,192,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,326.07038610233906,326.07038610233906,
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_merge_src1,bnb_flow_0xa261cc9001b5__synth_merge_dst,326.07038610233906,652.1407722046781,192,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,326.07038610233906,326.07038610233906,
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_merge_src2,bnb_flow_0xa261cc9001b5__synth_merge_dst,326.07038610233906,652.1407722046781,192,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,326.07038610233906,326.07038610233906,
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_unmatched_src,bnb_flow_0xa261cc9001b5__synth_hidden_dst,652.1407722046781,0,192,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_noise_src_0,bnb_flow_0xa261cc9001b5__synth_noise_dst_0,652.1407722046781,651.4024996323709,252,one_to_one,0.2434,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_noise_src_1,bnb_flow_0xa261cc9001b5__synth_noise_dst_1,652.1407722046781,651.4024996323709,312,one_to_one,0.2487,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_split_src,bnb_flow_0x23b9119c5a98__synth_split_a,1000.0,500.0,603,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_split_src,bnb_flow_0x23b9119c5a98__synth_split_b,1000.0,500.0,603,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_merge_src1,bnb_flow_0x23b9119c5a98__synth_merge_dst,500.0,1000.0,603,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_merge_src2,bnb_flow_0x23b9119c5a98__synth_merge_dst,500.0,1000.0,603,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x23b9119c5a98__synth_hidden_dst,1000.0,0,603,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x23b9119c5a98__synth_noise_dst_0,1000.0,999.1,663,one_to_one,0.2481,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x23b9119c5a98__synth_noise_dst_1,1000.0,999.1,723,one_to_one,0.2485,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_split_src,bnb_flow_0x7a47202e8b40__synth_split_a,1083.12,541.56,431,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,541.56,541.56,
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_split_src,bnb_flow_0x7a47202e8b40__synth_split_b,1083.12,541.56,431,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,541.56,541.56,
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_merge_src1,bnb_flow_0x7a47202e8b40__synth_merge_dst,541.56,1083.12,431,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,541.56,541.56,
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_merge_src2,bnb_flow_0x7a47202e8b40__synth_merge_dst,541.56,1083.12,431,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,541.56,541.56,
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x7a47202e8b40__synth_hidden_dst,1083.12,0,431,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x7a47202e8b40__synth_noise_dst_0,1083.12,1082.22,491,one_to_one,0.2497,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xaed91109b30e__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x7a47202e8b40__synth_noise_dst_1,1083.12,1082.22,551,one_to_one,0.2436,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_split_src,bnb_flow_0x8727eb7d28f6__synth_split_a,733.31713,366.658565,829,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,366.658565,366.658565,
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_split_src,bnb_flow_0x8727eb7d28f6__synth_split_b,733.31713,366.658565,829,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,366.658565,366.658565,
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_merge_src1,bnb_flow_0x8727eb7d28f6__synth_merge_dst,366.658565,733.31713,829,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,366.658565,366.658565,
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_merge_src2,bnb_flow_0x8727eb7d28f6__synth_merge_dst,366.658565,733.31713,829,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,366.658565,366.658565,
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x8727eb7d28f6__synth_hidden_dst,733.31713,0,829,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x8727eb7d28f6__synth_noise_dst_0,733.31713,732.4171299999999,889,one_to_one,0.2541,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x8727eb7d28f6__synth_noise_dst_1,733.31713,732.4171299999999,949,one_to_one,0.2496,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_split_src,bnb_flow_0x9b0174e3b21a__synth_split_a,841.9,420.95,2661,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,420.95,420.95,
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_split_src,bnb_flow_0x9b0174e3b21a__synth_split_b,841.9,420.95,2661,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,420.95,420.95,
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_merge_src1,bnb_flow_0x9b0174e3b21a__synth_merge_dst,420.95,841.9,2661,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,420.95,420.95,
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_merge_src2,bnb_flow_0x9b0174e3b21a__synth_merge_dst,420.95,841.9,2661,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,420.95,420.95,
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_unmatched_src,bnb_flow_0x9b0174e3b21a__synth_hidden_dst,841.9,0,2661,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_noise_src_0,bnb_flow_0x9b0174e3b21a__synth_noise_dst_0,841.9,841.0,2721,one_to_one,0.2333,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_noise_src_1,bnb_flow_0x9b0174e3b21a__synth_noise_dst_1,841.9,841.0,2781,one_to_one,0.2308,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_split_src,bnb_flow_0xe733955fb023__synth_split_a,2071.66,517.915,-919,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,517.915,517.915,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_split_src,bnb_flow_0xe733955fb023__synth_split_b,2071.66,517.915,-919,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,517.915,517.915,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_split_src,bnb_flow_0xe733955fb023__synth_split_c,2071.66,517.915,-919,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,517.915,517.915,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_split_src,bnb_flow_0xe733955fb023__synth_split_d,2071.66,517.915,-919,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,517.915,517.915,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_merge_src1,bnb_flow_0xe733955fb023__synth_merge_dst,1035.83,2071.66,-919,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1035.83,1035.83,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_merge_src2,bnb_flow_0xe733955fb023__synth_merge_dst,1035.83,2071.66,-919,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1035.83,1035.83,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_unmatched_src,bnb_flow_0xe733955fb023__synth_hidden_dst,2071.66,0,-919,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_noise_src_0,bnb_flow_0xe733955fb023__synth_noise_dst_0,2071.66,2070.76,-859,one_to_one,0.2244,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa52f768430e7__r7fam12__inst00__synth_noise_src_1,bnb_flow_0xe733955fb023__synth_noise_dst_1,2071.66,2070.76,-799,one_to_one,0.2373,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_split_src,bnb_flow_0x03a04de68567__synth_split_a,5000.0,2500.0,-464,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2500.0,2500.0,
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_split_src,bnb_flow_0x03a04de68567__synth_split_b,5000.0,2500.0,-464,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2500.0,2500.0,
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_merge_src1,bnb_flow_0x03a04de68567__synth_merge_dst,2500.0,5000.0,-464,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_merge_src2,bnb_flow_0x03a04de68567__synth_merge_dst,2500.0,5000.0,-464,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x03a04de68567__synth_hidden_dst,5000.0,0,-464,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x03a04de68567__synth_noise_dst_0,5000.0,4999.099999999999,-404,one_to_one,0.25,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8bb510c39530__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x03a04de68567__synth_noise_dst_1,5000.0,4999.099999999999,-344,one_to_one,0.2378,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_split_src,bnb_flow_0xc7f885d7ec91__synth_split_a,4563.56,1140.89,19,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1140.89,1140.89,
eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_split_src,bnb_flow_0xc7f885d7ec91__synth_split_b,4563.56,1140.89,19,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1140.89,1140.89,
eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_split_src,bnb_flow_0xc7f885d7ec91__synth_split_c,4563.56,1140.89,19,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1140.89,1140.89,
eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_split_src,bnb_flow_0xc7f885d7ec91__synth_split_d,4563.56,1140.89,19,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1140.89,1140.89,
eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_merge_src1,bnb_flow_0xc7f885d7ec91__synth_merge_dst,2281.78,4563.56,19,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2281.78,2281.78,
eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_merge_src2,bnb_flow_0xc7f885d7ec91__synth_merge_dst,2281.78,4563.56,19,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2281.78,2281.78,
