chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x121856bf0746__r7fam06__inst01__synth_unmatched_src,0x121856bf07462e52ea497e4fbf04c647843f717172236451ce2d98679ac7a998,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7d092ff394bc72c0e44696dcd8cf311f90eaab87,0x7d092ff394bc72c0e44696dcd8cf311f90eaab87,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x121856bf07462e52ea497e4fbf04c647843f717172236451ce2d98679ac7a998_USDT,1638439103,1638439103,1,1001000000.0,1001.0,1001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x121856bf0746__r7fam06__inst01__synth_noise_src_0,0x121856bf07462e52ea497e4fbf04c647843f717172236451ce2d98679ac7a998,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7d092ff394bc72c0e44696dcd8cf311f90eaab87,0x7d092ff394bc72c0e44696dcd8cf311f90eaab87,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x121856bf07462e52ea497e4fbf04c647843f717172236451ce2d98679ac7a998_USDT,1638439103,1638439103,1,1001000000.0,1001.0,1001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x121856bf0746__r7fam06__inst01__synth_noise_src_1,0x121856bf07462e52ea497e4fbf04c647843f717172236451ce2d98679ac7a998,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7d092ff394bc72c0e44696dcd8cf311f90eaab87,0x7d092ff394bc72c0e44696dcd8cf311f90eaab87,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x121856bf07462e52ea497e4fbf04c647843f717172236451ce2d98679ac7a998_USDT,1638439103,1638439103,1,1001000000.0,1001.0,1001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_split_src,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d_USDT,1639465953,1639465953,1,405000000.0,405.0,405.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_merge_src1,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d_USDT,1639465953,1639465953,1,202500000.0,202.5,202.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_merge_src2,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d_USDT,1639465953,1639465953,1,202500000.0,202.5,202.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_unmatched_src,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d_USDT,1639465953,1639465953,1,405000000.0,405.0,405.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_noise_src_0,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d_USDT,1639465953,1639465953,1,405000000.0,405.0,405.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_noise_src_1,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x6349dd4f5dd0d00510835f81f5e04a670cfcbc9a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa66ac08cc0ddaf1392580d289c8e994ea4c45f4915f4083b0222af7745db373d_USDT,1639465953,1639465953,1,405000000.0,405.0,405.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x28544bf66ab161b07142a7d10cda052c91a14e91,0x28544bf66ab161b07142a7d10cda052c91a14e91,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d_USDT,1633731727,1633731727,1,717000000.0,717.0,717.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_merge_src1,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x28544bf66ab161b07142a7d10cda052c91a14e91,0x28544bf66ab161b07142a7d10cda052c91a14e91,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d_USDT,1633731727,1633731727,1,358500000.0,358.5,358.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_merge_src2,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x28544bf66ab161b07142a7d10cda052c91a14e91,0x28544bf66ab161b07142a7d10cda052c91a14e91,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d_USDT,1633731727,1633731727,1,358500000.0,358.5,358.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_unmatched_src,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x28544bf66ab161b07142a7d10cda052c91a14e91,0x28544bf66ab161b07142a7d10cda052c91a14e91,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d_USDT,1633731727,1633731727,1,717000000.0,717.0,717.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_noise_src_0,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x28544bf66ab161b07142a7d10cda052c91a14e91,0x28544bf66ab161b07142a7d10cda052c91a14e91,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d_USDT,1633731727,1633731727,1,717000000.0,717.0,717.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_noise_src_1,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x28544bf66ab161b07142a7d10cda052c91a14e91,0x28544bf66ab161b07142a7d10cda052c91a14e91,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfda57f739dd4bddbed9b3c10e0ca98549595572ab3966b656f2387119369200d_USDT,1633731727,1633731727,1,717000000.0,717.0,717.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc107dbed4360__r7fam08__inst00__synth_split_src,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d_WETH,1646047474,1646047474,1,2.5e+17,0.25,615.227143589319,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc107dbed4360__r7fam08__inst00__synth_merge_src1,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d_WETH,1646047474,1646047474,1,1.25e+17,0.125,307.6135717946595,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc107dbed4360__r7fam08__inst00__synth_merge_src2,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d_WETH,1646047474,1646047474,1,1.25e+17,0.125,307.6135717946595,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc107dbed4360__r7fam08__inst00__synth_unmatched_src,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d_WETH,1646047474,1646047474,1,2.5e+17,0.25,615.227143589319,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc107dbed4360__r7fam08__inst00__synth_noise_src_0,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d_WETH,1646047474,1646047474,1,2.5e+17,0.25,615.227143589319,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc107dbed4360__r7fam08__inst00__synth_noise_src_1,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03e1b6ef169b5a9a7781736bb618b1fe3795b42a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xc107dbed4360deafd15f8f3e9e4b96a4a9a7809608d9dd159d8a65937bc5d29d_WETH,1646047474,1646047474,1,2.5e+17,0.25,615.227143589319,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x534014883cf7__r7fam08__inst01__synth_split_src,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c_USDT,1631925130,1631925130,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x534014883cf7__r7fam08__inst01__synth_merge_src1,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c_USDT,1631925130,1631925130,1,600000000.0,600.0,600.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x534014883cf7__r7fam08__inst01__synth_merge_src2,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c_USDT,1631925130,1631925130,1,600000000.0,600.0,600.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x534014883cf7__r7fam08__inst01__synth_unmatched_src,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c_USDT,1631925130,1631925130,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x534014883cf7__r7fam08__inst01__synth_noise_src_0,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c_USDT,1631925130,1631925130,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x534014883cf7__r7fam08__inst01__synth_noise_src_1,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x960c5eff54c86c7e2d87665224fd8eda19f30b95,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x534014883cf77eb9fd298c8af377d829a60fcbbcdd63b2376e97346500c54d2c_USDT,1631925130,1631925130,1,1200000000.0,1200.0,1200.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_split_src,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x22963f931baa98d5ce2a43ab7681a638a693f560|0xefe3213030d155e7649df6da3502d74de6e25d38,0xefe3213030d155e7649df6da3502d74de6e25d38,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7_USDT,1633061505,1633061505,1,491000000.0,491.0,491.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_merge_src1,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x22963f931baa98d5ce2a43ab7681a638a693f560|0xefe3213030d155e7649df6da3502d74de6e25d38,0xefe3213030d155e7649df6da3502d74de6e25d38,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7_USDT,1633061505,1633061505,1,245500000.0,245.5,245.5,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_merge_src2,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x22963f931baa98d5ce2a43ab7681a638a693f560|0xefe3213030d155e7649df6da3502d74de6e25d38,0xefe3213030d155e7649df6da3502d74de6e25d38,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7_USDT,1633061505,1633061505,1,245500000.0,245.5,245.5,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_unmatched_src,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x22963f931baa98d5ce2a43ab7681a638a693f560|0xefe3213030d155e7649df6da3502d74de6e25d38,0xefe3213030d155e7649df6da3502d74de6e25d38,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7_USDT,1633061505,1633061505,1,491000000.0,491.0,491.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_noise_src_0,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x22963f931baa98d5ce2a43ab7681a638a693f560|0xefe3213030d155e7649df6da3502d74de6e25d38,0xefe3213030d155e7649df6da3502d74de6e25d38,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7_USDT,1633061505,1633061505,1,491000000.0,491.0,491.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb0ac3c7adaf1__r7fam09__inst00__synth_noise_src_1,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x22963f931baa98d5ce2a43ab7681a638a693f560|0xefe3213030d155e7649df6da3502d74de6e25d38,0xefe3213030d155e7649df6da3502d74de6e25d38,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb0ac3c7adaf15c53b3e6d48380b343a4f05e15b336d8d683472b4922313914f7_USDT,1633061505,1633061505,1,491000000.0,491.0,491.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_split_src,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3478027e04555c09b312b339fadf719478c35da6|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3478027e04555c09b312b339fadf719478c35da6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60_WETH,1645806156,1645806156,1,2.65e+17,0.265,652.1407722046781,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_merge_src1,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3478027e04555c09b312b339fadf719478c35da6|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3478027e04555c09b312b339fadf719478c35da6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60_WETH,1645806156,1645806156,1,1.325e+17,0.1325,326.07038610233906,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_merge_src2,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3478027e04555c09b312b339fadf719478c35da6|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3478027e04555c09b312b339fadf719478c35da6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60_WETH,1645806156,1645806156,1,1.325e+17,0.1325,326.07038610233906,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_unmatched_src,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3478027e04555c09b312b339fadf719478c35da6|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3478027e04555c09b312b339fadf719478c35da6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60_WETH,1645806156,1645806156,1,2.65e+17,0.265,652.1407722046781,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_noise_src_0,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3478027e04555c09b312b339fadf719478c35da6|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3478027e04555c09b312b339fadf719478c35da6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60_WETH,1645806156,1645806156,1,2.65e+17,0.265,652.1407722046781,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd1712b0f18bd__r7fam09__inst01__synth_noise_src_1,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3478027e04555c09b312b339fadf719478c35da6|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3478027e04555c09b312b339fadf719478c35da6,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd1712b0f18bd6aa28c5fc108246ca67134ec49fd140d395b777e6e45ecf43f60_WETH,1645806156,1645806156,1,2.65e+17,0.265,652.1407722046781,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_split_src,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617_USDT,1638757785,1638757785,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_merge_src1,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617_USDT,1638757785,1638757785,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_merge_src2,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617_USDT,1638757785,1638757785,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
