src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x474a1b102df4__synth_noise_dst_1,21.743763641357912,21.743763641357912,435,one_to_one,0.2435,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_split_src,bnb_flow_0xcd59fbf866c0__synth_split_a,69.51694545638429,34.758472728192146,313,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,34.758472728192146,34.758472728192146,
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_split_src,bnb_flow_0xcd59fbf866c0__synth_split_b,69.51694545638429,34.758472728192146,313,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,34.758472728192146,34.758472728192146,
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_merge_src1,bnb_flow_0xcd59fbf866c0__synth_merge_dst,34.758472728192146,69.51694545638429,313,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,34.758472728192146,34.758472728192146,
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_merge_src2,bnb_flow_0xcd59fbf866c0__synth_merge_dst,34.758472728192146,69.51694545638429,313,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,34.758472728192146,34.758472728192146,
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_unmatched_src,bnb_flow_0xcd59fbf866c0__synth_hidden_dst,69.51694545638429,0,313,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_noise_src_0,bnb_flow_0xcd59fbf866c0__synth_noise_dst_0,69.51694545638429,69.51694545638429,373,one_to_one,0.2258,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x71e6141efa8a__r7fam09__inst01__synth_noise_src_1,bnb_flow_0xcd59fbf866c0__synth_noise_dst_1,69.51694545638429,69.51694545638429,433,one_to_one,0.2421,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_split_src,bnb_flow_0xc91e61e628fa__synth_split_a,45.90643670514555,22.953218352572776,934,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,22.953218352572776,22.953218352572776,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_split_src,bnb_flow_0xc91e61e628fa__synth_split_b,45.90643670514555,22.953218352572776,934,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,22.953218352572776,22.953218352572776,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_merge_src1,bnb_flow_0xc91e61e628fa__synth_merge_dst,22.953218352572776,45.90643670514555,934,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,22.953218352572776,22.953218352572776,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_merge_src2,bnb_flow_0xc91e61e628fa__synth_merge_dst,22.953218352572776,45.90643670514555,934,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,22.953218352572776,22.953218352572776,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_unmatched_src,bnb_flow_0xc91e61e628fa__synth_hidden_dst,45.90643670514555,0,934,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_noise_src_0,bnb_flow_0xc91e61e628fa__synth_noise_dst_0,45.90643670514555,45.90643670514555,994,one_to_one,0.2445,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_noise_src_1,bnb_flow_0xc91e61e628fa__synth_noise_dst_1,45.90643670514555,45.90643670514555,1054,one_to_one,0.2557,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_split_src,bnb_flow_0xcc924a7e9285__synth_split_a,17.02714600307404,8.51357300153702,950,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,8.51357300153702,8.51357300153702,
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_split_src,bnb_flow_0xcc924a7e9285__synth_split_b,17.02714600307404,8.51357300153702,950,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,8.51357300153702,8.51357300153702,
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_merge_src1,bnb_flow_0xcc924a7e9285__synth_merge_dst,8.51357300153702,17.02714600307404,950,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,8.51357300153702,8.51357300153702,
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_merge_src2,bnb_flow_0xcc924a7e9285__synth_merge_dst,8.51357300153702,17.02714600307404,950,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,8.51357300153702,8.51357300153702,
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_unmatched_src,bnb_flow_0xcc924a7e9285__synth_hidden_dst,17.02714600307404,0,950,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_unmatched,,,0,0
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_noise_src_0,bnb_flow_0xcc924a7e9285__synth_noise_dst_0,17.02714600307404,17.02714600307404,1010,one_to_one,0.2387,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x870b89712e1a__r7fam10__inst01__synth_noise_src_1,bnb_flow_0xcc924a7e9285__synth_noise_dst_1,17.02714600307404,17.02714600307404,1070,one_to_one,0.2591,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_split_src,bnb_flow_0x39d849529a1a__synth_split_a,62.42852371931024,12.485704743862048,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,12.485704743862048,12.485704743862048,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_split_src,bnb_flow_0x39d849529a1a__synth_split_b,62.42852371931024,12.485704743862048,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,12.485704743862048,12.485704743862048,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_split_src,bnb_flow_0x39d849529a1a__synth_split_c,62.42852371931024,12.485704743862048,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,12.485704743862048,12.485704743862048,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_split_src,bnb_flow_0x39d849529a1a__synth_split_d,62.42852371931024,12.485704743862048,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,12.485704743862048,12.485704743862048,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_split_src,bnb_flow_0x39d849529a1a__synth_split_e,62.42852371931024,12.485704743862048,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,12.485704743862048,12.485704743862048,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_merge_src1,bnb_flow_0x39d849529a1a__synth_merge_dst,31.21426185965512,62.42852371931024,1062,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,31.21426185965512,31.21426185965512,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_merge_src2,bnb_flow_0x39d849529a1a__synth_merge_dst,31.21426185965512,62.42852371931024,1062,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,31.21426185965512,31.21426185965512,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x39d849529a1a__synth_hidden_dst,62.42852371931024,0,1062,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x39d849529a1a__synth_noise_dst_0,62.42852371931024,62.42852371931024,1122,one_to_one,0.2244,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x3cf00d0264c9__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x39d849529a1a__synth_noise_dst_1,62.42852371931024,62.42852371931024,1182,one_to_one,0.2582,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_split_src,bnb_flow_0x525a69bdd31d__synth_split_a,7.984364443440999,1.9960911108602497,1193,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.9960911108602497,1.9960911108602497,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_split_src,bnb_flow_0x525a69bdd31d__synth_split_b,7.984364443440999,1.9960911108602497,1193,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.9960911108602497,1.9960911108602497,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_split_src,bnb_flow_0x525a69bdd31d__synth_split_c,7.984364443440999,1.9960911108602497,1193,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.9960911108602497,1.9960911108602497,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_split_src,bnb_flow_0x525a69bdd31d__synth_split_d,7.984364443440999,1.9960911108602497,1193,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.9960911108602497,1.9960911108602497,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_merge_src1,bnb_flow_0x525a69bdd31d__synth_merge_dst,3.9921822217204994,7.984364443440999,1193,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,3.9921822217204994,3.9921822217204994,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_merge_src2,bnb_flow_0x525a69bdd31d__synth_merge_dst,3.9921822217204994,7.984364443440999,1193,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,3.9921822217204994,3.9921822217204994,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_unmatched_src,bnb_flow_0x525a69bdd31d__synth_hidden_dst,7.984364443440999,0,1193,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_noise_src_0,bnb_flow_0x525a69bdd31d__synth_noise_dst_0,7.984364443440999,7.984364443440999,1253,one_to_one,0.2425,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x6a459ff4d261__r7fam11__inst01__synth_noise_src_1,bnb_flow_0x525a69bdd31d__synth_noise_dst_1,7.984364443440999,7.984364443440999,1313,one_to_one,0.253,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_split_src,bnb_flow_0xf6e00de07ddd__synth_split_a,196.40810034196545,65.46936678065515,137,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,65.46936678065515,65.46936678065515,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_split_src,bnb_flow_0xf6e00de07ddd__synth_split_b,196.40810034196545,65.46936678065515,137,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,65.46936678065515,65.46936678065515,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_split_src,bnb_flow_0xf6e00de07ddd__synth_split_c,196.40810034196545,65.46936678065515,137,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,65.46936678065515,65.46936678065515,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_merge_src1,bnb_flow_0xf6e00de07ddd__synth_merge_dst,98.20405017098273,196.40810034196545,137,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,98.20405017098273,98.20405017098273,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_merge_src2,bnb_flow_0xf6e00de07ddd__synth_merge_dst,98.20405017098273,196.40810034196545,137,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,98.20405017098273,98.20405017098273,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_unmatched_src,bnb_flow_0xf6e00de07ddd__synth_hidden_dst,196.40810034196542,0,137,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_noise_src_0,bnb_flow_0xf6e00de07ddd__synth_noise_dst_0,196.40810034196542,196.40810034196542,197,one_to_one,0.2457,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x0e0b88f95667__r7fam12__inst00__synth_noise_src_1,bnb_flow_0xf6e00de07ddd__synth_noise_dst_1,196.40810034196542,196.40810034196542,257,one_to_one,0.2227,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_split_src,bnb_flow_0x9d080ed3539e__synth_split_a,108.09519861821684,54.04759930910842,179,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,54.04759930910842,54.04759930910842,
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_split_src,bnb_flow_0x9d080ed3539e__synth_split_b,108.09519861821684,54.04759930910842,179,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,54.04759930910842,54.04759930910842,
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_merge_src1,bnb_flow_0x9d080ed3539e__synth_merge_dst,54.04759930910842,108.09519861821684,179,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,54.04759930910842,54.04759930910842,
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_merge_src2,bnb_flow_0x9d080ed3539e__synth_merge_dst,54.04759930910842,108.09519861821684,179,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,54.04759930910842,54.04759930910842,
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x9d080ed3539e__synth_hidden_dst,108.09519861821684,0,179,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x9d080ed3539e__synth_noise_dst_0,108.09519861821684,108.09519861821684,239,one_to_one,0.2227,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x27bb616c3c01__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x9d080ed3539e__synth_noise_dst_1,108.09519861821684,108.09519861821684,299,one_to_one,0.2499,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_split_src,bnb_flow_0xe06dcad956d4__synth_split_a,213.1127842317308,106.5563921158654,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,106.5563921158654,106.5563921158654,
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_split_src,bnb_flow_0xe06dcad956d4__synth_split_b,213.1127842317308,106.5563921158654,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,106.5563921158654,106.5563921158654,
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_merge_src1,bnb_flow_0xe06dcad956d4__synth_merge_dst,106.5563921158654,213.1127842317308,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,106.5563921158654,106.5563921158654,
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_merge_src2,bnb_flow_0xe06dcad956d4__synth_merge_dst,106.5563921158654,213.1127842317308,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,106.5563921158654,106.5563921158654,
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_unmatched_src,bnb_flow_0xe06dcad956d4__synth_hidden_dst,213.11278423173076,0,210,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_noise_src_0,bnb_flow_0xe06dcad956d4__synth_noise_dst_0,213.11278423173076,213.11278423173076,270,one_to_one,0.2593,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x6ad6cd13bae1__r7fam13__inst00__synth_noise_src_1,bnb_flow_0xe06dcad956d4__synth_noise_dst_1,213.11278423173076,213.11278423173076,330,one_to_one,0.2201,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xd91d0a0f52ad__r7fam13__inst01__synth_split_src,bnb_flow_0xce4ec08a626a__synth_split_a,85.57008394852248,21.39252098713062,223,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,21.39252098713062,21.39252098713062,
eth_flow_0xd91d0a0f52ad__r7fam13__inst01__synth_split_src,bnb_flow_0xce4ec08a626a__synth_split_b,85.57008394852248,21.39252098713062,223,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,21.39252098713062,21.39252098713062,
eth_flow_0xd91d0a0f52ad__r7fam13__inst01__synth_split_src,bnb_flow_0xce4ec08a626a__synth_split_c,85.57008394852248,21.39252098713062,223,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,21.39252098713062,21.39252098713062,
eth_flow_0xd91d0a0f52ad__r7fam13__inst01__synth_split_src,bnb_flow_0xce4ec08a626a__synth_split_d,85.57008394852248,21.39252098713062,223,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,21.39252098713062,21.39252098713062,
eth_flow_0xd91d0a0f52ad__r7fam13__inst01__synth_merge_src1,bnb_flow_0xce4ec08a626a__synth_merge_dst,42.78504197426124,85.57008394852248,223,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,42.78504197426124,42.78504197426124,
eth_flow_0xd91d0a0f52ad__r7fam13__inst01__synth_merge_src2,bnb_flow_0xce4ec08a626a__synth_merge_dst,42.78504197426124,85.57008394852248,223,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,42.78504197426124,42.78504197426124,
