src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_split_src,bnb_flow_0x9d067a5a5145__synth_split_a,22.246080309565123,7.415360103188374,259,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,7.415360103188374,7.415360103188374,
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_split_src,bnb_flow_0x9d067a5a5145__synth_split_b,22.246080309565123,7.415360103188374,259,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,7.415360103188374,7.415360103188374,
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_split_src,bnb_flow_0x9d067a5a5145__synth_split_c,22.246080309565123,7.415360103188374,259,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,7.415360103188374,7.415360103188374,
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_merge_src1,bnb_flow_0x9d067a5a5145__synth_merge_dst,11.123040154782561,22.246080309565123,259,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,11.123040154782561,11.123040154782561,
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_merge_src2,bnb_flow_0x9d067a5a5145__synth_merge_dst,11.123040154782561,22.246080309565123,259,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,11.123040154782561,11.123040154782561,
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x9d067a5a5145__synth_hidden_dst,22.246080309565123,0,259,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x9d067a5a5145__synth_noise_dst_0,22.246080309565123,22.246080309565123,319,one_to_one,0.2246,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x7d6a7278e80c__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x9d067a5a5145__synth_noise_dst_1,22.246080309565123,22.246080309565123,379,one_to_one,0.2363,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_split_src,bnb_flow_0x1c89d3543d53__synth_split_a,8.394214290184413,1.6788428580368826,301,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.6788428580368826,1.6788428580368826,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_split_src,bnb_flow_0x1c89d3543d53__synth_split_b,8.394214290184413,1.6788428580368826,301,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.6788428580368826,1.6788428580368826,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_split_src,bnb_flow_0x1c89d3543d53__synth_split_c,8.394214290184413,1.6788428580368826,301,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.6788428580368826,1.6788428580368826,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_split_src,bnb_flow_0x1c89d3543d53__synth_split_d,8.394214290184413,1.6788428580368826,301,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.6788428580368826,1.6788428580368826,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_split_src,bnb_flow_0x1c89d3543d53__synth_split_e,8.394214290184413,1.6788428580368826,301,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.6788428580368826,1.6788428580368826,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_merge_src1,bnb_flow_0x1c89d3543d53__synth_merge_dst,4.197107145092207,8.394214290184413,301,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,4.197107145092207,4.197107145092207,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_merge_src2,bnb_flow_0x1c89d3543d53__synth_merge_dst,4.197107145092207,8.394214290184413,301,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,4.197107145092207,4.197107145092207,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x1c89d3543d53__synth_hidden_dst,8.394214290184413,0,301,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_unmatched,,,0,0
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x1c89d3543d53__synth_noise_dst_0,8.394214290184413,8.394214290184413,361,one_to_one,0.2459,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0xd544f88b64ef__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x1c89d3543d53__synth_noise_dst_1,8.394214290184413,8.394214290184413,421,one_to_one,0.2202,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_split_src,bnb_flow_0x6859f3d92e59__synth_split_a,10.387673131765244,5.193836565882622,309,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,5.193836565882622,5.193836565882622,
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_split_src,bnb_flow_0x6859f3d92e59__synth_split_b,10.387673131765244,5.193836565882622,309,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,5.193836565882622,5.193836565882622,
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_merge_src1,bnb_flow_0x6859f3d92e59__synth_merge_dst,5.193836565882622,10.387673131765244,309,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,5.193836565882622,5.193836565882622,
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_merge_src2,bnb_flow_0x6859f3d92e59__synth_merge_dst,5.193836565882622,10.387673131765244,309,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,5.193836565882622,5.193836565882622,
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x6859f3d92e59__synth_hidden_dst,10.387673131765245,0,309,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x6859f3d92e59__synth_noise_dst_0,10.387673131765245,10.387673131765245,369,one_to_one,0.2518,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x77fa37893bcd__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x6859f3d92e59__synth_noise_dst_1,10.387673131765245,10.387673131765245,429,one_to_one,0.2454,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_split_src,bnb_flow_0x31d040bb1b06__synth_split_a,38.19044487245579,12.730148290818597,959,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,12.730148290818597,12.730148290818597,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_split_src,bnb_flow_0x31d040bb1b06__synth_split_b,38.19044487245579,12.730148290818597,959,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,12.730148290818597,12.730148290818597,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_split_src,bnb_flow_0x31d040bb1b06__synth_split_c,38.19044487245579,12.730148290818597,959,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,12.730148290818597,12.730148290818597,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_merge_src1,bnb_flow_0x31d040bb1b06__synth_merge_dst,19.095222436227896,38.19044487245579,959,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,19.095222436227896,19.095222436227896,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_merge_src2,bnb_flow_0x31d040bb1b06__synth_merge_dst,19.095222436227896,38.19044487245579,959,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,19.095222436227896,19.095222436227896,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x31d040bb1b06__synth_hidden_dst,38.19044487245579,0,959,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0xcedc35312706__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x31d040bb1b06__synth_noise_dst_0,38.19044487245579,38.19044487245579,1019,one_to_one,0.2521,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0xcedc35312706__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x31d040bb1b06__synth_noise_dst_1,38.19044487245579,38.19044487245579,1079,one_to_one,0.2512,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_split_src,bnb_flow_0x690639845da3__synth_split_a,45.81462377902978,11.453655944757445,882,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.453655944757445,11.453655944757445,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_split_src,bnb_flow_0x690639845da3__synth_split_b,45.81462377902978,11.453655944757445,882,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.453655944757445,11.453655944757445,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_split_src,bnb_flow_0x690639845da3__synth_split_c,45.81462377902978,11.453655944757445,882,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.453655944757445,11.453655944757445,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_split_src,bnb_flow_0x690639845da3__synth_split_d,45.81462377902978,11.453655944757445,882,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.453655944757445,11.453655944757445,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_merge_src1,bnb_flow_0x690639845da3__synth_merge_dst,22.90731188951489,45.81462377902978,882,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,22.90731188951489,22.90731188951489,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_merge_src2,bnb_flow_0x690639845da3__synth_merge_dst,22.90731188951489,45.81462377902978,882,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,22.90731188951489,22.90731188951489,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x690639845da3__synth_hidden_dst,45.81462377902978,0,882,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x690639845da3__synth_noise_dst_0,45.81462377902978,45.81462377902978,942,one_to_one,0.2224,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x86fb20843fac__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x690639845da3__synth_noise_dst_1,45.81462377902978,45.81462377902978,1002,one_to_one,0.2288,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_split_src,bnb_flow_0xd101086fad3e__synth_split_a,9.244489361364748,3.081496453788249,2822,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,3.081496453788249,3.081496453788249,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_split_src,bnb_flow_0xd101086fad3e__synth_split_b,9.244489361364748,3.081496453788249,2822,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,3.081496453788249,3.081496453788249,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_split_src,bnb_flow_0xd101086fad3e__synth_split_c,9.244489361364748,3.081496453788249,2822,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,3.081496453788249,3.081496453788249,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_merge_src1,bnb_flow_0xd101086fad3e__synth_merge_dst,4.622244680682374,9.244489361364748,2822,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,4.622244680682374,4.622244680682374,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_merge_src2,bnb_flow_0xd101086fad3e__synth_merge_dst,4.622244680682374,9.244489361364748,2822,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,4.622244680682374,4.622244680682374,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_unmatched_src,bnb_flow_0xd101086fad3e__synth_hidden_dst,9.244489361364748,0,2822,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_unmatched,,,0,0
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_noise_src_0,bnb_flow_0xd101086fad3e__synth_noise_dst_0,9.244489361364748,9.244489361364748,2882,one_to_one,0.2276,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x73ebc3e69ffc__r7fam11__inst00__synth_noise_src_1,bnb_flow_0xd101086fad3e__synth_noise_dst_1,9.244489361364748,9.244489361364748,2942,one_to_one,0.2219,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_split_src,bnb_flow_0xd73245cc158d__synth_split_a,57.62471723734052,11.524943447468104,1125,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,11.524943447468104,11.524943447468104,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_split_src,bnb_flow_0xd73245cc158d__synth_split_b,57.62471723734052,11.524943447468104,1125,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,11.524943447468104,11.524943447468104,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_split_src,bnb_flow_0xd73245cc158d__synth_split_c,57.62471723734052,11.524943447468104,1125,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,11.524943447468104,11.524943447468104,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_split_src,bnb_flow_0xd73245cc158d__synth_split_d,57.62471723734052,11.524943447468104,1125,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,11.524943447468104,11.524943447468104,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_split_src,bnb_flow_0xd73245cc158d__synth_split_e,57.62471723734052,11.524943447468104,1125,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,11.524943447468104,11.524943447468104,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_merge_src1,bnb_flow_0xd73245cc158d__synth_merge_dst,28.81235861867026,57.62471723734052,1125,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,28.81235861867026,28.81235861867026,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_merge_src2,bnb_flow_0xd73245cc158d__synth_merge_dst,28.81235861867026,57.62471723734052,1125,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,28.81235861867026,28.81235861867026,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_unmatched_src,bnb_flow_0xd73245cc158d__synth_hidden_dst,57.62471723734052,0,1125,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_noise_src_0,bnb_flow_0xd73245cc158d__synth_noise_dst_0,57.62471723734052,57.62471723734052,1185,one_to_one,0.2259,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x7b5cf9dd0e56__r7fam11__inst01__synth_noise_src_1,bnb_flow_0xd73245cc158d__synth_noise_dst_1,57.62471723734052,57.62471723734052,1245,one_to_one,0.224,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_split_src,bnb_flow_0xc78bf8a80bce__synth_split_a,327.8618295571735,163.93091477858675,180,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,163.93091477858675,163.93091477858675,
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_split_src,bnb_flow_0xc78bf8a80bce__synth_split_b,327.8618295571735,163.93091477858675,180,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,163.93091477858675,163.93091477858675,
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_merge_src1,bnb_flow_0xc78bf8a80bce__synth_merge_dst,163.93091477858675,327.8618295571735,180,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,163.93091477858675,163.93091477858675,
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_merge_src2,bnb_flow_0xc78bf8a80bce__synth_merge_dst,163.93091477858675,327.8618295571735,180,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,163.93091477858675,163.93091477858675,
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_unmatched_src,bnb_flow_0xc78bf8a80bce__synth_hidden_dst,327.8618295571735,0,180,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_noise_src_0,bnb_flow_0xc78bf8a80bce__synth_noise_dst_0,327.8618295571735,327.8618295571735,240,one_to_one,0.2475,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x3263ecf77c4d__r7fam12__inst00__synth_noise_src_1,bnb_flow_0xc78bf8a80bce__synth_noise_dst_1,327.8618295571735,327.8618295571735,300,one_to_one,0.2422,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xef9029087113__r7fam12__inst01__synth_split_src,bnb_flow_0x9abbe85efb02__synth_split_a,254.22985302381787,127.11492651190893,171,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,127.11492651190893,127.11492651190893,
eth_flow_0xef9029087113__r7fam12__inst01__synth_split_src,bnb_flow_0x9abbe85efb02__synth_split_b,254.22985302381787,127.11492651190893,171,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,127.11492651190893,127.11492651190893,
eth_flow_0xef9029087113__r7fam12__inst01__synth_merge_src1,bnb_flow_0x9abbe85efb02__synth_merge_dst,127.11492651190893,254.22985302381787,171,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,127.11492651190893,127.11492651190893,
