chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_10ca42e3003049__synth_merge_dst,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1,0x815cb8becdd1e8411d0ad080a996cc21c121984e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x815cb8becdd1e8411d0ad080a996cc21c121984e,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640330878,1640330878,1,3.1079466231835794e+20,310.79466231835795,310.79466231835795,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_10ca42e3003049__synth_hidden_dst,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1,0x815cb8becdd1e8411d0ad080a996cc21c121984e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x815cb8becdd1e8411d0ad080a996cc21c121984e,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640330878,1640330878,1,3.1079466231835794e+20,310.79466231835795,310.79466231835795,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_10ca42e3003049__synth_noise_dst_0,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1,0x815cb8becdd1e8411d0ad080a996cc21c121984e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x815cb8becdd1e8411d0ad080a996cc21c121984e,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640330938,1640330938,1,3.1079466231835794e+20,310.79466231835795,310.79466231835795,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_10ca42e3003049__synth_noise_dst_1,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1,0x815cb8becdd1e8411d0ad080a996cc21c121984e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x815cb8becdd1e8411d0ad080a996cc21c121984e,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xa3a0b62aaf779062cd973e480dcc6058524037d2228344c350f1e9fad28247a1_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640330998,1640330998,1,3.1079466231835794e+20,310.79466231835795,310.79466231835795,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_a,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_b,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_c,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_d,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_e,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_f,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_g,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_split_h,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,6.105938098076326e+19,61.059380980763265,61.059380980763265,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_merge_dst,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,4.884750478461061e+20,488.4750478461061,488.4750478461061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_hidden_dst,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848327,1638848327,1,4.884750478461061e+20,488.4750478461061,488.4750478461061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_noise_dst_0,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848387,1638848387,1,4.884750478461061e+20,488.4750478461061,488.4750478461061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b6fc2738d83845__synth_noise_dst_1,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6,0x535e6066109baf5984ffb729eead456712210563|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x535e6066109baf5984ffb729eead456712210563,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x664a6211149bbc36938b1e61f384bbf39a8cabbe59b5fb43f40e6d395f3bc5a6_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638848447,1638848447,1,4.884750478461061e+20,488.4750478461061,488.4750478461061,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fb517d0f355d43__synth_split_a,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771,0x03bcc7e971c40609a72dacc63460b13c018f003f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x03bcc7e971c40609a72dacc63460b13c018f003f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640482625,1640482625,1,1.578279541691044e+21,1578.279541691044,1578.279541691044,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fb517d0f355d43__synth_split_b,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771,0x03bcc7e971c40609a72dacc63460b13c018f003f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x03bcc7e971c40609a72dacc63460b13c018f003f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640482625,1640482625,1,1.578279541691044e+21,1578.279541691044,1578.279541691044,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fb517d0f355d43__synth_merge_dst,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771,0x03bcc7e971c40609a72dacc63460b13c018f003f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x03bcc7e971c40609a72dacc63460b13c018f003f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640482625,1640482625,1,3.156559083382088e+21,3156.559083382088,3156.559083382088,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fb517d0f355d43__synth_hidden_dst,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771,0x03bcc7e971c40609a72dacc63460b13c018f003f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x03bcc7e971c40609a72dacc63460b13c018f003f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640482625,1640482625,1,3.156559083382088e+21,3156.559083382088,3156.559083382088,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fb517d0f355d43__synth_noise_dst_0,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771,0x03bcc7e971c40609a72dacc63460b13c018f003f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x03bcc7e971c40609a72dacc63460b13c018f003f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640482685,1640482685,1,3.156559083382088e+21,3156.559083382088,3156.559083382088,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_fb517d0f355d43__synth_noise_dst_1,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771,0x03bcc7e971c40609a72dacc63460b13c018f003f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x03bcc7e971c40609a72dacc63460b13c018f003f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1f447b7a7330d079d17ac84c26877aa71d1a406261ce653037439fe57570a771_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1640482745,1640482745,1,3.156559083382088e+21,3156.559083382088,3156.559083382088,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_02e1c6deeb2e46__synth_split_a,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639106977,1639106977,1,7.754812543511808e+20,775.4812543511808,775.4812543511808,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_02e1c6deeb2e46__synth_split_b,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639106977,1639106977,1,7.754812543511808e+20,775.4812543511808,775.4812543511808,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_02e1c6deeb2e46__synth_merge_dst,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639106977,1639106977,1,1.5509625087023616e+21,1550.9625087023617,1550.9625087023617,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_02e1c6deeb2e46__synth_hidden_dst,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639106977,1639106977,1,1.5509625087023616e+21,1550.9625087023617,1550.9625087023617,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_02e1c6deeb2e46__synth_noise_dst_0,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639107037,1639107037,1,1.5509625087023616e+21,1550.9625087023617,1550.9625087023617,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_02e1c6deeb2e46__synth_noise_dst_1,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd5a1a64017067d2ad87cdce617b9bbdf11e4a73e,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x46cd61fb6617b6961765e248e06499839cd2a5c0f2771f91bf16037dfb471d7a_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639107097,1639107097,1,1.5509625087023616e+21,1550.9625087023617,1550.9625087023617,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_split_a,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,2.8851777576778403e+20,288.51777576778403,288.51777576778403,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_split_b,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,2.8851777576778403e+20,288.51777576778403,288.51777576778403,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_split_c,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,2.8851777576778403e+20,288.51777576778403,288.51777576778403,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_split_d,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,2.8851777576778403e+20,288.51777576778403,288.51777576778403,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_split_e,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,2.8851777576778403e+20,288.51777576778403,288.51777576778403,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_merge_dst,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,1.44258887883892e+21,1442.5888788389202,1442.5888788389202,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_hidden_dst,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399462,1639399462,1,1.44258887883892e+21,1442.5888788389202,1442.5888788389202,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_noise_dst_0,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399522,1639399522,1,1.44258887883892e+21,1442.5888788389202,1442.5888788389202,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_67e05dc59b4a4a__synth_noise_dst_1,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44,0x58deb0bded01f3e228c030e9e61d23b27152c6a8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x58deb0bded01f3e228c030e9e61d23b27152c6a8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xc593d56edc75a22648b9813823e047e958a1000a86a1dc9efce94b2b893a1d44_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639399582,1639399582,1,1.44258887883892e+21,1442.5888788389202,1442.5888788389202,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_89f56f2ba76546__synth_split_a,0x1a29b33e6b31f96591eac44956a3171f287cfd807ebe3e052f1544af80a06942,0x63c3aefad41aed7ce6056c9a809e2d9a71ba0ea0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x63c3aefad41aed7ce6056c9a809e2d9a71ba0ea0,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1a29b33e6b31f96591eac44956a3171f287cfd807ebe3e052f1544af80a06942_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639421227,1639421227,1,1.2503609317639827e+21,1250.360931763983,1250.360931763983,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_89f56f2ba76546__synth_split_b,0x1a29b33e6b31f96591eac44956a3171f287cfd807ebe3e052f1544af80a06942,0x63c3aefad41aed7ce6056c9a809e2d9a71ba0ea0|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x63c3aefad41aed7ce6056c9a809e2d9a71ba0ea0,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x1a29b33e6b31f96591eac44956a3171f287cfd807ebe3e052f1544af80a06942_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639421227,1639421227,1,1.2503609317639827e+21,1250.360931763983,1250.360931763983,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
