src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_merge_src1,bnb_flow_0xa4567893b034__synth_merge_dst,32.64557866926706,65.29115733853412,277,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,32.64557866926706,32.64557866926706,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_merge_src2,bnb_flow_0xa4567893b034__synth_merge_dst,32.64557866926706,65.29115733853412,277,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,32.64557866926706,32.64557866926706,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_unmatched_src,bnb_flow_0xa4567893b034__synth_hidden_dst,65.29115733853412,0,277,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_noise_src_0,bnb_flow_0xa4567893b034__synth_noise_dst_0,65.29115733853412,65.29115733853412,337,one_to_one,0.2249,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_noise_src_1,bnb_flow_0xa4567893b034__synth_noise_dst_1,65.29115733853412,65.29115733853412,397,one_to_one,0.2359,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_split_src,bnb_flow_0x650399108ed1__synth_split_a,32.9422712577734,16.4711356288867,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,16.4711356288867,16.4711356288867,
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_split_src,bnb_flow_0x650399108ed1__synth_split_b,32.9422712577734,16.4711356288867,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,16.4711356288867,16.4711356288867,
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_merge_src1,bnb_flow_0x650399108ed1__synth_merge_dst,16.4711356288867,32.9422712577734,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,16.4711356288867,16.4711356288867,
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_merge_src2,bnb_flow_0x650399108ed1__synth_merge_dst,16.4711356288867,32.9422712577734,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,16.4711356288867,16.4711356288867,
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x650399108ed1__synth_hidden_dst,32.9422712577734,0,279,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x650399108ed1__synth_noise_dst_0,32.9422712577734,32.9422712577734,339,one_to_one,0.2296,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x2480deb6e4d9__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x650399108ed1__synth_noise_dst_1,32.9422712577734,32.9422712577734,399,one_to_one,0.2468,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_split_src,bnb_flow_0x8c41c2dd5f40__synth_split_a,26.053983728587585,13.026991864293793,865,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,13.026991864293793,13.026991864293793,
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_split_src,bnb_flow_0x8c41c2dd5f40__synth_split_b,26.053983728587585,13.026991864293793,865,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,13.026991864293793,13.026991864293793,
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_merge_src1,bnb_flow_0x8c41c2dd5f40__synth_merge_dst,13.026991864293793,26.053983728587585,865,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,13.026991864293793,13.026991864293793,
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_merge_src2,bnb_flow_0x8c41c2dd5f40__synth_merge_dst,13.026991864293793,26.053983728587585,865,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,13.026991864293793,13.026991864293793,
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x8c41c2dd5f40__synth_hidden_dst,26.053983728587585,0,865,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x8c41c2dd5f40__synth_noise_dst_0,26.053983728587585,26.053983728587585,925,one_to_one,0.2522,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x38a4c5d04702__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x8c41c2dd5f40__synth_noise_dst_1,26.053983728587585,26.053983728587585,985,one_to_one,0.252,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_split_src,bnb_flow_0x89a269965b5a__synth_split_a,78.3979789649735,39.19898948248675,882,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,39.19898948248675,39.19898948248675,
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_split_src,bnb_flow_0x89a269965b5a__synth_split_b,78.3979789649735,39.19898948248675,882,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,39.19898948248675,39.19898948248675,
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_merge_src1,bnb_flow_0x89a269965b5a__synth_merge_dst,39.19898948248675,78.3979789649735,882,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,39.19898948248675,39.19898948248675,
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_merge_src2,bnb_flow_0x89a269965b5a__synth_merge_dst,39.19898948248675,78.3979789649735,882,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,39.19898948248675,39.19898948248675,
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x89a269965b5a__synth_hidden_dst,78.3979789649735,0,882,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x89a269965b5a__synth_noise_dst_0,78.3979789649735,78.3979789649735,942,one_to_one,0.2322,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0xb7791d944dbb__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x89a269965b5a__synth_noise_dst_1,78.3979789649735,78.3979789649735,1002,one_to_one,0.2484,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_split_src,bnb_flow_0x77fb86d07631__synth_split_a,62.292351879819,20.764117293273,1105,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,20.764117293273,20.764117293273,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_split_src,bnb_flow_0x77fb86d07631__synth_split_b,62.292351879819,20.764117293273,1105,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,20.764117293273,20.764117293273,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_split_src,bnb_flow_0x77fb86d07631__synth_split_c,62.292351879819,20.764117293273,1105,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,20.764117293273,20.764117293273,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_merge_src1,bnb_flow_0x77fb86d07631__synth_merge_dst,31.1461759399095,62.292351879819,1105,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,31.1461759399095,31.1461759399095,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_merge_src2,bnb_flow_0x77fb86d07631__synth_merge_dst,31.1461759399095,62.292351879819,1105,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,31.1461759399095,31.1461759399095,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x77fb86d07631__synth_hidden_dst,62.292351879818995,0,1105,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x77fb86d07631__synth_noise_dst_0,62.292351879818995,62.292351879818995,1165,one_to_one,0.247,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x0b6e2e4f2964__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x77fb86d07631__synth_noise_dst_1,62.292351879818995,62.292351879818995,1225,one_to_one,0.2462,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_split_src,bnb_flow_0x068d4c86ee33__synth_split_a,6.428615071631176,1.2857230143262353,1187,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2857230143262353,1.2857230143262353,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_split_src,bnb_flow_0x068d4c86ee33__synth_split_b,6.428615071631176,1.2857230143262353,1187,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2857230143262353,1.2857230143262353,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_split_src,bnb_flow_0x068d4c86ee33__synth_split_c,6.428615071631176,1.2857230143262353,1187,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2857230143262353,1.2857230143262353,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_split_src,bnb_flow_0x068d4c86ee33__synth_split_d,6.428615071631176,1.2857230143262353,1187,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2857230143262353,1.2857230143262353,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_split_src,bnb_flow_0x068d4c86ee33__synth_split_e,6.428615071631176,1.2857230143262353,1187,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2857230143262353,1.2857230143262353,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_merge_src1,bnb_flow_0x068d4c86ee33__synth_merge_dst,3.214307535815588,6.428615071631176,1187,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,3.214307535815588,3.214307535815588,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_merge_src2,bnb_flow_0x068d4c86ee33__synth_merge_dst,3.214307535815588,6.428615071631176,1187,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,3.214307535815588,3.214307535815588,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_unmatched_src,bnb_flow_0x068d4c86ee33__synth_hidden_dst,6.428615071631176,0,1187,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_noise_src_0,bnb_flow_0x068d4c86ee33__synth_noise_dst_0,6.428615071631176,6.428615071631176,1247,one_to_one,0.2467,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xf25dc3609073__r7fam11__inst01__synth_noise_src_1,bnb_flow_0x068d4c86ee33__synth_noise_dst_1,6.428615071631176,6.428615071631176,1307,one_to_one,0.2245,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_split_src,bnb_flow_0x805ca482b8df__synth_split_a,183.5794960421631,91.78974802108155,193,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,91.78974802108155,91.78974802108155,
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_split_src,bnb_flow_0x805ca482b8df__synth_split_b,183.5794960421631,91.78974802108155,193,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,91.78974802108155,91.78974802108155,
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_merge_src1,bnb_flow_0x805ca482b8df__synth_merge_dst,91.78974802108155,183.5794960421631,193,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,91.78974802108155,91.78974802108155,
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_merge_src2,bnb_flow_0x805ca482b8df__synth_merge_dst,91.78974802108155,183.5794960421631,193,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,91.78974802108155,91.78974802108155,
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_unmatched_src,bnb_flow_0x805ca482b8df__synth_hidden_dst,183.5794960421631,0,193,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_noise_src_0,bnb_flow_0x805ca482b8df__synth_noise_dst_0,183.5794960421631,183.5794960421631,253,one_to_one,0.2522,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x0cf199873fe6__r7fam12__inst00__synth_noise_src_1,bnb_flow_0x805ca482b8df__synth_noise_dst_1,183.5794960421631,183.5794960421631,313,one_to_one,0.2229,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_split_src,bnb_flow_0xa36de497c2b8__synth_split_a,216.1391191562176,36.02318652603626,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,36.02318652603626,36.02318652603626,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_split_src,bnb_flow_0xa36de497c2b8__synth_split_b,216.1391191562176,36.02318652603626,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,36.02318652603626,36.02318652603626,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_split_src,bnb_flow_0xa36de497c2b8__synth_split_c,216.1391191562176,36.02318652603626,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,36.02318652603626,36.02318652603626,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_split_src,bnb_flow_0xa36de497c2b8__synth_split_d,216.1391191562176,36.02318652603626,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,36.02318652603626,36.02318652603626,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_split_src,bnb_flow_0xa36de497c2b8__synth_split_e,216.1391191562176,36.02318652603626,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,36.02318652603626,36.02318652603626,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_split_src,bnb_flow_0xa36de497c2b8__synth_split_f,216.1391191562176,36.02318652603626,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,36.02318652603626,36.02318652603626,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_merge_src1,bnb_flow_0xa36de497c2b8__synth_merge_dst,108.0695595781088,216.1391191562176,173,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,108.0695595781088,108.0695595781088,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_merge_src2,bnb_flow_0xa36de497c2b8__synth_merge_dst,108.0695595781088,216.1391191562176,173,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,108.0695595781088,108.0695595781088,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_unmatched_src,bnb_flow_0xa36de497c2b8__synth_hidden_dst,216.13911915621762,0,173,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_noise_src_0,bnb_flow_0xa36de497c2b8__synth_noise_dst_0,216.13911915621762,216.13911915621762,233,one_to_one,0.2279,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x457ad4948dbd__r7fam12__inst01__synth_noise_src_1,bnb_flow_0xa36de497c2b8__synth_noise_dst_1,216.13911915621762,216.13911915621762,293,one_to_one,0.2446,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x51fffec69051__r7fam13__inst00__synth_split_src,bnb_flow_0x61b65ac89c67__synth_split_a,348.8931506191172,174.4465753095586,224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,174.4465753095586,174.4465753095586,
eth_flow_0x51fffec69051__r7fam13__inst00__synth_split_src,bnb_flow_0x61b65ac89c67__synth_split_b,348.8931506191172,174.4465753095586,224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,174.4465753095586,174.4465753095586,
eth_flow_0x51fffec69051__r7fam13__inst00__synth_merge_src1,bnb_flow_0x61b65ac89c67__synth_merge_dst,174.4465753095586,348.8931506191172,224,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,174.4465753095586,174.4465753095586,
eth_flow_0x51fffec69051__r7fam13__inst00__synth_merge_src2,bnb_flow_0x61b65ac89c67__synth_merge_dst,174.4465753095586,348.8931506191172,224,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,174.4465753095586,174.4465753095586,
eth_flow_0x51fffec69051__r7fam13__inst00__synth_unmatched_src,bnb_flow_0x61b65ac89c67__synth_hidden_dst,348.8931506191172,0,224,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x51fffec69051__r7fam13__inst00__synth_noise_src_0,bnb_flow_0x61b65ac89c67__synth_noise_dst_0,348.8931506191172,348.8931506191172,284,one_to_one,0.2558,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x51fffec69051__r7fam13__inst00__synth_noise_src_1,bnb_flow_0x61b65ac89c67__synth_noise_dst_1,348.8931506191172,348.8931506191172,344,one_to_one,0.2297,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
