src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xd493a4486311__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x7bc11c034ae3__synth_noise_dst_1,24.86226525929251,24.86226525929251,365,one_to_one,0.2288,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_split_src,bnb_flow_0x189125a7a496__synth_split_a,34.29669475710115,11.432231585700384,304,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.432231585700384,11.432231585700384,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_split_src,bnb_flow_0x189125a7a496__synth_split_b,34.29669475710115,11.432231585700384,304,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.432231585700384,11.432231585700384,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_split_src,bnb_flow_0x189125a7a496__synth_split_c,34.29669475710115,11.432231585700384,304,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.432231585700384,11.432231585700384,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_merge_src1,bnb_flow_0x189125a7a496__synth_merge_dst,17.148347378550575,34.29669475710115,304,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,17.148347378550575,17.148347378550575,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_merge_src2,bnb_flow_0x189125a7a496__synth_merge_dst,17.148347378550575,34.29669475710115,304,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,17.148347378550575,17.148347378550575,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x189125a7a496__synth_hidden_dst,34.29669475710115,0,304,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x189125a7a496__synth_noise_dst_0,34.29669475710115,34.29669475710115,364,one_to_one,0.2218,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xea5ac49c8e39__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x189125a7a496__synth_noise_dst_1,34.29669475710115,34.29669475710115,424,one_to_one,0.259,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_split_src,bnb_flow_0xe2b4397e7b80__synth_split_a,18.155026413734515,9.077513206867257,269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,9.077513206867257,9.077513206867257,
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_split_src,bnb_flow_0xe2b4397e7b80__synth_split_b,18.155026413734515,9.077513206867257,269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,9.077513206867257,9.077513206867257,
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_merge_src1,bnb_flow_0xe2b4397e7b80__synth_merge_dst,9.077513206867257,18.155026413734515,269,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,9.077513206867257,9.077513206867257,
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_merge_src2,bnb_flow_0xe2b4397e7b80__synth_merge_dst,9.077513206867257,18.155026413734515,269,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,9.077513206867257,9.077513206867257,
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_unmatched_src,bnb_flow_0xe2b4397e7b80__synth_hidden_dst,18.155026413734515,0,269,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_noise_src_0,bnb_flow_0xe2b4397e7b80__synth_noise_dst_0,18.155026413734515,18.155026413734515,329,one_to_one,0.229,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x4b8657df818f__r7fam09__inst01__synth_noise_src_1,bnb_flow_0xe2b4397e7b80__synth_noise_dst_1,18.155026413734515,18.155026413734515,389,one_to_one,0.2381,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_split_src,bnb_flow_0xc91e61e628fa__synth_split_a,45.90643670514555,11.476609176286388,934,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.476609176286388,11.476609176286388,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_split_src,bnb_flow_0xc91e61e628fa__synth_split_b,45.90643670514555,11.476609176286388,934,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.476609176286388,11.476609176286388,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_split_src,bnb_flow_0xc91e61e628fa__synth_split_c,45.90643670514555,11.476609176286388,934,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.476609176286388,11.476609176286388,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_split_src,bnb_flow_0xc91e61e628fa__synth_split_d,45.90643670514555,11.476609176286388,934,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,11.476609176286388,11.476609176286388,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_merge_src1,bnb_flow_0xc91e61e628fa__synth_merge_dst,22.953218352572776,45.90643670514555,934,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,22.953218352572776,22.953218352572776,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_merge_src2,bnb_flow_0xc91e61e628fa__synth_merge_dst,22.953218352572776,45.90643670514555,934,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,22.953218352572776,22.953218352572776,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_unmatched_src,bnb_flow_0xc91e61e628fa__synth_hidden_dst,45.90643670514555,0,934,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_noise_src_0,bnb_flow_0xc91e61e628fa__synth_noise_dst_0,45.90643670514555,45.90643670514555,994,one_to_one,0.2531,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2bb5b11ee52f__r7fam10__inst00__synth_noise_src_1,bnb_flow_0xc91e61e628fa__synth_noise_dst_1,45.90643670514555,45.90643670514555,1054,one_to_one,0.2239,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_split_src,bnb_flow_0x14caf46bf4ae__synth_split_a,61.04358150944669,30.521790754723344,916,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,30.521790754723344,30.521790754723344,
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_split_src,bnb_flow_0x14caf46bf4ae__synth_split_b,61.04358150944669,30.521790754723344,916,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,30.521790754723344,30.521790754723344,
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_merge_src1,bnb_flow_0x14caf46bf4ae__synth_merge_dst,30.521790754723344,61.04358150944669,916,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,30.521790754723344,30.521790754723344,
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_merge_src2,bnb_flow_0x14caf46bf4ae__synth_merge_dst,30.521790754723344,61.04358150944669,916,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,30.521790754723344,30.521790754723344,
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x14caf46bf4ae__synth_hidden_dst,61.04358150944669,0,916,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x14caf46bf4ae__synth_noise_dst_0,61.04358150944669,61.04358150944669,976,one_to_one,0.2233,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x734e95f6267c__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x14caf46bf4ae__synth_noise_dst_1,61.04358150944669,61.04358150944669,1036,one_to_one,0.221,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_split_src,bnb_flow_0xfd48f37ef742__synth_split_a,5.933363335445092,2.966681667722546,1023,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,2.966681667722546,2.966681667722546,
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_split_src,bnb_flow_0xfd48f37ef742__synth_split_b,5.933363335445092,2.966681667722546,1023,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,2.966681667722546,2.966681667722546,
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_merge_src1,bnb_flow_0xfd48f37ef742__synth_merge_dst,2.966681667722546,5.933363335445092,1023,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,2.966681667722546,2.966681667722546,
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_merge_src2,bnb_flow_0xfd48f37ef742__synth_merge_dst,2.966681667722546,5.933363335445092,1023,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,2.966681667722546,2.966681667722546,
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_unmatched_src,bnb_flow_0xfd48f37ef742__synth_hidden_dst,5.933363335445092,0,1023,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_noise_src_0,bnb_flow_0xfd48f37ef742__synth_noise_dst_0,5.933363335445092,5.933363335445092,1083,one_to_one,0.224,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x0d37eb30240e__r7fam11__inst00__synth_noise_src_1,bnb_flow_0xfd48f37ef742__synth_noise_dst_1,5.933363335445092,5.933363335445092,1143,one_to_one,0.2524,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_split_src,bnb_flow_0x2e0b2e02aaa3__synth_split_a,53.07141723515713,26.535708617578564,1050,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,26.535708617578564,26.535708617578564,
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_split_src,bnb_flow_0x2e0b2e02aaa3__synth_split_b,53.07141723515713,26.535708617578564,1050,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,26.535708617578564,26.535708617578564,
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_merge_src1,bnb_flow_0x2e0b2e02aaa3__synth_merge_dst,26.535708617578564,53.07141723515713,1050,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,26.535708617578564,26.535708617578564,
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_merge_src2,bnb_flow_0x2e0b2e02aaa3__synth_merge_dst,26.535708617578564,53.07141723515713,1050,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,26.535708617578564,26.535708617578564,
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_unmatched_src,bnb_flow_0x2e0b2e02aaa3__synth_hidden_dst,53.07141723515713,0,1050,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_noise_src_0,bnb_flow_0x2e0b2e02aaa3__synth_noise_dst_0,53.07141723515713,53.07141723515713,1110,one_to_one,0.2206,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x1f3645d23a29__r7fam11__inst01__synth_noise_src_1,bnb_flow_0x2e0b2e02aaa3__synth_noise_dst_1,53.07141723515713,53.07141723515713,1170,one_to_one,0.2378,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_split_src,bnb_flow_0xdb84ab2dd54d__synth_split_a,91.03134302290962,45.51567151145481,132,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,45.51567151145481,45.51567151145481,
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_split_src,bnb_flow_0xdb84ab2dd54d__synth_split_b,91.03134302290962,45.51567151145481,132,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,45.51567151145481,45.51567151145481,
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_merge_src1,bnb_flow_0xdb84ab2dd54d__synth_merge_dst,45.51567151145481,91.03134302290962,132,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,45.51567151145481,45.51567151145481,
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_merge_src2,bnb_flow_0xdb84ab2dd54d__synth_merge_dst,45.51567151145481,91.03134302290962,132,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,45.51567151145481,45.51567151145481,
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_unmatched_src,bnb_flow_0xdb84ab2dd54d__synth_hidden_dst,91.03134302290962,0,132,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_noise_src_0,bnb_flow_0xdb84ab2dd54d__synth_noise_dst_0,91.03134302290962,91.03134302290962,192,one_to_one,0.2596,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xa1bd15a7df8c__r7fam12__inst00__synth_noise_src_1,bnb_flow_0xdb84ab2dd54d__synth_noise_dst_1,91.03134302290962,91.03134302290962,252,one_to_one,0.2534,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_split_src,bnb_flow_0x4759f2782370__synth_split_a,253.7649185036521,126.88245925182605,195,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,126.88245925182605,126.88245925182605,
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_split_src,bnb_flow_0x4759f2782370__synth_split_b,253.7649185036521,126.88245925182605,195,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,126.88245925182605,126.88245925182605,
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_merge_src1,bnb_flow_0x4759f2782370__synth_merge_dst,126.88245925182605,253.7649185036521,195,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,126.88245925182605,126.88245925182605,
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_merge_src2,bnb_flow_0x4759f2782370__synth_merge_dst,126.88245925182605,253.7649185036521,195,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,126.88245925182605,126.88245925182605,
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x4759f2782370__synth_hidden_dst,253.7649185036521,0,195,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x4759f2782370__synth_noise_dst_0,253.7649185036521,253.7649185036521,255,one_to_one,0.2584,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x811fd2b58b6b__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x4759f2782370__synth_noise_dst_1,253.7649185036521,253.7649185036521,315,one_to_one,0.2331,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_split_src,bnb_flow_0x63b145fc9840__synth_split_a,214.0530494935805,107.02652474679024,203,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,107.02652474679024,107.02652474679024,
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_split_src,bnb_flow_0x63b145fc9840__synth_split_b,214.0530494935805,107.02652474679024,203,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,107.02652474679024,107.02652474679024,
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_merge_src1,bnb_flow_0x63b145fc9840__synth_merge_dst,107.02652474679024,214.0530494935805,203,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,107.02652474679024,107.02652474679024,
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_merge_src2,bnb_flow_0x63b145fc9840__synth_merge_dst,107.02652474679024,214.0530494935805,203,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,107.02652474679024,107.02652474679024,
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_unmatched_src,bnb_flow_0x63b145fc9840__synth_hidden_dst,214.05304949358052,0,203,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_noise_src_0,bnb_flow_0x63b145fc9840__synth_noise_dst_0,214.05304949358052,214.05304949358052,263,one_to_one,0.234,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd0e5684158fc__r7fam13__inst00__synth_noise_src_1,bnb_flow_0x63b145fc9840__synth_noise_dst_1,214.05304949358052,214.05304949358052,323,one_to_one,0.2419,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_a,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_b,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
