src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xdf43f8f992b3__r7fam08__inst00__synth_noise_src_1,bnb_flow_0xe47305784bd5__synth_noise_dst_1,78.05536105211347,78.05536105211347,378,one_to_one,0.2378,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_split_src,bnb_flow_0x1ea435f7f870__synth_split_a,19.111985418756277,6.370661806252092,244,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,6.370661806252092,6.370661806252092,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_split_src,bnb_flow_0x1ea435f7f870__synth_split_b,19.111985418756277,6.370661806252092,244,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,6.370661806252092,6.370661806252092,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_split_src,bnb_flow_0x1ea435f7f870__synth_split_c,19.111985418756277,6.370661806252092,244,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,6.370661806252092,6.370661806252092,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_merge_src1,bnb_flow_0x1ea435f7f870__synth_merge_dst,9.555992709378138,19.111985418756277,244,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,9.555992709378138,9.555992709378138,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_merge_src2,bnb_flow_0x1ea435f7f870__synth_merge_dst,9.555992709378138,19.111985418756277,244,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,9.555992709378138,9.555992709378138,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x1ea435f7f870__synth_hidden_dst,19.111985418756273,0,244,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x1ea435f7f870__synth_noise_dst_0,19.111985418756273,19.111985418756273,304,one_to_one,0.2309,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xe32d61a25389__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x1ea435f7f870__synth_noise_dst_1,19.111985418756273,19.111985418756273,364,one_to_one,0.2533,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_split_src,bnb_flow_0x6a743087f50c__synth_split_a,59.93113967981101,29.965569839905505,268,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,29.965569839905505,29.965569839905505,
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_split_src,bnb_flow_0x6a743087f50c__synth_split_b,59.93113967981101,29.965569839905505,268,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,29.965569839905505,29.965569839905505,
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_merge_src1,bnb_flow_0x6a743087f50c__synth_merge_dst,29.965569839905505,59.93113967981101,268,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,29.965569839905505,29.965569839905505,
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_merge_src2,bnb_flow_0x6a743087f50c__synth_merge_dst,29.965569839905505,59.93113967981101,268,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,29.965569839905505,29.965569839905505,
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x6a743087f50c__synth_hidden_dst,59.931139679811004,0,268,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x6a743087f50c__synth_noise_dst_0,59.931139679811004,59.931139679811004,328,one_to_one,0.2569,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xb283fd2938d2__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x6a743087f50c__synth_noise_dst_1,59.931139679811004,59.931139679811004,388,one_to_one,0.2525,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_split_src,bnb_flow_0x9511586816f3__synth_split_a,78.75012595427954,39.37506297713977,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,39.37506297713977,39.37506297713977,
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_split_src,bnb_flow_0x9511586816f3__synth_split_b,78.75012595427954,39.37506297713977,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,39.37506297713977,39.37506297713977,
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_merge_src1,bnb_flow_0x9511586816f3__synth_merge_dst,39.37506297713977,78.75012595427954,277,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,39.37506297713977,39.37506297713977,
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_merge_src2,bnb_flow_0x9511586816f3__synth_merge_dst,39.37506297713977,78.75012595427954,277,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,39.37506297713977,39.37506297713977,
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x9511586816f3__synth_hidden_dst,78.75012595427954,0,277,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x9511586816f3__synth_noise_dst_0,78.75012595427954,78.75012595427954,337,one_to_one,0.2538,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xd4ef76a04d7d__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x9511586816f3__synth_noise_dst_1,78.75012595427954,78.75012595427954,397,one_to_one,0.2208,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x603b37131e37__r7fam10__inst00__synth_split_src,bnb_flow_0x2f4c5a90c909__synth_split_a,72.63283918721527,36.316419593607634,972,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,36.316419593607634,36.316419593607634,
eth_flow_0x603b37131e37__r7fam10__inst00__synth_split_src,bnb_flow_0x2f4c5a90c909__synth_split_b,72.63283918721527,36.316419593607634,972,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,36.316419593607634,36.316419593607634,
eth_flow_0x603b37131e37__r7fam10__inst00__synth_merge_src1,bnb_flow_0x2f4c5a90c909__synth_merge_dst,36.316419593607634,72.63283918721527,972,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,36.316419593607634,36.316419593607634,
eth_flow_0x603b37131e37__r7fam10__inst00__synth_merge_src2,bnb_flow_0x2f4c5a90c909__synth_merge_dst,36.316419593607634,72.63283918721527,972,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,36.316419593607634,36.316419593607634,
eth_flow_0x603b37131e37__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x2f4c5a90c909__synth_hidden_dst,72.63283918721527,0,972,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x603b37131e37__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x2f4c5a90c909__synth_noise_dst_0,72.63283918721527,72.63283918721527,1032,one_to_one,0.2563,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x603b37131e37__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x2f4c5a90c909__synth_noise_dst_1,72.63283918721527,72.63283918721527,1092,one_to_one,0.2498,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_split_src,bnb_flow_0x1ba18e17a535__synth_split_a,64.80788807341537,32.403944036707685,963,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,32.403944036707685,32.403944036707685,
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_split_src,bnb_flow_0x1ba18e17a535__synth_split_b,64.80788807341537,32.403944036707685,963,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,32.403944036707685,32.403944036707685,
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_merge_src1,bnb_flow_0x1ba18e17a535__synth_merge_dst,32.403944036707685,64.80788807341537,963,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,32.403944036707685,32.403944036707685,
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_merge_src2,bnb_flow_0x1ba18e17a535__synth_merge_dst,32.403944036707685,64.80788807341537,963,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,32.403944036707685,32.403944036707685,
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x1ba18e17a535__synth_hidden_dst,64.80788807341537,0,963,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x1ba18e17a535__synth_noise_dst_0,64.80788807341537,64.80788807341537,1023,one_to_one,0.2304,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x547aadf36c27__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x1ba18e17a535__synth_noise_dst_1,64.80788807341537,64.80788807341537,1083,one_to_one,0.2248,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_split_src,bnb_flow_0x2e0b2e02aaa3__synth_split_a,53.07141723515713,17.690472411719043,1050,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,17.690472411719043,17.690472411719043,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_split_src,bnb_flow_0x2e0b2e02aaa3__synth_split_b,53.07141723515713,17.690472411719043,1050,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,17.690472411719043,17.690472411719043,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_split_src,bnb_flow_0x2e0b2e02aaa3__synth_split_c,53.07141723515713,17.690472411719043,1050,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,17.690472411719043,17.690472411719043,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_merge_src1,bnb_flow_0x2e0b2e02aaa3__synth_merge_dst,26.535708617578564,53.07141723515713,1050,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,26.535708617578564,26.535708617578564,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_merge_src2,bnb_flow_0x2e0b2e02aaa3__synth_merge_dst,26.535708617578564,53.07141723515713,1050,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,26.535708617578564,26.535708617578564,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x2e0b2e02aaa3__synth_hidden_dst,53.07141723515713,0,1050,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x2e0b2e02aaa3__synth_noise_dst_0,53.07141723515713,53.07141723515713,1110,one_to_one,0.2571,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x1f3645d23a29__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x2e0b2e02aaa3__synth_noise_dst_1,53.07141723515713,53.07141723515713,1170,one_to_one,0.2254,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_split_src,bnb_flow_0x9c428f182a5b__synth_split_a,26.36835129892341,13.184175649461706,1081,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,13.184175649461706,13.184175649461706,
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_split_src,bnb_flow_0x9c428f182a5b__synth_split_b,26.36835129892341,13.184175649461706,1081,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,13.184175649461706,13.184175649461706,
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_merge_src1,bnb_flow_0x9c428f182a5b__synth_merge_dst,13.184175649461706,26.36835129892341,1081,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,13.184175649461706,13.184175649461706,
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_merge_src2,bnb_flow_0x9c428f182a5b__synth_merge_dst,13.184175649461706,26.36835129892341,1081,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,13.184175649461706,13.184175649461706,
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_unmatched_src,bnb_flow_0x9c428f182a5b__synth_hidden_dst,26.36835129892341,0,1081,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_noise_src_0,bnb_flow_0x9c428f182a5b__synth_noise_dst_0,26.36835129892341,26.36835129892341,1141,one_to_one,0.2258,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xe25616bcada3__r7fam11__inst01__synth_noise_src_1,bnb_flow_0x9c428f182a5b__synth_noise_dst_1,26.36835129892341,26.36835129892341,1201,one_to_one,0.2354,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_split_src,bnb_flow_0xb495cf107b0c__synth_split_a,135.58943751604798,67.79471875802399,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,67.79471875802399,67.79471875802399,
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_split_src,bnb_flow_0xb495cf107b0c__synth_split_b,135.58943751604798,67.79471875802399,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,67.79471875802399,67.79471875802399,
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_merge_src1,bnb_flow_0xb495cf107b0c__synth_merge_dst,67.79471875802399,135.58943751604798,173,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,67.79471875802399,67.79471875802399,
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_merge_src2,bnb_flow_0xb495cf107b0c__synth_merge_dst,67.79471875802399,135.58943751604798,173,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,67.79471875802399,67.79471875802399,
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_unmatched_src,bnb_flow_0xb495cf107b0c__synth_hidden_dst,135.58943751604798,0,173,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_noise_src_0,bnb_flow_0xb495cf107b0c__synth_noise_dst_0,135.58943751604798,135.58943751604798,233,one_to_one,0.2552,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x0e51b088e832__r7fam12__inst00__synth_noise_src_1,bnb_flow_0xb495cf107b0c__synth_noise_dst_1,135.58943751604798,135.58943751604798,293,one_to_one,0.2203,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_split_src,bnb_flow_0xe4d497378c11__synth_split_a,236.3306617536276,118.1653308768138,118,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,118.1653308768138,118.1653308768138,
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_split_src,bnb_flow_0xe4d497378c11__synth_split_b,236.3306617536276,118.1653308768138,118,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,118.1653308768138,118.1653308768138,
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_merge_src1,bnb_flow_0xe4d497378c11__synth_merge_dst,118.1653308768138,236.3306617536276,118,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,118.1653308768138,118.1653308768138,
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_merge_src2,bnb_flow_0xe4d497378c11__synth_merge_dst,118.1653308768138,236.3306617536276,118,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,118.1653308768138,118.1653308768138,
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_unmatched_src,bnb_flow_0xe4d497378c11__synth_hidden_dst,236.33066175362762,0,118,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_noise_src_0,bnb_flow_0xe4d497378c11__synth_noise_dst_0,236.33066175362762,236.33066175362762,178,one_to_one,0.2452,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x2ba9b12d4fbe__r7fam12__inst01__synth_noise_src_1,bnb_flow_0xe4d497378c11__synth_noise_dst_1,236.33066175362762,236.33066175362762,238,one_to_one,0.2387,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd91d0a0f52ad__r7fam13__inst00__synth_split_src,bnb_flow_0xce4ec08a626a__synth_split_a,85.57008394852248,42.78504197426124,223,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,42.78504197426124,42.78504197426124,
eth_flow_0xd91d0a0f52ad__r7fam13__inst00__synth_split_src,bnb_flow_0xce4ec08a626a__synth_split_b,85.57008394852248,42.78504197426124,223,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,42.78504197426124,42.78504197426124,
eth_flow_0xd91d0a0f52ad__r7fam13__inst00__synth_merge_src1,bnb_flow_0xce4ec08a626a__synth_merge_dst,42.78504197426124,85.57008394852248,223,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,42.78504197426124,42.78504197426124,
