chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_8052b0099efd46__r7fam06__inst01__synth_split_src,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640076291,1640076291,1,8.349195325e+20,834.9195325000001,834.9195325000001,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8052b0099efd46__r7fam06__inst01__synth_merge_src1,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640076291,1640076291,1,4.1745976625e+20,417.45976625000003,417.45976625000003,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8052b0099efd46__r7fam06__inst01__synth_merge_src2,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640076291,1640076291,1,4.1745976625e+20,417.45976625000003,417.45976625000003,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8052b0099efd46__r7fam06__inst01__synth_unmatched_src,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640076291,1640076291,1,8.349195325e+20,834.9195325000001,834.9195325000001,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8052b0099efd46__r7fam06__inst01__synth_noise_src_0,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640076291,1640076291,1,8.349195325e+20,834.9195325000001,834.9195325000001,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8052b0099efd46__r7fam06__inst01__synth_noise_src_1,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0xed82000ba2e740b9eb1058f02e96c42e16b5690c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x8fe7c97c399b5fee3457000e2d18fbab8941db810819bbc1fad8a557484ef73f_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640076291,1640076291,1,8.349195325e+20,834.9195325000001,834.9195325000001,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ec04e962a70a43__r7fam07__inst00__synth_split_src,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897,0x0e52115a1fcccf5551a97eb5e406f0839c612153|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x0e52115a1fcccf5551a97eb5e406f0839c612153,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640513788,1640513788,1,6.57317e+20,657.317,657.317,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ec04e962a70a43__r7fam07__inst00__synth_merge_src1,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897,0x0e52115a1fcccf5551a97eb5e406f0839c612153|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x0e52115a1fcccf5551a97eb5e406f0839c612153,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640513788,1640513788,1,3.286585e+20,328.6585,328.6585,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ec04e962a70a43__r7fam07__inst00__synth_merge_src2,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897,0x0e52115a1fcccf5551a97eb5e406f0839c612153|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x0e52115a1fcccf5551a97eb5e406f0839c612153,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640513788,1640513788,1,3.286585e+20,328.6585,328.6585,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ec04e962a70a43__r7fam07__inst00__synth_unmatched_src,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897,0x0e52115a1fcccf5551a97eb5e406f0839c612153|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x0e52115a1fcccf5551a97eb5e406f0839c612153,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640513788,1640513788,1,6.57317e+20,657.317,657.317,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ec04e962a70a43__r7fam07__inst00__synth_noise_src_0,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897,0x0e52115a1fcccf5551a97eb5e406f0839c612153|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x0e52115a1fcccf5551a97eb5e406f0839c612153,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640513788,1640513788,1,6.57317e+20,657.317,657.317,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ec04e962a70a43__r7fam07__inst00__synth_noise_src_1,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897,0x0e52115a1fcccf5551a97eb5e406f0839c612153|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x0e52115a1fcccf5551a97eb5e406f0839c612153,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x91ecc76e027eb22ff26500e158ff08bf283919454ecf935f147bea881701f897_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640513788,1640513788,1,6.57317e+20,657.317,657.317,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_261cc391239748__r7fam07__inst01__synth_split_src,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9fcae94d238ba264679b924af7edd782d1ad0d40,0x9fcae94d238ba264679b924af7edd782d1ad0d40,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638880118,1638880118,1,287350000.0,287.35,287.35,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_261cc391239748__r7fam07__inst01__synth_merge_src1,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9fcae94d238ba264679b924af7edd782d1ad0d40,0x9fcae94d238ba264679b924af7edd782d1ad0d40,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638880118,1638880118,1,143675000.0,143.675,143.675,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_261cc391239748__r7fam07__inst01__synth_merge_src2,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9fcae94d238ba264679b924af7edd782d1ad0d40,0x9fcae94d238ba264679b924af7edd782d1ad0d40,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638880118,1638880118,1,143675000.0,143.675,143.675,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_261cc391239748__r7fam07__inst01__synth_unmatched_src,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9fcae94d238ba264679b924af7edd782d1ad0d40,0x9fcae94d238ba264679b924af7edd782d1ad0d40,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638880118,1638880118,1,287350000.0,287.35,287.35,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_261cc391239748__r7fam07__inst01__synth_noise_src_0,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9fcae94d238ba264679b924af7edd782d1ad0d40,0x9fcae94d238ba264679b924af7edd782d1ad0d40,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638880118,1638880118,1,287350000.0,287.35,287.35,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_261cc391239748__r7fam07__inst01__synth_noise_src_1,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9fcae94d238ba264679b924af7edd782d1ad0d40,0x9fcae94d238ba264679b924af7edd782d1ad0d40,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x340218822898f8f1aa566a8252bf4a68b1e84a9f062e4a7b8c848a91417db75a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638880118,1638880118,1,287350000.0,287.35,287.35,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1acfec42dbdc44__r7fam08__inst00__synth_split_src,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaef359e51743680173df6a1699806d5ba8a1439b,0xaef359e51743680173df6a1699806d5ba8a1439b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639801028,1639801028,1,1143271107.0,1143.271107,1143.271107,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1acfec42dbdc44__r7fam08__inst00__synth_merge_src1,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaef359e51743680173df6a1699806d5ba8a1439b,0xaef359e51743680173df6a1699806d5ba8a1439b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639801028,1639801028,1,571635553.5,571.6355535,571.6355535,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1acfec42dbdc44__r7fam08__inst00__synth_merge_src2,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaef359e51743680173df6a1699806d5ba8a1439b,0xaef359e51743680173df6a1699806d5ba8a1439b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639801028,1639801028,1,571635553.5,571.6355535,571.6355535,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1acfec42dbdc44__r7fam08__inst00__synth_unmatched_src,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaef359e51743680173df6a1699806d5ba8a1439b,0xaef359e51743680173df6a1699806d5ba8a1439b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639801028,1639801028,1,1143271107.0,1143.271107,1143.271107,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1acfec42dbdc44__r7fam08__inst00__synth_noise_src_0,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaef359e51743680173df6a1699806d5ba8a1439b,0xaef359e51743680173df6a1699806d5ba8a1439b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639801028,1639801028,1,1143271107.0,1143.271107,1143.271107,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1acfec42dbdc44__r7fam08__inst00__synth_noise_src_1,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaef359e51743680173df6a1699806d5ba8a1439b,0xaef359e51743680173df6a1699806d5ba8a1439b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xefd218927556d69ec1cfdd330298979a6f334f93b6e3d825052c7a3e409ec2ae_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639801028,1639801028,1,1143271107.0,1143.271107,1143.271107,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fc8851d7de9a47__r7fam08__inst01__synth_split_src,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638978640,1638978640,1,500000000.0,500.0,500.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fc8851d7de9a47__r7fam08__inst01__synth_merge_src1,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638978640,1638978640,1,250000000.0,250.0,250.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fc8851d7de9a47__r7fam08__inst01__synth_merge_src2,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638978640,1638978640,1,250000000.0,250.0,250.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fc8851d7de9a47__r7fam08__inst01__synth_unmatched_src,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638978640,1638978640,1,500000000.0,500.0,500.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fc8851d7de9a47__r7fam08__inst01__synth_noise_src_0,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638978640,1638978640,1,500000000.0,500.0,500.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fc8851d7de9a47__r7fam08__inst01__synth_noise_src_1,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xaa3f7ff4020a12f494d0587e3bf257a6d412e1dbbceeef8fae0902f09f8a8b47_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638978640,1638978640,1,500000000.0,500.0,500.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_927be6e341ef4a__r7fam09__inst00__synth_split_src,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638790985,1638790985,1,300000000.0,300.0,300.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_927be6e341ef4a__r7fam09__inst00__synth_merge_src1,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638790985,1638790985,1,150000000.0,150.0,150.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_927be6e341ef4a__r7fam09__inst00__synth_merge_src2,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638790985,1638790985,1,150000000.0,150.0,150.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_927be6e341ef4a__r7fam09__inst00__synth_unmatched_src,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638790985,1638790985,1,300000000.0,300.0,300.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_927be6e341ef4a__r7fam09__inst00__synth_noise_src_0,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638790985,1638790985,1,300000000.0,300.0,300.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_927be6e341ef4a__r7fam09__inst00__synth_noise_src_1,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x23ea51e2bccfd9a93cbfaa240c83c06063267fcc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x7766282cb0d621adf6e4c9c5698fea57f0eab36230ff7ece68dcd55bd92cdb50_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638790985,1638790985,1,300000000.0,300.0,300.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_split_src,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,300513255.0,300.513255,300.513255,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_merge_src1,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,150256627.5,150.2566275,150.2566275,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
