chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_noise_src_0,0x3a27f7bcafc454755763c8321cf1fc39cbb9bdb10a513de41d70f4f0d495d0fd,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,KEL,KEL,0x3a27f7bcafc454755763c8321cf1fc39cbb9bdb10a513de41d70f4f0d495d0fd_KEL,1660599415,1660599415,1,6.34883432838053e+22,63488.3432838053,71.03962045376232,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_noise_src_1,0x3a27f7bcafc454755763c8321cf1fc39cbb9bdb10a513de41d70f4f0d495d0fd,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,KEL,KEL,0x3a27f7bcafc454755763c8321cf1fc39cbb9bdb10a513de41d70f4f0d495d0fd_KEL,1660599415,1660599415,1,6.34883432838053e+22,63488.3432838053,71.03962045376232,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_split_src,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xb511839a3010d9ea607b669a78476259bfb63402,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3_Metis,1661881594,1661881594,1,1.399613848e+19,13.99613848,38.06004280734629,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_merge_src1,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xb511839a3010d9ea607b669a78476259bfb63402,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3_Metis,1661881594,1661881594,1,6.99806924e+18,6.99806924,19.030021403673146,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_merge_src2,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xb511839a3010d9ea607b669a78476259bfb63402,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3_Metis,1661881594,1661881594,1,6.99806924e+18,6.99806924,19.030021403673146,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_unmatched_src,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xb511839a3010d9ea607b669a78476259bfb63402,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3_Metis,1661881594,1661881594,1,1.399613848e+19,13.99613848,38.06004280734629,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_noise_src_0,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xb511839a3010d9ea607b669a78476259bfb63402,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3_Metis,1661881594,1661881594,1,1.399613848e+19,13.99613848,38.06004280734629,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_noise_src_1,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xb511839a3010d9ea607b669a78476259bfb63402,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xab3eeb2820abfffefc25227839246a4ed40ae5c9412beb26c93d81616e00d4a3_Metis,1661881594,1661881594,1,1.399613848e+19,13.99613848,38.06004280734629,11.627907,11.627907,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_split_src,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcebda550ff74f50e2b4941b2824c99aff9bda3a6|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a_O3,1652316952,1652316952,1,1.41884e+22,14188.4,13.811867369686013,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_merge_src1,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcebda550ff74f50e2b4941b2824c99aff9bda3a6|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a_O3,1652316952,1652316952,1,7.0942e+21,7094.2,6.905933684843006,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_merge_src2,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcebda550ff74f50e2b4941b2824c99aff9bda3a6|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a_O3,1652316952,1652316952,1,7.0942e+21,7094.2,6.905933684843006,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_unmatched_src,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcebda550ff74f50e2b4941b2824c99aff9bda3a6|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a_O3,1652316952,1652316952,1,1.41884e+22,14188.4,13.811867369686013,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_noise_src_0,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcebda550ff74f50e2b4941b2824c99aff9bda3a6|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a_O3,1652316952,1652316952,1,1.41884e+22,14188.4,13.811867369686013,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_noise_src_1,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcebda550ff74f50e2b4941b2824c99aff9bda3a6|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0xd3402049c7ffcf312132e7d87724daeb2ce9b873d9f3f23f9e8c8cae9443cc3a_O3,1652316952,1652316952,1,1.41884e+22,14188.4,13.811867369686013,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x22c46de797e4__r7fam07__inst01__synth_split_src,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81,0x6fd3ba02d46f0cd64dc40dc945d2229ea5824255|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81_Metis,1647181986,1647181986,1,6.613966533240999e+18,6.613966533240999,17.985521488031758,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x22c46de797e4__r7fam07__inst01__synth_merge_src1,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81,0x6fd3ba02d46f0cd64dc40dc945d2229ea5824255|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81_Metis,1647181986,1647181986,1,3.3069832666204995e+18,3.3069832666204997,8.992760744015879,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x22c46de797e4__r7fam07__inst01__synth_merge_src2,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81,0x6fd3ba02d46f0cd64dc40dc945d2229ea5824255|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81_Metis,1647181986,1647181986,1,3.3069832666204995e+18,3.3069832666204997,8.992760744015879,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x22c46de797e4__r7fam07__inst01__synth_unmatched_src,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81,0x6fd3ba02d46f0cd64dc40dc945d2229ea5824255|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81_Metis,1647181986,1647181986,1,6.613966533240999e+18,6.613966533240999,17.985521488031758,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x22c46de797e4__r7fam07__inst01__synth_noise_src_0,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81,0x6fd3ba02d46f0cd64dc40dc945d2229ea5824255|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81_Metis,1647181986,1647181986,1,6.613966533240999e+18,6.613966533240999,17.985521488031758,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x22c46de797e4__r7fam07__inst01__synth_noise_src_1,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81,0x6fd3ba02d46f0cd64dc40dc945d2229ea5824255|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x22c46de797e431133f3f8feedf66d4b8480609361f4b248a77bb6ba573edfc81_Metis,1647181986,1647181986,1,6.613966533240999e+18,6.613966533240999,17.985521488031758,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_split_src,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,1.225e+18,1.225,3.3311725591757084,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_merge_src1,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,4.083333333333333e+17,0.4083333333333333,1.1103908530585693,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_merge_src2,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,4.083333333333333e+17,0.4083333333333333,1.1103908530585693,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_merge_src3,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,4.083333333333333e+17,0.4083333333333333,1.1103908530585693,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_unmatched_src,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,1.225e+18,1.225,3.3311725591757084,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_noise_src_0,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,1.225e+18,1.225,3.3311725591757084,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb449f3420a96__r7fam08__inst00__synth_noise_src_1,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x94ac5d3528fa8027f8eac4a9c22de66272787582|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0xb449f3420a9676824d2ad6b857e1a0f320c67a8f6bca26e259474c0829dd8463_Metis,1659288609,1659288609,1,1.225e+18,1.225,3.3311725591757084,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x50797437784c__r7fam08__inst01__synth_split_src,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xa9b4c9b9e88fd9455cba2fef6f64056538ce6640,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697_Metis,1646671776,1646671776,1,3.3181087582627405e+18,3.3181087582627407,9.023014566437082,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x50797437784c__r7fam08__inst01__synth_merge_src1,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xa9b4c9b9e88fd9455cba2fef6f64056538ce6640,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697_Metis,1646671776,1646671776,1,1.6590543791313702e+18,1.6590543791313703,4.511507283218541,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x50797437784c__r7fam08__inst01__synth_merge_src2,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xa9b4c9b9e88fd9455cba2fef6f64056538ce6640,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697_Metis,1646671776,1646671776,1,1.6590543791313702e+18,1.6590543791313703,4.511507283218541,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x50797437784c__r7fam08__inst01__synth_unmatched_src,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xa9b4c9b9e88fd9455cba2fef6f64056538ce6640,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697_Metis,1646671776,1646671776,1,3.3181087582627405e+18,3.3181087582627407,9.023014566437082,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x50797437784c__r7fam08__inst01__synth_noise_src_0,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xa9b4c9b9e88fd9455cba2fef6f64056538ce6640,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697_Metis,1646671776,1646671776,1,3.3181087582627405e+18,3.3181087582627407,9.023014566437082,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x50797437784c__r7fam08__inst01__synth_noise_src_1,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e|0xa9b4c9b9e88fd9455cba2fef6f64056538ce6640,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x50797437784c301c87f37920d56ef58c85c2ba77a9baca7eb8ac817b34a69697_Metis,1646671776,1646671776,1,3.3181087582627405e+18,3.3181087582627407,9.023014566437082,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x68aac6a0ca64__r7fam09__inst00__synth_split_src,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xeb5cc391e8cae0d95160bf4b35896efcd19182da|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c_O3,1652746233,1652746233,1,1.8153041245852232e+22,18153.04124585223,17.67129472274187,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x68aac6a0ca64__r7fam09__inst00__synth_merge_src1,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xeb5cc391e8cae0d95160bf4b35896efcd19182da|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c_O3,1652746233,1652746233,1,9.076520622926116e+21,9076.520622926115,8.835647361370935,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x68aac6a0ca64__r7fam09__inst00__synth_merge_src2,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xeb5cc391e8cae0d95160bf4b35896efcd19182da|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c_O3,1652746233,1652746233,1,9.076520622926116e+21,9076.520622926115,8.835647361370935,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x68aac6a0ca64__r7fam09__inst00__synth_unmatched_src,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xeb5cc391e8cae0d95160bf4b35896efcd19182da|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c_O3,1652746233,1652746233,1,1.8153041245852232e+22,18153.04124585223,17.67129472274187,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x68aac6a0ca64__r7fam09__inst00__synth_noise_src_0,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xeb5cc391e8cae0d95160bf4b35896efcd19182da|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c_O3,1652746233,1652746233,1,1.8153041245852232e+22,18153.04124585223,17.67129472274187,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x68aac6a0ca64__r7fam09__inst00__synth_noise_src_1,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xeb5cc391e8cae0d95160bf4b35896efcd19182da|0xee9801669c6138e84bd50deb500827b776777d28,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x68aac6a0ca6450acb537c82fdbdfdd246d06264170059d537b40e7fbe0bde83c_O3,1652746233,1652746233,1,1.8153041245852232e+22,18153.04124585223,17.67129472274187,16.279070,16.279070,0.800000,bridge_deposit_flow
