chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_split_src,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,1038430000.0,1038.43,1038.43,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_merge_src1,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,346143333.3333333,346.1433333333333,346.1433333333333,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_merge_src2,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,346143333.3333333,346.1433333333333,346.1433333333333,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_merge_src3,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,346143333.3333333,346.1433333333333,346.1433333333333,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_unmatched_src,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,1038430000.0,1038.43,1038.43,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_noise_src_0,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,1038430000.0,1038.43,1038.43,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd465d9a5001e__r7fam07__inst00__synth_noise_src_1,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x4fc14ec0ed2c4b8870d980d7ffa33cc6eae842b7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd465d9a5001e9f40702331e209b7d0f9f59bd1cdefe02518821895dc20ef7454_USDT,1637098343,1637098343,1,1038430000.0,1038.43,1038.43,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x195d9b2bb02e__r7fam07__inst01__synth_split_src,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x9844f511ab62f7e645bbc944e07d54e42bddcc91|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9844f511ab62f7e645bbc944e07d54e42bddcc91,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676_WETH,1646018497,1646018497,1,2.6609183e+17,0.26609183,654.8276660134186,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x195d9b2bb02e__r7fam07__inst01__synth_merge_src1,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x9844f511ab62f7e645bbc944e07d54e42bddcc91|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9844f511ab62f7e645bbc944e07d54e42bddcc91,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676_WETH,1646018497,1646018497,1,1.33045915e+17,0.133045915,327.4138330067093,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x195d9b2bb02e__r7fam07__inst01__synth_merge_src2,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x9844f511ab62f7e645bbc944e07d54e42bddcc91|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9844f511ab62f7e645bbc944e07d54e42bddcc91,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676_WETH,1646018497,1646018497,1,1.33045915e+17,0.133045915,327.4138330067093,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x195d9b2bb02e__r7fam07__inst01__synth_unmatched_src,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x9844f511ab62f7e645bbc944e07d54e42bddcc91|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9844f511ab62f7e645bbc944e07d54e42bddcc91,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676_WETH,1646018497,1646018497,1,2.6609183e+17,0.26609183,654.8276660134186,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x195d9b2bb02e__r7fam07__inst01__synth_noise_src_0,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x9844f511ab62f7e645bbc944e07d54e42bddcc91|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9844f511ab62f7e645bbc944e07d54e42bddcc91,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676_WETH,1646018497,1646018497,1,2.6609183e+17,0.26609183,654.8276660134186,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x195d9b2bb02e__r7fam07__inst01__synth_noise_src_1,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x9844f511ab62f7e645bbc944e07d54e42bddcc91|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9844f511ab62f7e645bbc944e07d54e42bddcc91,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x195d9b2bb02e666f44c4977d3a41a4a6c62b10ce0ec462b5908876043fc46676_WETH,1646018497,1646018497,1,2.6609183e+17,0.26609183,654.8276660134186,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x93d96a95b6ab__r7fam08__inst00__synth_split_src,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a_USDT,1634208463,1634208463,1,1119350000.0,1119.35,1119.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x93d96a95b6ab__r7fam08__inst00__synth_merge_src1,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a_USDT,1634208463,1634208463,1,559675000.0,559.675,559.675,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x93d96a95b6ab__r7fam08__inst00__synth_merge_src2,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a_USDT,1634208463,1634208463,1,559675000.0,559.675,559.675,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x93d96a95b6ab__r7fam08__inst00__synth_unmatched_src,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a_USDT,1634208463,1634208463,1,1119350000.0,1119.35,1119.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x93d96a95b6ab__r7fam08__inst00__synth_noise_src_0,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a_USDT,1634208463,1634208463,1,1119350000.0,1119.35,1119.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x93d96a95b6ab__r7fam08__inst00__synth_noise_src_1,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0xe7162333f3cc81d2e585a31cb08a0be83fa2c52f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x93d96a95b6abec680ccb5c957afdb6883aaf791f2451df3f17dd2e32c0dd925a_USDT,1634208463,1634208463,1,1119350000.0,1119.35,1119.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_split_src,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd9117420035961dd9657133a5a39b8e1f9d06402,0xd9117420035961dd9657133a5a39b8e1f9d06402,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e_WETH,1645346380,1645346380,1,4e+17,0.4,984.3634297429104,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_merge_src1,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd9117420035961dd9657133a5a39b8e1f9d06402,0xd9117420035961dd9657133a5a39b8e1f9d06402,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e_WETH,1645346380,1645346380,1,2e+17,0.2,492.1817148714552,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_merge_src2,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd9117420035961dd9657133a5a39b8e1f9d06402,0xd9117420035961dd9657133a5a39b8e1f9d06402,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e_WETH,1645346380,1645346380,1,2e+17,0.2,492.1817148714552,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_unmatched_src,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd9117420035961dd9657133a5a39b8e1f9d06402,0xd9117420035961dd9657133a5a39b8e1f9d06402,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e_WETH,1645346380,1645346380,1,4e+17,0.4,984.3634297429104,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_noise_src_0,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd9117420035961dd9657133a5a39b8e1f9d06402,0xd9117420035961dd9657133a5a39b8e1f9d06402,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e_WETH,1645346380,1645346380,1,4e+17,0.4,984.3634297429104,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_noise_src_1,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd9117420035961dd9657133a5a39b8e1f9d06402,0xd9117420035961dd9657133a5a39b8e1f9d06402,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xe3c5e15b681b698ba8715428df6b91a22a6c8f55178b822829d4de82478db86e_WETH,1645346380,1645346380,1,4e+17,0.4,984.3634297429104,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7baa301a3308__r7fam09__inst00__synth_split_src,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4_WETH,1645481093,1645481093,1,2.93401e+17,0.293401,722.0330366249992,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7baa301a3308__r7fam09__inst00__synth_merge_src1,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4_WETH,1645481093,1645481093,1,1.467005e+17,0.1467005,361.0165183124996,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7baa301a3308__r7fam09__inst00__synth_merge_src2,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4_WETH,1645481093,1645481093,1,1.467005e+17,0.1467005,361.0165183124996,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7baa301a3308__r7fam09__inst00__synth_unmatched_src,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4_WETH,1645481093,1645481093,1,2.93401e+17,0.293401,722.0330366249992,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7baa301a3308__r7fam09__inst00__synth_noise_src_0,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4_WETH,1645481093,1645481093,1,2.93401e+17,0.293401,722.0330366249992,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7baa301a3308__r7fam09__inst00__synth_noise_src_1,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f8bc4d3c4ad713edbccb479600f53b3aff70c0d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7baa301a33084d67ea99b032bd50e66086f6845e4fb7b4272f865c45610eacc4_WETH,1645481093,1645481093,1,2.93401e+17,0.293401,722.0330366249992,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62,0x01c5e6783528ba15e15b1afeea7098440a5ec764|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x2b04be08d692a8904ca6773f53b07256868ef737|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b04be08d692a8904ca6773f53b07256868ef737,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62_WETH,1645340202,1645340202,1,1.41e+17,0.141,346.98810898437586,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a68d565694c__r7fam09__inst01__synth_merge_src1,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62,0x01c5e6783528ba15e15b1afeea7098440a5ec764|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x2b04be08d692a8904ca6773f53b07256868ef737|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b04be08d692a8904ca6773f53b07256868ef737,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62_WETH,1645340202,1645340202,1,7.05e+16,0.0705,173.49405449218793,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a68d565694c__r7fam09__inst01__synth_merge_src2,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62,0x01c5e6783528ba15e15b1afeea7098440a5ec764|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x2b04be08d692a8904ca6773f53b07256868ef737|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b04be08d692a8904ca6773f53b07256868ef737,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62_WETH,1645340202,1645340202,1,7.05e+16,0.0705,173.49405449218793,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a68d565694c__r7fam09__inst01__synth_unmatched_src,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62,0x01c5e6783528ba15e15b1afeea7098440a5ec764|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x2b04be08d692a8904ca6773f53b07256868ef737|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b04be08d692a8904ca6773f53b07256868ef737,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62_WETH,1645340202,1645340202,1,1.41e+17,0.141,346.98810898437586,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a68d565694c__r7fam09__inst01__synth_noise_src_0,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62,0x01c5e6783528ba15e15b1afeea7098440a5ec764|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x2b04be08d692a8904ca6773f53b07256868ef737|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b04be08d692a8904ca6773f53b07256868ef737,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62_WETH,1645340202,1645340202,1,1.41e+17,0.141,346.98810898437586,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a68d565694c__r7fam09__inst01__synth_noise_src_1,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62,0x01c5e6783528ba15e15b1afeea7098440a5ec764|0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x2b04be08d692a8904ca6773f53b07256868ef737|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2b04be08d692a8904ca6773f53b07256868ef737,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a68d565694c953b24378dccd313bdc3905909b183412964fb2e141c046adc62_WETH,1645340202,1645340202,1,1.41e+17,0.141,346.98810898437586,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_split_src,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf80e534319ea7210e91d30a6e6215032a49c29ee,0xf80e534319ea7210e91d30a6e6215032a49c29ee,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea_USDT,1638835867,1638835867,1,950000000.0,950.0,950.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_merge_src1,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf80e534319ea7210e91d30a6e6215032a49c29ee,0xf80e534319ea7210e91d30a6e6215032a49c29ee,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea_USDT,1638835867,1638835867,1,475000000.0,475.0,475.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_merge_src2,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf80e534319ea7210e91d30a6e6215032a49c29ee,0xf80e534319ea7210e91d30a6e6215032a49c29ee,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea_USDT,1638835867,1638835867,1,475000000.0,475.0,475.0,0.000000,0.000000,0.775000,bridge_deposit_flow
