src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x84c7fcc3abe6__synth_noise_dst_0,984.3634297429104,983.6251571706032,208,one_to_one,0.2544,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xe3c5e15b681b__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x84c7fcc3abe6__synth_noise_dst_1,984.3634297429104,983.6251571706032,268,one_to_one,0.2537,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_split_src,bnb_flow_0xeed7ec599db1__synth_split_a,722.0330366249992,240.67767887499974,225,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,240.67767887499974,240.67767887499974,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_split_src,bnb_flow_0xeed7ec599db1__synth_split_b,722.0330366249992,240.67767887499974,225,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,240.67767887499974,240.67767887499974,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_split_src,bnb_flow_0xeed7ec599db1__synth_split_c,722.0330366249992,240.67767887499974,225,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,240.67767887499974,240.67767887499974,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_merge_src1,bnb_flow_0xeed7ec599db1__synth_merge_dst,361.0165183124996,722.0330366249992,225,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,361.0165183124996,361.0165183124996,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_merge_src2,bnb_flow_0xeed7ec599db1__synth_merge_dst,361.0165183124996,722.0330366249992,225,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,361.0165183124996,361.0165183124996,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_unmatched_src,bnb_flow_0xeed7ec599db1__synth_hidden_dst,722.0330366249992,0,225,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_noise_src_0,bnb_flow_0xeed7ec599db1__synth_noise_dst_0,722.0330366249992,721.2947640526919,285,one_to_one,0.2281,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x7baa301a3308__r7fam09__inst00__synth_noise_src_1,bnb_flow_0xeed7ec599db1__synth_noise_dst_1,722.0330366249992,721.2947640526919,345,one_to_one,0.2265,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_a,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_b,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_c,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_d,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_e,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_f,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_g,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_split_src,bnb_flow_0xd47940ae633e__synth_split_h,346.98810898437586,43.37351362304698,177,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,43.37351362304698,43.37351362304698,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_merge_src1,bnb_flow_0xd47940ae633e__synth_merge_dst,173.49405449218793,346.98810898437586,177,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,173.49405449218793,173.49405449218793,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_merge_src2,bnb_flow_0xd47940ae633e__synth_merge_dst,173.49405449218793,346.98810898437586,177,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,173.49405449218793,173.49405449218793,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_unmatched_src,bnb_flow_0xd47940ae633e__synth_hidden_dst,346.98810898437586,0,177,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_noise_src_0,bnb_flow_0xd47940ae633e__synth_noise_dst_0,346.98810898437586,346.2498364120687,237,one_to_one,0.2589,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x8a68d565694c__r7fam09__inst01__synth_noise_src_1,bnb_flow_0xd47940ae633e__synth_noise_dst_1,346.98810898437586,346.2498364120687,297,one_to_one,0.2441,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_split_src,bnb_flow_0x0020f147e15d__synth_split_a,950.0,316.6666666666667,444,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,316.6666666666667,316.6666666666667,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_split_src,bnb_flow_0x0020f147e15d__synth_split_b,950.0,316.6666666666667,444,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,316.6666666666667,316.6666666666667,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_split_src,bnb_flow_0x0020f147e15d__synth_split_c,950.0,316.6666666666667,444,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,316.6666666666667,316.6666666666667,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_merge_src1,bnb_flow_0x0020f147e15d__synth_merge_dst,475.0,950.0,444,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,475.0,475.0,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_merge_src2,bnb_flow_0x0020f147e15d__synth_merge_dst,475.0,950.0,444,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,475.0,475.0,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x0020f147e15d__synth_hidden_dst,950.0,0,444,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x0020f147e15d__synth_noise_dst_0,950.0,949.1,504,one_to_one,0.2539,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x0020f147e15d__synth_noise_dst_1,950.0,949.1,564,one_to_one,0.2368,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_split_src,bnb_flow_0xbd392b8da46b__synth_split_a,535.697,267.8485,270,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,267.8485,267.8485,
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_split_src,bnb_flow_0xbd392b8da46b__synth_split_b,535.697,267.8485,270,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,267.8485,267.8485,
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_merge_src1,bnb_flow_0xbd392b8da46b__synth_merge_dst,267.8485,535.697,270,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,267.8485,267.8485,
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_merge_src2,bnb_flow_0xbd392b8da46b__synth_merge_dst,267.8485,535.697,270,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,267.8485,267.8485,
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_unmatched_src,bnb_flow_0xbd392b8da46b__synth_hidden_dst,535.697,0,270,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_noise_src_0,bnb_flow_0xbd392b8da46b__synth_noise_dst_0,535.697,534.7969999999999,330,one_to_one,0.2437,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_noise_src_1,bnb_flow_0xbd392b8da46b__synth_noise_dst_1,535.697,534.7969999999999,390,one_to_one,0.2582,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_split_src,bnb_flow_0xa9314161e972__synth_split_a,766.915,383.4575,898,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,383.4575,383.4575,
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_split_src,bnb_flow_0xa9314161e972__synth_split_b,766.915,383.4575,898,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,383.4575,383.4575,
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_merge_src1,bnb_flow_0xa9314161e972__synth_merge_dst,383.4575,766.915,898,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,383.4575,383.4575,
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_merge_src2,bnb_flow_0xa9314161e972__synth_merge_dst,383.4575,766.915,898,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,383.4575,383.4575,
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_unmatched_src,bnb_flow_0xa9314161e972__synth_hidden_dst,766.915,0,898,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_noise_src_0,bnb_flow_0xa9314161e972__synth_noise_dst_0,766.915,766.015,958,one_to_one,0.2542,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_noise_src_1,bnb_flow_0xa9314161e972__synth_noise_dst_1,766.915,766.015,1018,one_to_one,0.257,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_split_src,bnb_flow_0xab592fb12c08__synth_split_a,683.0,341.5,770,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,341.5,341.5,
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_split_src,bnb_flow_0xab592fb12c08__synth_split_b,683.0,341.5,770,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,341.5,341.5,
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_merge_src1,bnb_flow_0xab592fb12c08__synth_merge_dst,341.5,683.0,770,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,341.5,341.5,
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_merge_src2,bnb_flow_0xab592fb12c08__synth_merge_dst,341.5,683.0,770,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,341.5,341.5,
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_unmatched_src,bnb_flow_0xab592fb12c08__synth_hidden_dst,683.0,0,770,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_noise_src_0,bnb_flow_0xab592fb12c08__synth_noise_dst_0,683.0,682.1,830,one_to_one,0.2418,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd0ab22957091__r7fam11__inst01__synth_noise_src_1,bnb_flow_0xab592fb12c08__synth_noise_dst_1,683.0,682.1,890,one_to_one,0.2384,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_split_src,bnb_flow_0x1bc3f935e5b7__synth_split_a,1743.56,581.1866666666666,-269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,581.1866666666666,581.1866666666666,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_split_src,bnb_flow_0x1bc3f935e5b7__synth_split_b,1743.56,581.1866666666666,-269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,581.1866666666666,581.1866666666666,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_split_src,bnb_flow_0x1bc3f935e5b7__synth_split_c,1743.56,581.1866666666666,-269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,581.1866666666666,581.1866666666666,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_merge_src1,bnb_flow_0x1bc3f935e5b7__synth_merge_dst,871.78,1743.56,-269,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,871.78,871.78,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_merge_src2,bnb_flow_0x1bc3f935e5b7__synth_merge_dst,871.78,1743.56,-269,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,871.78,871.78,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_unmatched_src,bnb_flow_0x1bc3f935e5b7__synth_hidden_dst,1743.56,0,-269,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_noise_src_0,bnb_flow_0x1bc3f935e5b7__synth_noise_dst_0,1743.56,1742.6599999999999,-209,one_to_one,0.2549,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_noise_src_1,bnb_flow_0x1bc3f935e5b7__synth_noise_dst_1,1743.56,1742.6599999999999,-149,one_to_one,0.2385,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_split_src,bnb_flow_0x07bd052600b9__synth_split_a,1556.87,778.435,-629,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,778.435,778.435,
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_split_src,bnb_flow_0x07bd052600b9__synth_split_b,1556.87,778.435,-629,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,778.435,778.435,
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_merge_src1,bnb_flow_0x07bd052600b9__synth_merge_dst,778.435,1556.87,-629,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,778.435,778.435,
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_merge_src2,bnb_flow_0x07bd052600b9__synth_merge_dst,778.435,1556.87,-629,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,778.435,778.435,
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x07bd052600b9__synth_hidden_dst,1556.87,0,-629,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x07bd052600b9__synth_noise_dst_0,1556.87,1555.97,-569,one_to_one,0.2436,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x07bd052600b9__synth_noise_dst_1,1556.87,1555.97,-509,one_to_one,0.2369,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,bnb_flow_0x710a8f411caf__synth_split_a,1645.0,274.1666666666667,-1,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,274.1666666666667,274.1666666666667,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,bnb_flow_0x710a8f411caf__synth_split_b,1645.0,274.1666666666667,-1,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,274.1666666666667,274.1666666666667,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,bnb_flow_0x710a8f411caf__synth_split_c,1645.0,274.1666666666667,-1,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,274.1666666666667,274.1666666666667,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,bnb_flow_0x710a8f411caf__synth_split_d,1645.0,274.1666666666667,-1,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,274.1666666666667,274.1666666666667,
