src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_split_src,bnb_flow_0x4db879f65e2f__synth_split_b,812.0998295379011,270.69994317930036,101,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,270.69994317930036,270.69994317930036,
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_split_src,bnb_flow_0x4db879f65e2f__synth_split_c,812.0998295379011,270.69994317930036,101,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,270.69994317930036,270.69994317930036,
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_merge_src1,bnb_flow_0x4db879f65e2f__synth_merge_dst,406.04991476895054,812.0998295379011,101,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,406.04991476895054,406.04991476895054,
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_merge_src2,bnb_flow_0x4db879f65e2f__synth_merge_dst,406.04991476895054,812.0998295379011,101,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,406.04991476895054,406.04991476895054,
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_unmatched_src,bnb_flow_0x4db879f65e2f__synth_hidden_dst,812.0998295379011,0,101,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_noise_src_0,bnb_flow_0x4db879f65e2f__synth_noise_dst_0,812.0998295379011,811.3615569655939,161,one_to_one,0.2296,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_noise_src_1,bnb_flow_0x4db879f65e2f__synth_noise_dst_1,812.0998295379011,811.3615569655939,221,one_to_one,0.2356,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_split_src,bnb_flow_0xad0fbbf461dd__synth_split_a,1045.0,522.5,143,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,522.5,522.5,
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_split_src,bnb_flow_0xad0fbbf461dd__synth_split_b,1045.0,522.5,143,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,522.5,522.5,
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_merge_src1,bnb_flow_0xad0fbbf461dd__synth_merge_dst,522.5,1045.0,143,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,522.5,522.5,
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_merge_src2,bnb_flow_0xad0fbbf461dd__synth_merge_dst,522.5,1045.0,143,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,522.5,522.5,
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_unmatched_src,bnb_flow_0xad0fbbf461dd__synth_hidden_dst,1045.0,0,143,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_noise_src_0,bnb_flow_0xad0fbbf461dd__synth_noise_dst_0,1045.0,1044.1,203,one_to_one,0.2434,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5f5145605b41__r7fam08__inst01__synth_noise_src_1,bnb_flow_0xad0fbbf461dd__synth_noise_dst_1,1045.0,1044.1,263,one_to_one,0.2536,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_split_src,bnb_flow_0x496001294b4f__synth_split_a,476.0,238.0,174,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,238.0,238.0,
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_split_src,bnb_flow_0x496001294b4f__synth_split_b,476.0,238.0,174,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,238.0,238.0,
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_merge_src1,bnb_flow_0x496001294b4f__synth_merge_dst,238.0,476.0,174,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,238.0,238.0,
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_merge_src2,bnb_flow_0x496001294b4f__synth_merge_dst,238.0,476.0,174,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,238.0,238.0,
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x496001294b4f__synth_hidden_dst,476.0,0,174,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x496001294b4f__synth_noise_dst_0,476.0,475.1,234,one_to_one,0.2518,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x343c4840ebff__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x496001294b4f__synth_noise_dst_1,476.0,475.1,294,one_to_one,0.2384,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xed5153b04266__r7fam09__inst01__synth_split_src,bnb_flow_0x704aae3e95a7__synth_split_a,380.802,190.401,254,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,190.401,190.401,
eth_flow_0xed5153b04266__r7fam09__inst01__synth_split_src,bnb_flow_0x704aae3e95a7__synth_split_b,380.802,190.401,254,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,190.401,190.401,
eth_flow_0xed5153b04266__r7fam09__inst01__synth_merge_src1,bnb_flow_0x704aae3e95a7__synth_merge_dst,190.401,380.802,254,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,190.401,190.401,
eth_flow_0xed5153b04266__r7fam09__inst01__synth_merge_src2,bnb_flow_0x704aae3e95a7__synth_merge_dst,190.401,380.802,254,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,190.401,190.401,
eth_flow_0xed5153b04266__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x704aae3e95a7__synth_hidden_dst,380.802,0,254,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xed5153b04266__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x704aae3e95a7__synth_noise_dst_0,380.802,379.902,314,one_to_one,0.2464,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xed5153b04266__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x704aae3e95a7__synth_noise_dst_1,380.802,379.902,374,one_to_one,0.253,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_split_src,bnb_flow_0xd0d626827663__synth_split_a,836.7089152814739,418.35445764073694,345,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,418.35445764073694,418.35445764073694,
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_split_src,bnb_flow_0xd0d626827663__synth_split_b,836.7089152814739,418.35445764073694,345,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,418.35445764073694,418.35445764073694,
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_merge_src1,bnb_flow_0xd0d626827663__synth_merge_dst,418.35445764073694,836.7089152814739,345,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,418.35445764073694,418.35445764073694,
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_merge_src2,bnb_flow_0xd0d626827663__synth_merge_dst,418.35445764073694,836.7089152814739,345,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,418.35445764073694,418.35445764073694,
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_unmatched_src,bnb_flow_0xd0d626827663__synth_hidden_dst,836.7089152814739,0,345,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_noise_src_0,bnb_flow_0xd0d626827663__synth_noise_dst_0,836.7089152814739,835.9706427091667,405,one_to_one,0.252,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_noise_src_1,bnb_flow_0xd0d626827663__synth_noise_dst_1,836.7089152814739,835.9706427091667,465,one_to_one,0.2389,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_split_src,bnb_flow_0xc6b8fa6a9eea__synth_split_a,275.0,137.5,355,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,137.5,137.5,
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_split_src,bnb_flow_0xc6b8fa6a9eea__synth_split_b,275.0,137.5,355,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,137.5,137.5,
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_merge_src1,bnb_flow_0xc6b8fa6a9eea__synth_merge_dst,137.5,275.0,355,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,137.5,137.5,
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_merge_src2,bnb_flow_0xc6b8fa6a9eea__synth_merge_dst,137.5,275.0,355,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,137.5,137.5,
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_unmatched_src,bnb_flow_0xc6b8fa6a9eea__synth_hidden_dst,275.0,0,355,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_noise_src_0,bnb_flow_0xc6b8fa6a9eea__synth_noise_dst_0,275.0,274.1,415,one_to_one,0.2495,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa96ba58e1dad__r7fam10__inst01__synth_noise_src_1,bnb_flow_0xc6b8fa6a9eea__synth_noise_dst_1,275.0,274.1,475,one_to_one,0.2248,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbefee0651811__r7fam11__inst00__synth_split_src,bnb_flow_0x8ab32ddba005__synth_split_a,1000.0,500.0,923,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0xbefee0651811__r7fam11__inst00__synth_split_src,bnb_flow_0x8ab32ddba005__synth_split_b,1000.0,500.0,923,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0xbefee0651811__r7fam11__inst00__synth_merge_src1,bnb_flow_0x8ab32ddba005__synth_merge_dst,500.0,1000.0,923,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0xbefee0651811__r7fam11__inst00__synth_merge_src2,bnb_flow_0x8ab32ddba005__synth_merge_dst,500.0,1000.0,923,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0xbefee0651811__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x8ab32ddba005__synth_hidden_dst,1000.0,0,923,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xbefee0651811__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x8ab32ddba005__synth_noise_dst_0,1000.0,999.1,983,one_to_one,0.2577,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbefee0651811__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x8ab32ddba005__synth_noise_dst_1,1000.0,999.1,1043,one_to_one,0.2477,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_split_src,bnb_flow_0xad627a299e1d__synth_split_a,630.9769584652056,315.4884792326028,5076,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,315.4884792326028,315.4884792326028,
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_split_src,bnb_flow_0xad627a299e1d__synth_split_b,630.9769584652056,315.4884792326028,5076,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,315.4884792326028,315.4884792326028,
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_merge_src1,bnb_flow_0xad627a299e1d__synth_merge_dst,315.4884792326028,630.9769584652056,5076,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,315.4884792326028,315.4884792326028,
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_merge_src2,bnb_flow_0xad627a299e1d__synth_merge_dst,315.4884792326028,630.9769584652056,5076,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,315.4884792326028,315.4884792326028,
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_unmatched_src,bnb_flow_0xad627a299e1d__synth_hidden_dst,630.9769584652056,0,5076,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_noise_src_0,bnb_flow_0xad627a299e1d__synth_noise_dst_0,630.9769584652056,630.2386858928984,5136,one_to_one,0.2217,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x4301f66db88e__r7fam11__inst01__synth_noise_src_1,bnb_flow_0xad627a299e1d__synth_noise_dst_1,630.9769584652056,630.2386858928984,5196,one_to_one,0.2469,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x557698a03676__r7fam12__inst00__synth_split_src,bnb_flow_0x3a28a0347692__synth_split_a,2283.1,761.0333333333333,-356,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,761.0333333333333,761.0333333333333,
eth_flow_0x557698a03676__r7fam12__inst00__synth_split_src,bnb_flow_0x3a28a0347692__synth_split_b,2283.1,761.0333333333333,-356,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,761.0333333333333,761.0333333333333,
eth_flow_0x557698a03676__r7fam12__inst00__synth_split_src,bnb_flow_0x3a28a0347692__synth_split_c,2283.1,761.0333333333333,-356,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,761.0333333333333,761.0333333333333,
eth_flow_0x557698a03676__r7fam12__inst00__synth_merge_src1,bnb_flow_0x3a28a0347692__synth_merge_dst,1141.55,2283.1,-356,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1141.55,1141.55,
eth_flow_0x557698a03676__r7fam12__inst00__synth_merge_src2,bnb_flow_0x3a28a0347692__synth_merge_dst,1141.55,2283.1,-356,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1141.55,1141.55,
eth_flow_0x557698a03676__r7fam12__inst00__synth_unmatched_src,bnb_flow_0x3a28a0347692__synth_hidden_dst,2283.1,0,-356,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x557698a03676__r7fam12__inst00__synth_noise_src_0,bnb_flow_0x3a28a0347692__synth_noise_dst_0,2283.1,2282.2,-296,one_to_one,0.229,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x557698a03676__r7fam12__inst00__synth_noise_src_1,bnb_flow_0x3a28a0347692__synth_noise_dst_1,2283.1,2282.2,-236,one_to_one,0.2591,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_split_src,bnb_flow_0x4e28a87d41bf__synth_split_a,4000.0,2000.0,-93,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2000.0,2000.0,
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_split_src,bnb_flow_0x4e28a87d41bf__synth_split_b,4000.0,2000.0,-93,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2000.0,2000.0,
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_merge_src1,bnb_flow_0x4e28a87d41bf__synth_merge_dst,2000.0,4000.0,-93,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2000.0,2000.0,
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_merge_src2,bnb_flow_0x4e28a87d41bf__synth_merge_dst,2000.0,4000.0,-93,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2000.0,2000.0,
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x4e28a87d41bf__synth_hidden_dst,4000.0,0,-93,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x4e28a87d41bf__synth_noise_dst_0,4000.0,3999.1,-33,one_to_one,0.2549,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbf7d6f13b532__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x4e28a87d41bf__synth_noise_dst_1,4000.0,3999.1,27,one_to_one,0.2509,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xb5e238a5e1c3__r7fam13__inst00__synth_split_src,bnb_flow_0x8bafcdbf209a__synth_split_a,1359.0,679.5,-37,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,679.5,679.5,
