src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x6d1e8e4fa3f9__r7fam08__inst01__synth_merge_src1,bnb_flow_0x3ae50cb99d4f__synth_merge_dst,499.665,999.33,136,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,499.665,499.665,
eth_flow_0x6d1e8e4fa3f9__r7fam08__inst01__synth_merge_src2,bnb_flow_0x3ae50cb99d4f__synth_merge_dst,499.665,999.33,136,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,499.665,499.665,
eth_flow_0x6d1e8e4fa3f9__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x3ae50cb99d4f__synth_hidden_dst,999.33,0,136,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x6d1e8e4fa3f9__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x3ae50cb99d4f__synth_noise_dst_0,999.33,998.4300000000001,196,one_to_one,0.2236,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6d1e8e4fa3f9__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x3ae50cb99d4f__synth_noise_dst_1,999.33,998.4300000000001,256,one_to_one,0.2325,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_split_src,bnb_flow_0xca1cadb7dcd2__synth_split_a,398.15,132.71666666666667,236,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,132.71666666666667,132.71666666666667,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_split_src,bnb_flow_0xca1cadb7dcd2__synth_split_b,398.15,132.71666666666667,236,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,132.71666666666667,132.71666666666667,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_split_src,bnb_flow_0xca1cadb7dcd2__synth_split_c,398.15,132.71666666666667,236,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,132.71666666666667,132.71666666666667,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_merge_src1,bnb_flow_0xca1cadb7dcd2__synth_merge_dst,199.075,398.15,236,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,199.075,199.075,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_merge_src2,bnb_flow_0xca1cadb7dcd2__synth_merge_dst,199.075,398.15,236,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,199.075,199.075,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_unmatched_src,bnb_flow_0xca1cadb7dcd2__synth_hidden_dst,398.15,0,236,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_noise_src_0,bnb_flow_0xca1cadb7dcd2__synth_noise_dst_0,398.15,397.25,296,one_to_one,0.2384,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe5f7825810d4__r7fam09__inst00__synth_noise_src_1,bnb_flow_0xca1cadb7dcd2__synth_noise_dst_1,398.15,397.25,356,one_to_one,0.2576,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_split_src,bnb_flow_0x2f0c59c002bb__synth_split_a,437.787,145.929,158,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,145.929,145.929,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_split_src,bnb_flow_0x2f0c59c002bb__synth_split_b,437.787,145.929,158,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,145.929,145.929,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_split_src,bnb_flow_0x2f0c59c002bb__synth_split_c,437.787,145.929,158,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,145.929,145.929,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_merge_src1,bnb_flow_0x2f0c59c002bb__synth_merge_dst,218.8935,437.787,158,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,218.8935,218.8935,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_merge_src2,bnb_flow_0x2f0c59c002bb__synth_merge_dst,218.8935,437.787,158,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,218.8935,218.8935,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x2f0c59c002bb__synth_hidden_dst,437.787,0,158,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x2f0c59c002bb__synth_noise_dst_0,437.787,436.88700000000006,218,one_to_one,0.2377,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9e8320494fd9__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x2f0c59c002bb__synth_noise_dst_1,437.787,436.88700000000006,278,one_to_one,0.2373,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_split_src,bnb_flow_0x5ad786eefe96__synth_split_a,761.518,380.759,407,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,380.759,380.759,
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_split_src,bnb_flow_0x5ad786eefe96__synth_split_b,761.518,380.759,407,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,380.759,380.759,
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_merge_src1,bnb_flow_0x5ad786eefe96__synth_merge_dst,380.759,761.518,407,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,380.759,380.759,
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_merge_src2,bnb_flow_0x5ad786eefe96__synth_merge_dst,380.759,761.518,407,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,380.759,380.759,
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x5ad786eefe96__synth_hidden_dst,761.518,0,407,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x5ad786eefe96__synth_noise_dst_0,761.518,760.6179999999999,467,one_to_one,0.2405,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7a184458d08a__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x5ad786eefe96__synth_noise_dst_1,761.518,760.6179999999999,527,one_to_one,0.2433,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_split_src,bnb_flow_0xeeddfc650d7c__synth_split_a,1182.84,591.42,366,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,591.42,591.42,
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_split_src,bnb_flow_0xeeddfc650d7c__synth_split_b,1182.84,591.42,366,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,591.42,591.42,
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_merge_src1,bnb_flow_0xeeddfc650d7c__synth_merge_dst,591.42,1182.84,366,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,591.42,591.42,
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_merge_src2,bnb_flow_0xeeddfc650d7c__synth_merge_dst,591.42,1182.84,366,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,591.42,591.42,
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_unmatched_src,bnb_flow_0xeeddfc650d7c__synth_hidden_dst,1182.84,0,366,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_noise_src_0,bnb_flow_0xeeddfc650d7c__synth_noise_dst_0,1182.84,1181.9399999999998,426,one_to_one,0.2433,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x461dcabd7e2f__r7fam10__inst01__synth_noise_src_1,bnb_flow_0xeeddfc650d7c__synth_noise_dst_1,1182.84,1181.9399999999998,486,one_to_one,0.2242,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_split_src,bnb_flow_0x21ebb316b24c__synth_split_a,283.01,141.505,1250,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,141.505,141.505,
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_split_src,bnb_flow_0x21ebb316b24c__synth_split_b,283.01,141.505,1250,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,141.505,141.505,
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_merge_src1,bnb_flow_0x21ebb316b24c__synth_merge_dst,141.505,283.01,1250,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,141.505,141.505,
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_merge_src2,bnb_flow_0x21ebb316b24c__synth_merge_dst,141.505,283.01,1250,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,141.505,141.505,
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x21ebb316b24c__synth_hidden_dst,283.01,0,1250,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x21ebb316b24c__synth_noise_dst_0,283.01,282.11,1310,one_to_one,0.2418,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x347c99e47f97__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x21ebb316b24c__synth_noise_dst_1,283.01,282.11,1370,one_to_one,0.2443,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_split_src,bnb_flow_0xa52a90129200__synth_split_a,495.0,247.5,684,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,247.5,247.5,
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_split_src,bnb_flow_0xa52a90129200__synth_split_b,495.0,247.5,684,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,247.5,247.5,
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_merge_src1,bnb_flow_0xa52a90129200__synth_merge_dst,247.5,495.0,684,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,247.5,247.5,
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_merge_src2,bnb_flow_0xa52a90129200__synth_merge_dst,247.5,495.0,684,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,247.5,247.5,
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_unmatched_src,bnb_flow_0xa52a90129200__synth_hidden_dst,495.0,0,684,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_noise_src_0,bnb_flow_0xa52a90129200__synth_noise_dst_0,495.0,494.1,744,one_to_one,0.2358,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf7fe96a011cd__r7fam11__inst01__synth_noise_src_1,bnb_flow_0xa52a90129200__synth_noise_dst_1,495.0,494.1,804,one_to_one,0.2441,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_a,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_b,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_c,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_d,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_e,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_f,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_split_src,bnb_flow_0x7c24001a4ba4__synth_split_g,4276.74,610.9628571428572,-284,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,610.9628571428572,610.9628571428572,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_merge_src1,bnb_flow_0x7c24001a4ba4__synth_merge_dst,2138.37,4276.74,-284,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2138.37,2138.37,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_merge_src2,bnb_flow_0x7c24001a4ba4__synth_merge_dst,2138.37,4276.74,-284,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2138.37,2138.37,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_unmatched_src,bnb_flow_0x7c24001a4ba4__synth_hidden_dst,4276.74,0,-284,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_noise_src_0,bnb_flow_0x7c24001a4ba4__synth_noise_dst_0,4276.74,4275.84,-224,one_to_one,0.2229,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3f63e273186a__r7fam12__inst00__synth_noise_src_1,bnb_flow_0x7c24001a4ba4__synth_noise_dst_1,4276.74,4275.84,-164,one_to_one,0.2262,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_split_src,bnb_flow_0x1efa0c85e3e8__synth_split_a,3000.0,1500.0,-348,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1500.0,1500.0,
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_split_src,bnb_flow_0x1efa0c85e3e8__synth_split_b,3000.0,1500.0,-348,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1500.0,1500.0,
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_merge_src1,bnb_flow_0x1efa0c85e3e8__synth_merge_dst,1500.0,3000.0,-348,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1500.0,1500.0,
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_merge_src2,bnb_flow_0x1efa0c85e3e8__synth_merge_dst,1500.0,3000.0,-348,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1500.0,1500.0,
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x1efa0c85e3e8__synth_hidden_dst,3000.0,0,-348,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x1efa0c85e3e8__synth_noise_dst_0,3000.0,2999.1,-288,one_to_one,0.2231,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x4f5c00c7be16__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x1efa0c85e3e8__synth_noise_dst_1,3000.0,2999.1,-228,one_to_one,0.2538,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_a,1333.8124473016435,444.60414910054783,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,444.60414910054783,444.60414910054783,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_b,1333.8124473016435,444.60414910054783,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,444.60414910054783,444.60414910054783,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_c,1333.8124473016435,444.60414910054783,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,444.60414910054783,444.60414910054783,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_merge_src1,bnb_flow_0xa3b0f6bb03ec__synth_merge_dst,666.9062236508217,1333.8124473016435,64,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,666.9062236508217,666.9062236508217,
