chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_07caa2710bec4a__r7fam06__inst00__synth_noise_src_0,0x7d889b9c28cf47a09e30954298ecacef1efff4cfed3ad40b7462b190ff2f184e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7d889b9c28cf47a09e30954298ecacef1efff4cfed3ad40b7462b190ff2f184e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639813198,1639813198,1,300000000.0,300.0,300.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_07caa2710bec4a__r7fam06__inst00__synth_noise_src_1,0x7d889b9c28cf47a09e30954298ecacef1efff4cfed3ad40b7462b190ff2f184e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7d889b9c28cf47a09e30954298ecacef1efff4cfed3ad40b7462b190ff2f184e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639813198,1639813198,1,300000000.0,300.0,300.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2f206355aaea43__r7fam06__inst01__synth_split_src,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced,0xb37d31b2a74029b5951a2778f959282e2d518595|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1644870730,1644870730,1,1e+21,1000.0,1000.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2f206355aaea43__r7fam06__inst01__synth_merge_src1,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced,0xb37d31b2a74029b5951a2778f959282e2d518595|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1644870730,1644870730,1,5e+20,500.0,500.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2f206355aaea43__r7fam06__inst01__synth_merge_src2,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced,0xb37d31b2a74029b5951a2778f959282e2d518595|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1644870730,1644870730,1,5e+20,500.0,500.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2f206355aaea43__r7fam06__inst01__synth_unmatched_src,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced,0xb37d31b2a74029b5951a2778f959282e2d518595|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1644870730,1644870730,1,1e+21,1000.0,1000.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2f206355aaea43__r7fam06__inst01__synth_noise_src_0,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced,0xb37d31b2a74029b5951a2778f959282e2d518595|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1644870730,1644870730,1,1e+21,1000.0,1000.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2f206355aaea43__r7fam06__inst01__synth_noise_src_1,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced,0xb37d31b2a74029b5951a2778f959282e2d518595|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0x728f30fa2f100742c7949d1961804fa8e0b1387d,GHX,token:GHX,0xb5d9545fb0e1efca4608eda784108256a7545aff77dd887bdef7068f73bc4ced_None_GHX_0x728f30fa2f100742c7949d1961804fa8e0b1387d,1644870730,1644870730,1,1e+21,1000.0,1000.0,20.930233,20.930233,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_split_src,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_merge_src1,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,206638450.0,206.63845,206.63845,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_merge_src2,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,206638450.0,206.63845,206.63845,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_unmatched_src,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_noise_src_0,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ddf60dca90a64d__r7fam07__inst00__synth_noise_src_1,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9d519825f357718d85b35482132567f296360386,0x9d519825f357718d85b35482132567f296360386,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd7c3044533bfaecc70e983f5637c02bd974362289486caf151fe29e07f9ad64a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640864659,1640864659,1,413276900.0,413.2769,413.2769,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_78e761c6e4ea46__r7fam07__inst01__synth_split_src,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515618,1639515618,1,470000000.0,470.0,470.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_78e761c6e4ea46__r7fam07__inst01__synth_merge_src1,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515618,1639515618,1,235000000.0,235.0,235.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_78e761c6e4ea46__r7fam07__inst01__synth_merge_src2,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515618,1639515618,1,235000000.0,235.0,235.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_78e761c6e4ea46__r7fam07__inst01__synth_unmatched_src,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515618,1639515618,1,470000000.0,470.0,470.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_78e761c6e4ea46__r7fam07__inst01__synth_noise_src_0,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515618,1639515618,1,470000000.0,470.0,470.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_78e761c6e4ea46__r7fam07__inst01__synth_noise_src_1,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb9e85b0aa7b9568f04d4493e0322682328f7c992f78d1d90a86ddf4d8dfca356_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515618,1639515618,1,470000000.0,470.0,470.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_bc0dae0eaa9045__r7fam08__inst00__synth_split_src,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e,0x038384a8370be0ee1d4db235f8f72feee569d036|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x038384a8370be0ee1d4db235f8f72feee569d036,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640957379,1640957379,1,921157975.0,921.157975,921.157975,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_bc0dae0eaa9045__r7fam08__inst00__synth_merge_src1,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e,0x038384a8370be0ee1d4db235f8f72feee569d036|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x038384a8370be0ee1d4db235f8f72feee569d036,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640957379,1640957379,1,460578987.5,460.5789875,460.5789875,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_bc0dae0eaa9045__r7fam08__inst00__synth_merge_src2,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e,0x038384a8370be0ee1d4db235f8f72feee569d036|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x038384a8370be0ee1d4db235f8f72feee569d036,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640957379,1640957379,1,460578987.5,460.5789875,460.5789875,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_bc0dae0eaa9045__r7fam08__inst00__synth_unmatched_src,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e,0x038384a8370be0ee1d4db235f8f72feee569d036|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x038384a8370be0ee1d4db235f8f72feee569d036,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640957379,1640957379,1,921157975.0,921.157975,921.157975,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_bc0dae0eaa9045__r7fam08__inst00__synth_noise_src_0,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e,0x038384a8370be0ee1d4db235f8f72feee569d036|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x038384a8370be0ee1d4db235f8f72feee569d036,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640957379,1640957379,1,921157975.0,921.157975,921.157975,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_bc0dae0eaa9045__r7fam08__inst00__synth_noise_src_1,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e,0x038384a8370be0ee1d4db235f8f72feee569d036|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x038384a8370be0ee1d4db235f8f72feee569d036,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xa0a421719d43d16681c0f08eb18214e140621907bc13204d9df0fd4ba4ad405e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640957379,1640957379,1,921157975.0,921.157975,921.157975,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5f517c41176241__r7fam08__inst01__synth_split_src,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444,0x2c8e10429b90345a45f17d54ffcc5240c023d432|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2c8e10429b90345a45f17d54ffcc5240c023d432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639415717,1639415717,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5f517c41176241__r7fam08__inst01__synth_merge_src1,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444,0x2c8e10429b90345a45f17d54ffcc5240c023d432|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2c8e10429b90345a45f17d54ffcc5240c023d432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639415717,1639415717,1,500000000.0,500.0,500.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5f517c41176241__r7fam08__inst01__synth_merge_src2,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444,0x2c8e10429b90345a45f17d54ffcc5240c023d432|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2c8e10429b90345a45f17d54ffcc5240c023d432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639415717,1639415717,1,500000000.0,500.0,500.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5f517c41176241__r7fam08__inst01__synth_unmatched_src,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444,0x2c8e10429b90345a45f17d54ffcc5240c023d432|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2c8e10429b90345a45f17d54ffcc5240c023d432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639415717,1639415717,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5f517c41176241__r7fam08__inst01__synth_noise_src_0,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444,0x2c8e10429b90345a45f17d54ffcc5240c023d432|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2c8e10429b90345a45f17d54ffcc5240c023d432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639415717,1639415717,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5f517c41176241__r7fam08__inst01__synth_noise_src_1,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444,0x2c8e10429b90345a45f17d54ffcc5240c023d432|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2c8e10429b90345a45f17d54ffcc5240c023d432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x71d6bb17c7d5bcbbb0fd336e80022d940c97120b6ffb698f1cbdd5b57caa5444_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639415717,1639415717,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_52b6b2ca133d4f__r7fam09__inst00__synth_split_src,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff,0x3ccb02a8c6691c8f33c531b1312c31436852c866|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3ccb02a8c6691c8f33c531b1312c31436852c866,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639674410,1639674410,1,1015060000.0,1015.06,1015.06,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_52b6b2ca133d4f__r7fam09__inst00__synth_merge_src1,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff,0x3ccb02a8c6691c8f33c531b1312c31436852c866|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3ccb02a8c6691c8f33c531b1312c31436852c866,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639674410,1639674410,1,507530000.0,507.53,507.53,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_52b6b2ca133d4f__r7fam09__inst00__synth_merge_src2,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff,0x3ccb02a8c6691c8f33c531b1312c31436852c866|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3ccb02a8c6691c8f33c531b1312c31436852c866,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639674410,1639674410,1,507530000.0,507.53,507.53,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_52b6b2ca133d4f__r7fam09__inst00__synth_unmatched_src,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff,0x3ccb02a8c6691c8f33c531b1312c31436852c866|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3ccb02a8c6691c8f33c531b1312c31436852c866,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639674410,1639674410,1,1015060000.0,1015.06,1015.06,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_52b6b2ca133d4f__r7fam09__inst00__synth_noise_src_0,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff,0x3ccb02a8c6691c8f33c531b1312c31436852c866|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3ccb02a8c6691c8f33c531b1312c31436852c866,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639674410,1639674410,1,1015060000.0,1015.06,1015.06,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_52b6b2ca133d4f__r7fam09__inst00__synth_noise_src_1,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff,0x3ccb02a8c6691c8f33c531b1312c31436852c866|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3ccb02a8c6691c8f33c531b1312c31436852c866,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe704f09f1e5562dc54e9a17613d9fe80c520c7909ca6f1198309faf48bdfd1ff_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639674410,1639674410,1,1015060000.0,1015.06,1015.06,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
