chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_noise_src_0,0x97a2cccc0142b3593087eab792faec50f6f3c3273a8a0d176fc826a77e54bc3c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd23b10d2aa4499109688b3abb925ab41536faf59,0xd23b10d2aa4499109688b3abb925ab41536faf59,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x97a2cccc0142b3593087eab792faec50f6f3c3273a8a0d176fc826a77e54bc3c_USDT,1638418075,1638418075,1,1000000000.0,1000.0,1000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_noise_src_1,0x97a2cccc0142b3593087eab792faec50f6f3c3273a8a0d176fc826a77e54bc3c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd23b10d2aa4499109688b3abb925ab41536faf59,0xd23b10d2aa4499109688b3abb925ab41536faf59,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x97a2cccc0142b3593087eab792faec50f6f3c3273a8a0d176fc826a77e54bc3c_USDT,1638418075,1638418075,1,1000000000.0,1000.0,1000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa4013b179704__r7fam07__inst00__synth_split_src,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070_WETH,1646002067,1646002067,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa4013b179704__r7fam07__inst00__synth_merge_src1,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070_WETH,1646002067,1646002067,1,1.5e+17,0.15,369.13628615359136,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa4013b179704__r7fam07__inst00__synth_merge_src2,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070_WETH,1646002067,1646002067,1,1.5e+17,0.15,369.13628615359136,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa4013b179704__r7fam07__inst00__synth_unmatched_src,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070_WETH,1646002067,1646002067,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa4013b179704__r7fam07__inst00__synth_noise_src_0,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070_WETH,1646002067,1646002067,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa4013b179704__r7fam07__inst00__synth_noise_src_1,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a2f1f54d54c5321da9c27a05cb3baee8d94197b,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa4013b179704c9039449301d03a3073e1e4f7edc29ad6a355e17da3e7028d070_WETH,1646002067,1646002067,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa681e35650dd__r7fam07__inst01__synth_split_src,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0_USDT,1638374261,1638374261,1,606210000.0,606.21,606.21,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa681e35650dd__r7fam07__inst01__synth_merge_src1,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0_USDT,1638374261,1638374261,1,303105000.0,303.105,303.105,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa681e35650dd__r7fam07__inst01__synth_merge_src2,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0_USDT,1638374261,1638374261,1,303105000.0,303.105,303.105,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa681e35650dd__r7fam07__inst01__synth_unmatched_src,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0_USDT,1638374261,1638374261,1,606210000.0,606.21,606.21,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa681e35650dd__r7fam07__inst01__synth_noise_src_0,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0_USDT,1638374261,1638374261,1,606210000.0,606.21,606.21,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa681e35650dd__r7fam07__inst01__synth_noise_src_1,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1ed47d236c0a480edbc1c516d85f9ccf60343d7f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa681e35650ddf84d5c94d0ded900bb9225f7d116beb699bdc137ff79516e2ec0_USDT,1638374261,1638374261,1,606210000.0,606.21,606.21,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff_USDT,1632809854,1632809854,1,698610000.0,698.61,698.61,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_merge_src1,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff_USDT,1632809854,1632809854,1,349305000.0,349.305,349.305,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_merge_src2,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff_USDT,1632809854,1632809854,1,349305000.0,349.305,349.305,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_unmatched_src,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff_USDT,1632809854,1632809854,1,698610000.0,698.61,698.61,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_noise_src_0,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff_USDT,1632809854,1632809854,1,698610000.0,698.61,698.61,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_noise_src_1,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x696533654ede7cd58c28938af22f96c2a0d0bc21,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e567ea40e7a4ef028325849fe1c2cc6b493b8252e8da9f28c3de71d96864cff_USDT,1632809854,1632809854,1,698610000.0,698.61,698.61,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xece748a90171__r7fam08__inst01__synth_split_src,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e_WETH,1645166343,1645166343,1,5e+17,0.5,1230.454287178638,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xece748a90171__r7fam08__inst01__synth_merge_src1,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e_WETH,1645166343,1645166343,1,2.5e+17,0.25,615.227143589319,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xece748a90171__r7fam08__inst01__synth_merge_src2,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e_WETH,1645166343,1645166343,1,2.5e+17,0.25,615.227143589319,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xece748a90171__r7fam08__inst01__synth_unmatched_src,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e_WETH,1645166343,1645166343,1,5e+17,0.5,1230.454287178638,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xece748a90171__r7fam08__inst01__synth_noise_src_0,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e_WETH,1645166343,1645166343,1,5e+17,0.5,1230.454287178638,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xece748a90171__r7fam08__inst01__synth_noise_src_1,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84f5bd19620403ac86eb8c5ca6b085c12ae733d7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xece748a901719afbdf64b7986ee950279dfadc2ae78360c2e78fcbd88ffdd29e_WETH,1645166343,1645166343,1,5e+17,0.5,1230.454287178638,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_split_src,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0_USDT,1638672241,1638672241,1,503280000.0,503.28,503.28,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_merge_src1,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0_USDT,1638672241,1638672241,1,251640000.0,251.64,251.64,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_merge_src2,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0_USDT,1638672241,1638672241,1,251640000.0,251.64,251.64,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_unmatched_src,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0_USDT,1638672241,1638672241,1,503280000.0,503.28,503.28,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_noise_src_0,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0_USDT,1638672241,1638672241,1,503280000.0,503.28,503.28,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_noise_src_1,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x87d4bb1053b6c4b8ad4496c4e020cdba79df5dcf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe5e6b4cff35a0ab0c4eccfe99efb4583a98a3240abaf6117482f2d45e651fe0_USDT,1638672241,1638672241,1,503280000.0,503.28,503.28,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a79b652506a__r7fam09__inst01__synth_split_src,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x5df3f15779f5e2855cf14d09c4d184b7885b46af|0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0x5df3f15779f5e2855cf14d09c4d184b7885b46af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057_WETH,1645224194,1645224194,1,2.0237556458402038e+17,0.2023755645840204,498.0277621252105,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a79b652506a__r7fam09__inst01__synth_merge_src1,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x5df3f15779f5e2855cf14d09c4d184b7885b46af|0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0x5df3f15779f5e2855cf14d09c4d184b7885b46af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057_WETH,1645224194,1645224194,1,1.0118778229201019e+17,0.1011877822920102,249.01388106260524,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a79b652506a__r7fam09__inst01__synth_merge_src2,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x5df3f15779f5e2855cf14d09c4d184b7885b46af|0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0x5df3f15779f5e2855cf14d09c4d184b7885b46af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057_WETH,1645224194,1645224194,1,1.0118778229201019e+17,0.1011877822920102,249.01388106260524,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a79b652506a__r7fam09__inst01__synth_unmatched_src,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x5df3f15779f5e2855cf14d09c4d184b7885b46af|0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0x5df3f15779f5e2855cf14d09c4d184b7885b46af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057_WETH,1645224194,1645224194,1,2.0237556458402038e+17,0.2023755645840204,498.0277621252105,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a79b652506a__r7fam09__inst01__synth_noise_src_0,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x5df3f15779f5e2855cf14d09c4d184b7885b46af|0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0x5df3f15779f5e2855cf14d09c4d184b7885b46af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057_WETH,1645224194,1645224194,1,2.0237556458402038e+17,0.2023755645840204,498.0277621252105,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a79b652506a__r7fam09__inst01__synth_noise_src_1,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x5df3f15779f5e2855cf14d09c4d184b7885b46af|0xba8da9dcf11b50b03fd5284f164ef5cdef910705,0x5df3f15779f5e2855cf14d09c4d184b7885b46af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x9a79b652506a519737f42497e99a327c02521de6beb8a22f227b2828b4465057_WETH,1645224194,1645224194,1,2.0237556458402038e+17,0.2023755645840204,498.0277621252105,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_split_src,0xc05da80b7d6e73d0e64c0075bbec9be6f53f4a5e84a83736a567aef21cb9e39e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf723c069bd39763f6c4cd026e947939a23039fd9,0xf723c069bd39763f6c4cd026e947939a23039fd9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc05da80b7d6e73d0e64c0075bbec9be6f53f4a5e84a83736a567aef21cb9e39e_USDT,1639070097,1639070097,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_merge_src1,0xc05da80b7d6e73d0e64c0075bbec9be6f53f4a5e84a83736a567aef21cb9e39e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf723c069bd39763f6c4cd026e947939a23039fd9,0xf723c069bd39763f6c4cd026e947939a23039fd9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc05da80b7d6e73d0e64c0075bbec9be6f53f4a5e84a83736a567aef21cb9e39e_USDT,1639070097,1639070097,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_merge_src2,0xc05da80b7d6e73d0e64c0075bbec9be6f53f4a5e84a83736a567aef21cb9e39e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf723c069bd39763f6c4cd026e947939a23039fd9,0xf723c069bd39763f6c4cd026e947939a23039fd9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc05da80b7d6e73d0e64c0075bbec9be6f53f4a5e84a83736a567aef21cb9e39e_USDT,1639070097,1639070097,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
