chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x61f27aa64a07__r7fam06__inst01__synth_merge_src2,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48_USDT,1636032671,1636032671,1,452449000.0,452.449,452.449,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x61f27aa64a07__r7fam06__inst01__synth_unmatched_src,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48_USDT,1636032671,1636032671,1,904898000.0,904.898,904.898,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x61f27aa64a07__r7fam06__inst01__synth_noise_src_0,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48_USDT,1636032671,1636032671,1,904898000.0,904.898,904.898,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x61f27aa64a07__r7fam06__inst01__synth_noise_src_1,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x878700cf0fd688d35a07e4de38072f7b999ba8f0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x61f27aa64a078e735c580c661a0f7f0cb475460e44a0af976c53b4c6e08ccc48_USDT,1636032671,1636032671,1,904898000.0,904.898,904.898,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb361ddf85d11__r7fam07__inst00__synth_split_src,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624_USDT,1635390336,1635390336,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb361ddf85d11__r7fam07__inst00__synth_merge_src1,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624_USDT,1635390336,1635390336,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb361ddf85d11__r7fam07__inst00__synth_merge_src2,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624_USDT,1635390336,1635390336,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb361ddf85d11__r7fam07__inst00__synth_unmatched_src,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624_USDT,1635390336,1635390336,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb361ddf85d11__r7fam07__inst00__synth_noise_src_0,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624_USDT,1635390336,1635390336,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb361ddf85d11__r7fam07__inst00__synth_noise_src_1,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x9b0cad3b798097a096c490ae428c67bf0d4406df,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb361ddf85d116c79533b057734e2b32dad41a5af57d74029b5b03ba2dec0f624_USDT,1635390336,1635390336,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x41963843a91c__r7fam07__inst01__synth_split_src,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781_USDT,1639404998,1639404998,1,395900000.0,395.9,395.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x41963843a91c__r7fam07__inst01__synth_merge_src1,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781_USDT,1639404998,1639404998,1,197950000.0,197.95,197.95,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x41963843a91c__r7fam07__inst01__synth_merge_src2,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781_USDT,1639404998,1639404998,1,197950000.0,197.95,197.95,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x41963843a91c__r7fam07__inst01__synth_unmatched_src,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781_USDT,1639404998,1639404998,1,395900000.0,395.9,395.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x41963843a91c__r7fam07__inst01__synth_noise_src_0,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781_USDT,1639404998,1639404998,1,395900000.0,395.9,395.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x41963843a91c__r7fam07__inst01__synth_noise_src_1,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x4ba318adef14ceb86ef56ab6716ce720f987eeba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x41963843a91cb40cb225b0dfebc2d1aafe2bc59f41c063ebb72db2bd6d060781_USDT,1639404998,1639404998,1,395900000.0,395.9,395.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_split_src,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xbfc2e233a9aa1b167bb92d89963083142a6f440d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfc2e233a9aa1b167bb92d89963083142a6f440d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373_WETH,1645089015,1645089015,1,3.3e+17,0.33,812.0998295379011,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_merge_src1,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xbfc2e233a9aa1b167bb92d89963083142a6f440d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfc2e233a9aa1b167bb92d89963083142a6f440d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373_WETH,1645089015,1645089015,1,1.65e+17,0.165,406.04991476895054,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_merge_src2,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xbfc2e233a9aa1b167bb92d89963083142a6f440d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfc2e233a9aa1b167bb92d89963083142a6f440d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373_WETH,1645089015,1645089015,1,1.65e+17,0.165,406.04991476895054,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_unmatched_src,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xbfc2e233a9aa1b167bb92d89963083142a6f440d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfc2e233a9aa1b167bb92d89963083142a6f440d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373_WETH,1645089015,1645089015,1,3.3e+17,0.33,812.0998295379011,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_noise_src_0,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xbfc2e233a9aa1b167bb92d89963083142a6f440d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfc2e233a9aa1b167bb92d89963083142a6f440d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373_WETH,1645089015,1645089015,1,3.3e+17,0.33,812.0998295379011,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd4eb82e003dd__r7fam08__inst00__synth_noise_src_1,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xbfc2e233a9aa1b167bb92d89963083142a6f440d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfc2e233a9aa1b167bb92d89963083142a6f440d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd4eb82e003dd372224028c2902a0497099977f3fddb94fa305d36f14b3495373_WETH,1645089015,1645089015,1,3.3e+17,0.33,812.0998295379011,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f5145605b41__r7fam08__inst01__synth_split_src,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f_USDT,1639344773,1639344773,1,1045000000.0,1045.0,1045.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f5145605b41__r7fam08__inst01__synth_merge_src1,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f_USDT,1639344773,1639344773,1,522500000.0,522.5,522.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f5145605b41__r7fam08__inst01__synth_merge_src2,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f_USDT,1639344773,1639344773,1,522500000.0,522.5,522.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f5145605b41__r7fam08__inst01__synth_unmatched_src,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f_USDT,1639344773,1639344773,1,1045000000.0,1045.0,1045.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f5145605b41__r7fam08__inst01__synth_noise_src_0,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f_USDT,1639344773,1639344773,1,1045000000.0,1045.0,1045.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f5145605b41__r7fam08__inst01__synth_noise_src_1,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x8429d9d66cf3b7477d186a528a22f046dc6bab20,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5f5145605b41a735f84d47aadf5d5419a4434f230b33017ca0e456a27a79720f_USDT,1639344773,1639344773,1,1045000000.0,1045.0,1045.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x343c4840ebff__r7fam09__inst00__synth_split_src,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x229735ca69f41f49cdc8afefcd656b0f041af920,0x229735ca69f41f49cdc8afefcd656b0f041af920,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea_USDT,1637876111,1637876111,1,476000000.0,476.0,476.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x343c4840ebff__r7fam09__inst00__synth_merge_src1,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x229735ca69f41f49cdc8afefcd656b0f041af920,0x229735ca69f41f49cdc8afefcd656b0f041af920,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea_USDT,1637876111,1637876111,1,238000000.0,238.0,238.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x343c4840ebff__r7fam09__inst00__synth_merge_src2,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x229735ca69f41f49cdc8afefcd656b0f041af920,0x229735ca69f41f49cdc8afefcd656b0f041af920,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea_USDT,1637876111,1637876111,1,238000000.0,238.0,238.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x343c4840ebff__r7fam09__inst00__synth_unmatched_src,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x229735ca69f41f49cdc8afefcd656b0f041af920,0x229735ca69f41f49cdc8afefcd656b0f041af920,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea_USDT,1637876111,1637876111,1,476000000.0,476.0,476.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x343c4840ebff__r7fam09__inst00__synth_noise_src_0,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x229735ca69f41f49cdc8afefcd656b0f041af920,0x229735ca69f41f49cdc8afefcd656b0f041af920,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea_USDT,1637876111,1637876111,1,476000000.0,476.0,476.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x343c4840ebff__r7fam09__inst00__synth_noise_src_1,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x229735ca69f41f49cdc8afefcd656b0f041af920,0x229735ca69f41f49cdc8afefcd656b0f041af920,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x343c4840ebffddd33471cb791c5cf937f3d5ca74c33a97343c4d884ab6c7bcea_USDT,1637876111,1637876111,1,476000000.0,476.0,476.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xed5153b04266__r7fam09__inst01__synth_split_src,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7de8a220b0a39963c9587e442437a71eff52f484,0x7de8a220b0a39963c9587e442437a71eff52f484,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e_USDT,1639035879,1639035879,1,380802000.0,380.802,380.802,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xed5153b04266__r7fam09__inst01__synth_merge_src1,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7de8a220b0a39963c9587e442437a71eff52f484,0x7de8a220b0a39963c9587e442437a71eff52f484,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e_USDT,1639035879,1639035879,1,190401000.0,190.401,190.401,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xed5153b04266__r7fam09__inst01__synth_merge_src2,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7de8a220b0a39963c9587e442437a71eff52f484,0x7de8a220b0a39963c9587e442437a71eff52f484,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e_USDT,1639035879,1639035879,1,190401000.0,190.401,190.401,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xed5153b04266__r7fam09__inst01__synth_unmatched_src,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7de8a220b0a39963c9587e442437a71eff52f484,0x7de8a220b0a39963c9587e442437a71eff52f484,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e_USDT,1639035879,1639035879,1,380802000.0,380.802,380.802,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xed5153b04266__r7fam09__inst01__synth_noise_src_0,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7de8a220b0a39963c9587e442437a71eff52f484,0x7de8a220b0a39963c9587e442437a71eff52f484,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e_USDT,1639035879,1639035879,1,380802000.0,380.802,380.802,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xed5153b04266__r7fam09__inst01__synth_noise_src_1,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7de8a220b0a39963c9587e442437a71eff52f484,0x7de8a220b0a39963c9587e442437a71eff52f484,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xed5153b04266376bd769e200f94f9e2a2e67226950c3ecc4197e0beda55e190e_USDT,1639035879,1639035879,1,380802000.0,380.802,380.802,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_split_src,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0ef259683e928af540cd625cd9309c5c02e97a3a|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ef259683e928af540cd625cd9309c5c02e97a3a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db_WETH,1645301311,1645301311,1,3.4e+17,0.34,836.7089152814739,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_merge_src1,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0ef259683e928af540cd625cd9309c5c02e97a3a|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ef259683e928af540cd625cd9309c5c02e97a3a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db_WETH,1645301311,1645301311,1,1.7e+17,0.17,418.35445764073694,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_merge_src2,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0ef259683e928af540cd625cd9309c5c02e97a3a|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ef259683e928af540cd625cd9309c5c02e97a3a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db_WETH,1645301311,1645301311,1,1.7e+17,0.17,418.35445764073694,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2a60a6accfc2__r7fam10__inst00__synth_unmatched_src,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0ef259683e928af540cd625cd9309c5c02e97a3a|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ef259683e928af540cd625cd9309c5c02e97a3a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2a60a6accfc2eec84c023d83048c23382d3ad3b232240919272d74cb6f23b5db_WETH,1645301311,1645301311,1,3.4e+17,0.34,836.7089152814739,0.000000,0.000000,0.800000,bridge_deposit_flow
