chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_2be21058db5b4f__r7fam06__inst01__synth_unmatched_src,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcf83ac5514d4635afcb46913472417ceff0930a7,0xcf83ac5514d4635afcb46913472417ceff0930a7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640808041,1640808041,1,3.2112159172210544e+20,321.12159172210545,321.12159172210545,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2be21058db5b4f__r7fam06__inst01__synth_noise_src_0,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcf83ac5514d4635afcb46913472417ceff0930a7,0xcf83ac5514d4635afcb46913472417ceff0930a7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640808041,1640808041,1,3.2112159172210544e+20,321.12159172210545,321.12159172210545,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2be21058db5b4f__r7fam06__inst01__synth_noise_src_1,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcf83ac5514d4635afcb46913472417ceff0930a7,0xcf83ac5514d4635afcb46913472417ceff0930a7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640808041,1640808041,1,3.2112159172210544e+20,321.12159172210545,321.12159172210545,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_457af90c651249__r7fam07__inst00__synth_split_src,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641160930,1641160930,1,1101065860.0,1101.06586,1101.06586,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_457af90c651249__r7fam07__inst00__synth_merge_src1,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641160930,1641160930,1,550532930.0,550.53293,550.53293,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_457af90c651249__r7fam07__inst00__synth_merge_src2,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641160930,1641160930,1,550532930.0,550.53293,550.53293,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_457af90c651249__r7fam07__inst00__synth_unmatched_src,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641160930,1641160930,1,1101065860.0,1101.06586,1101.06586,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_457af90c651249__r7fam07__inst00__synth_noise_src_0,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641160930,1641160930,1,1101065860.0,1101.06586,1101.06586,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_457af90c651249__r7fam07__inst00__synth_noise_src_1,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xff27a238ee82b250ea51c365ae6d137140c47ea6fc380c804ce2bffbf9839e88_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641160930,1641160930,1,1101065860.0,1101.06586,1101.06586,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_27c8808558ef44__r7fam07__inst01__synth_split_src,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660011052,1660011052,1,7.653977120866548e+20,765.3977120866548,765.3977120866548,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_27c8808558ef44__r7fam07__inst01__synth_merge_src1,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660011052,1660011052,1,3.826988560433274e+20,382.6988560433274,382.6988560433274,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_27c8808558ef44__r7fam07__inst01__synth_merge_src2,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660011052,1660011052,1,3.826988560433274e+20,382.6988560433274,382.6988560433274,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_27c8808558ef44__r7fam07__inst01__synth_unmatched_src,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660011052,1660011052,1,7.653977120866548e+20,765.3977120866548,765.3977120866548,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_27c8808558ef44__r7fam07__inst01__synth_noise_src_0,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660011052,1660011052,1,7.653977120866548e+20,765.3977120866548,765.3977120866548,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_27c8808558ef44__r7fam07__inst01__synth_noise_src_1,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41,0x7510792a3b1969f9307f3845ce88e39578f2bae1|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,PSTAKE,token:PSTAKE,0x9383abf1e4eb82103a1c74d0d23c1b9a821971277fb5b1d36d94c8520224aa41_None_PSTAKE_0xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,1660011052,1660011052,1,7.653977120866548e+20,765.3977120866548,765.3977120866548,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a2e3aca60cc241__r7fam08__inst00__synth_split_src,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c|0xb37d31b2a74029b5951a2778f959282e2d518595,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x7d92a06808b4c4833623f809218ed403e4a85fe1,UCG,token:UCG,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762_None_UCG_0x7d92a06808b4c4833623f809218ed403e4a85fe1,1648198002,1648198002,1,1000.0,1000.0,1000.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a2e3aca60cc241__r7fam08__inst00__synth_merge_src1,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c|0xb37d31b2a74029b5951a2778f959282e2d518595,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x7d92a06808b4c4833623f809218ed403e4a85fe1,UCG,token:UCG,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762_None_UCG_0x7d92a06808b4c4833623f809218ed403e4a85fe1,1648198002,1648198002,1,500.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a2e3aca60cc241__r7fam08__inst00__synth_merge_src2,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c|0xb37d31b2a74029b5951a2778f959282e2d518595,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x7d92a06808b4c4833623f809218ed403e4a85fe1,UCG,token:UCG,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762_None_UCG_0x7d92a06808b4c4833623f809218ed403e4a85fe1,1648198002,1648198002,1,500.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a2e3aca60cc241__r7fam08__inst00__synth_unmatched_src,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c|0xb37d31b2a74029b5951a2778f959282e2d518595,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x7d92a06808b4c4833623f809218ed403e4a85fe1,UCG,token:UCG,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762_None_UCG_0x7d92a06808b4c4833623f809218ed403e4a85fe1,1648198002,1648198002,1,1000.0,1000.0,1000.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a2e3aca60cc241__r7fam08__inst00__synth_noise_src_0,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c|0xb37d31b2a74029b5951a2778f959282e2d518595,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x7d92a06808b4c4833623f809218ed403e4a85fe1,UCG,token:UCG,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762_None_UCG_0x7d92a06808b4c4833623f809218ed403e4a85fe1,1648198002,1648198002,1,1000.0,1000.0,1000.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a2e3aca60cc241__r7fam08__inst00__synth_noise_src_1,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c|0xb37d31b2a74029b5951a2778f959282e2d518595,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x7d92a06808b4c4833623f809218ed403e4a85fe1,UCG,token:UCG,0x9f4b15b569e9ba7035b8d40e54c4ca6f16b21f8b45b6a5905d314add32cb7762_None_UCG_0x7d92a06808b4c4833623f809218ed403e4a85fe1,1648198002,1648198002,1,1000.0,1000.0,1000.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ab8101ba2a2042__r7fam08__inst01__synth_split_src,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639833529,1639833529,1,979254293.0,979.254293,979.254293,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ab8101ba2a2042__r7fam08__inst01__synth_merge_src1,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639833529,1639833529,1,489627146.5,489.6271465,489.6271465,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ab8101ba2a2042__r7fam08__inst01__synth_merge_src2,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639833529,1639833529,1,489627146.5,489.6271465,489.6271465,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ab8101ba2a2042__r7fam08__inst01__synth_unmatched_src,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639833529,1639833529,1,979254293.0,979.254293,979.254293,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ab8101ba2a2042__r7fam08__inst01__synth_noise_src_0,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639833529,1639833529,1,979254293.0,979.254293,979.254293,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ab8101ba2a2042__r7fam08__inst01__synth_noise_src_1,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa2163b6c212db70066eaf921d066d7bea26bb687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x16a895f689c4ee66e8c01fa470c4ca24c4ade6f7f5fb4277041426f8a37719ef_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639833529,1639833529,1,979254293.0,979.254293,979.254293,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2da8cce037df4b__r7fam09__inst00__synth_split_src,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb753349fb010990aad82aff27068b41a88069e38,0xb753349fb010990aad82aff27068b41a88069e38,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638875143,1638875143,1,323306023.0,323.306023,323.306023,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2da8cce037df4b__r7fam09__inst00__synth_merge_src1,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb753349fb010990aad82aff27068b41a88069e38,0xb753349fb010990aad82aff27068b41a88069e38,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638875143,1638875143,1,161653011.5,161.6530115,161.6530115,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2da8cce037df4b__r7fam09__inst00__synth_merge_src2,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb753349fb010990aad82aff27068b41a88069e38,0xb753349fb010990aad82aff27068b41a88069e38,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638875143,1638875143,1,161653011.5,161.6530115,161.6530115,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2da8cce037df4b__r7fam09__inst00__synth_unmatched_src,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb753349fb010990aad82aff27068b41a88069e38,0xb753349fb010990aad82aff27068b41a88069e38,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638875143,1638875143,1,323306023.0,323.306023,323.306023,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2da8cce037df4b__r7fam09__inst00__synth_noise_src_0,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb753349fb010990aad82aff27068b41a88069e38,0xb753349fb010990aad82aff27068b41a88069e38,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638875143,1638875143,1,323306023.0,323.306023,323.306023,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2da8cce037df4b__r7fam09__inst00__synth_noise_src_1,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb753349fb010990aad82aff27068b41a88069e38,0xb753349fb010990aad82aff27068b41a88069e38,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8e9ad71d16229cba3f86f5670e6e3a0de0a4224cd9f1367ecd56c60e0f3b98b5_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638875143,1638875143,1,323306023.0,323.306023,323.306023,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dfa16e75620949__r7fam09__inst01__synth_split_src,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638624117,1638624117,1,744960000.0,744.96,744.96,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dfa16e75620949__r7fam09__inst01__synth_merge_src1,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638624117,1638624117,1,372480000.0,372.48,372.48,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dfa16e75620949__r7fam09__inst01__synth_merge_src2,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638624117,1638624117,1,372480000.0,372.48,372.48,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_dfa16e75620949__r7fam09__inst01__synth_unmatched_src,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25fef20f1e3adc176ace98b274b9efbeb80c3e78,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xaf81eb16d3706a6535aea594ea60f074edae235efb92f06b2e8ee7422df7430d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638624117,1638624117,1,744960000.0,744.96,744.96,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
