src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,bridge,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_split_src,bnb_flow_eb6b96dc352c45__synth_split_b,5000.0,1666.6666666666667,183.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_split_src,bnb_flow_eb6b96dc352c45__synth_split_c,5000.0,1666.6666666666667,183.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_merge_src1,bnb_flow_eb6b96dc352c45__synth_merge_dst,2500.0,5000.0,183.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_merge_src2,bnb_flow_eb6b96dc352c45__synth_merge_dst,2500.0,5000.0,183.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_unmatched_src,bnb_flow_eb6b96dc352c45__synth_hidden_dst,5000.0,0,183.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_noise_src_0,bnb_flow_eb6b96dc352c45__synth_noise_dst_0,5000.0,4996.727391974858,243,one_to_one,0.2534,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_04003f6c02ab4b__r7fam14__inst00__synth_noise_src_1,bnb_flow_eb6b96dc352c45__synth_noise_dst_1,5000.0,4996.727391974858,303,one_to_one,0.2567,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_split_src,bnb_flow_a81aa200a3d64e__synth_split_a,5000.0,1666.6666666666667,184.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_split_src,bnb_flow_a81aa200a3d64e__synth_split_b,5000.0,1666.6666666666667,184.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_split_src,bnb_flow_a81aa200a3d64e__synth_split_c,5000.0,1666.6666666666667,184.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_merge_src1,bnb_flow_a81aa200a3d64e__synth_merge_dst,2500.0,5000.0,184.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_merge_src2,bnb_flow_a81aa200a3d64e__synth_merge_dst,2500.0,5000.0,184.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_unmatched_src,bnb_flow_a81aa200a3d64e__synth_hidden_dst,5000.0,0,184.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_ed0faf34303649__r7fam14__inst01__synth_noise_src_0,bnb_flow_a81aa200a3d64e__synth_noise_dst_0,5000.0,4996.74264438096,244,one_to_one,0.2436,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_ed0faf34303649__r7fam14__inst01__synth_noise_src_1,bnb_flow_a81aa200a3d64e__synth_noise_dst_1,5000.0,4996.74264438096,304,one_to_one,0.2328,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_split_src,bnb_flow_7c3163a332d840__synth_split_a,4660.85,2330.425,215.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2330.425,2330.425,
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_split_src,bnb_flow_7c3163a332d840__synth_split_b,4660.85,2330.425,215.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2330.425,2330.425,
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_merge_src1,bnb_flow_7c3163a332d840__synth_merge_dst,2330.425,4660.85,215.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2330.425,2330.425,
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_merge_src2,bnb_flow_7c3163a332d840__synth_merge_dst,2330.425,4660.85,215.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2330.425,2330.425,
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_unmatched_src,bnb_flow_7c3163a332d840__synth_hidden_dst,4660.85,0,215.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_noise_src_0,bnb_flow_7c3163a332d840__synth_noise_dst_0,4660.85,4641.855731273072,275,one_to_one,0.2583,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_00e485aaa9354e__r7fam15__inst00__synth_noise_src_1,bnb_flow_7c3163a332d840__synth_noise_dst_1,4660.85,4641.855731273072,335,one_to_one,0.2493,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_split_src,bnb_flow_6ab0a82d036a44__synth_split_a,5100.0,1700.0,204.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1700.0,1700.0,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_split_src,bnb_flow_6ab0a82d036a44__synth_split_b,5100.0,1700.0,204.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1700.0,1700.0,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_split_src,bnb_flow_6ab0a82d036a44__synth_split_c,5100.0,1700.0,204.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,1700.0,1700.0,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_merge_src1,bnb_flow_6ab0a82d036a44__synth_merge_dst,2550.0,5100.0,204.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2550.0,2550.0,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_merge_src2,bnb_flow_6ab0a82d036a44__synth_merge_dst,2550.0,5100.0,204.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2550.0,2550.0,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_unmatched_src,bnb_flow_6ab0a82d036a44__synth_hidden_dst,5100.0,0,204.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_noise_src_0,bnb_flow_6ab0a82d036a44__synth_noise_dst_0,5100.0,5097.554627595328,264,one_to_one,0.2283,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_aecb0d965a614e__r7fam15__inst01__synth_noise_src_1,bnb_flow_6ab0a82d036a44__synth_noise_dst_1,5100.0,5097.554627595328,324,one_to_one,0.2271,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_split_src,bnb_flow_bfec88bbe2664d__synth_split_a,5555.0,2777.5,244.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2777.5,2777.5,
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_split_src,bnb_flow_bfec88bbe2664d__synth_split_b,5555.0,2777.5,244.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2777.5,2777.5,
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_merge_src1,bnb_flow_bfec88bbe2664d__synth_merge_dst,2777.5,5555.0,244.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2777.5,2777.5,
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_merge_src2,bnb_flow_bfec88bbe2664d__synth_merge_dst,2777.5,5555.0,244.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,2777.5,2777.5,
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_unmatched_src,bnb_flow_bfec88bbe2664d__synth_hidden_dst,5555.0,0,244.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_noise_src_0,bnb_flow_bfec88bbe2664d__synth_noise_dst_0,5555.0,5552.297362835873,304,one_to_one,0.248,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_2557a3efac2c49__r7fam16__inst00__synth_noise_src_1,bnb_flow_bfec88bbe2664d__synth_noise_dst_1,5555.0,5552.297362835873,364,one_to_one,0.2374,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_8285580224e343__r7fam16__inst01__synth_split_src,bnb_flow_9edf863d34fb44__synth_split_a,6000.0,2000.0,220.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2000.0,2000.0,
eth_flow_8285580224e343__r7fam16__inst01__synth_split_src,bnb_flow_9edf863d34fb44__synth_split_b,6000.0,2000.0,220.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2000.0,2000.0,
eth_flow_8285580224e343__r7fam16__inst01__synth_split_src,bnb_flow_9edf863d34fb44__synth_split_c,6000.0,2000.0,220.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,2000.0,2000.0,
eth_flow_8285580224e343__r7fam16__inst01__synth_merge_src1,bnb_flow_9edf863d34fb44__synth_merge_dst,3000.0,6000.0,220.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,3000.0,3000.0,
eth_flow_8285580224e343__r7fam16__inst01__synth_merge_src2,bnb_flow_9edf863d34fb44__synth_merge_dst,3000.0,6000.0,220.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,3000.0,3000.0,
eth_flow_8285580224e343__r7fam16__inst01__synth_unmatched_src,bnb_flow_9edf863d34fb44__synth_hidden_dst,6000.0,0,220.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_8285580224e343__r7fam16__inst01__synth_noise_src_0,bnb_flow_9edf863d34fb44__synth_noise_dst_0,6000.0,5996.366589230585,280,one_to_one,0.2539,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_8285580224e343__r7fam16__inst01__synth_noise_src_1,bnb_flow_9edf863d34fb44__synth_noise_dst_1,6000.0,5996.366589230585,340,one_to_one,0.2242,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_split_src,bnb_flow_7e084ae6101247__synth_split_a,2227.365299,556.84132475,316.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,556.84132475,556.84132475,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_split_src,bnb_flow_7e084ae6101247__synth_split_b,2227.365299,556.84132475,316.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,556.84132475,556.84132475,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_split_src,bnb_flow_7e084ae6101247__synth_split_c,2227.365299,556.84132475,316.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,556.84132475,556.84132475,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_split_src,bnb_flow_7e084ae6101247__synth_split_d,2227.365299,556.84132475,316.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,556.84132475,556.84132475,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_merge_src1,bnb_flow_7e084ae6101247__synth_merge_dst,1113.6826495,2227.365299,316.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,1113.6826495,1113.6826495,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_merge_src2,bnb_flow_7e084ae6101247__synth_merge_dst,1113.6826495,2227.365299,316.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,1113.6826495,1113.6826495,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_unmatched_src,bnb_flow_7e084ae6101247__synth_hidden_dst,2227.365299,0,316.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_noise_src_0,bnb_flow_7e084ae6101247__synth_noise_dst_0,2227.365299,2223.5970573228187,376,one_to_one,0.2213,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_af44ce568fd04a__r7fam17__inst00__synth_noise_src_1,bnb_flow_7e084ae6101247__synth_noise_dst_1,2227.365299,2223.5970573228187,436,one_to_one,0.2305,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_split_src,bnb_flow_01e5d76ce79e42__synth_split_a,1566.764926,522.2549753333334,249.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,522.2549753333334,522.2549753333334,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_split_src,bnb_flow_01e5d76ce79e42__synth_split_b,1566.764926,522.2549753333334,249.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,522.2549753333334,522.2549753333334,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_split_src,bnb_flow_01e5d76ce79e42__synth_split_c,1566.764926,522.2549753333334,249.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,522.2549753333334,522.2549753333334,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_merge_src1,bnb_flow_01e5d76ce79e42__synth_merge_dst,783.382463,1566.764926,249.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,783.382463,783.382463,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_merge_src2,bnb_flow_01e5d76ce79e42__synth_merge_dst,783.382463,1566.764926,249.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,783.382463,783.382463,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_unmatched_src,bnb_flow_01e5d76ce79e42__synth_hidden_dst,1566.764926,0,249.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_noise_src_0,bnb_flow_01e5d76ce79e42__synth_noise_dst_0,1566.764926,1564.918873294808,309,one_to_one,0.2341,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_511aa3c428f04c__r7fam17__inst01__synth_noise_src_1,bnb_flow_01e5d76ce79e42__synth_noise_dst_1,1566.764926,1564.918873294808,369,one_to_one,0.2412,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_split_src,bnb_flow_555c2e70c01447__synth_split_a,17347.0,8673.5,146.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,8673.5,8673.5,
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_split_src,bnb_flow_555c2e70c01447__synth_split_b,17347.0,8673.5,146.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,8673.5,8673.5,
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_merge_src1,bnb_flow_555c2e70c01447__synth_merge_dst,8673.5,17347.0,146.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,8673.5,8673.5,
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_merge_src2,bnb_flow_555c2e70c01447__synth_merge_dst,8673.5,17347.0,146.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,8673.5,8673.5,
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_unmatched_src,bnb_flow_555c2e70c01447__synth_hidden_dst,17347.0,0,146.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_noise_src_0,bnb_flow_555c2e70c01447__synth_noise_dst_0,17347.0,17290.158454123095,206,one_to_one,0.2228,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_0094d71bf3a440__r7fam18__inst00__synth_noise_src_1,bnb_flow_555c2e70c01447__synth_noise_dst_1,17347.0,17290.158454123095,266,one_to_one,0.2573,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_7a2bee53289941__r7fam18__inst01__synth_split_src,bnb_flow_7ca0439d9b7444__synth_split_a,13500.0,6750.0,151.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6750.0,6750.0,
eth_flow_7a2bee53289941__r7fam18__inst01__synth_split_src,bnb_flow_7ca0439d9b7444__synth_split_b,13500.0,6750.0,151.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6750.0,6750.0,
eth_flow_7a2bee53289941__r7fam18__inst01__synth_merge_src1,bnb_flow_7ca0439d9b7444__synth_merge_dst,6750.0,13500.0,151.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,6750.0,6750.0,
eth_flow_7a2bee53289941__r7fam18__inst01__synth_merge_src2,bnb_flow_7ca0439d9b7444__synth_merge_dst,6750.0,13500.0,151.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,6750.0,6750.0,
eth_flow_7a2bee53289941__r7fam18__inst01__synth_unmatched_src,bnb_flow_7ca0439d9b7444__synth_hidden_dst,13500.0,0,151.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_7a2bee53289941__r7fam18__inst01__synth_noise_src_0,bnb_flow_7ca0439d9b7444__synth_noise_dst_0,13500.0,13492.654668209789,211,one_to_one,0.2327,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_7a2bee53289941__r7fam18__inst01__synth_noise_src_1,bnb_flow_7ca0439d9b7444__synth_noise_dst_1,13500.0,13492.654668209789,271,one_to_one,0.2375,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_split_src,bnb_flow_575c67d937ab45__synth_split_a,12255.2613,6127.63065,164.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6127.63065,6127.63065,
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_split_src,bnb_flow_575c67d937ab45__synth_split_b,12255.2613,6127.63065,164.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6127.63065,6127.63065,
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_merge_src1,bnb_flow_575c67d937ab45__synth_merge_dst,6127.63065,12255.2613,164.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,6127.63065,6127.63065,
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_merge_src2,bnb_flow_575c67d937ab45__synth_merge_dst,6127.63065,12255.2613,164.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,6127.63065,6127.63065,
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_unmatched_src,bnb_flow_575c67d937ab45__synth_hidden_dst,12255.2613,0,164.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_noise_src_0,bnb_flow_575c67d937ab45__synth_noise_dst_0,12255.2613,12213.502611366275,224,one_to_one,0.2285,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_ddbdc0fa2f8440__r7fam19__inst00__synth_noise_src_1,bnb_flow_575c67d937ab45__synth_noise_dst_1,12255.2613,12213.502611366275,284,one_to_one,0.2517,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_2731a4e0113545__r7fam19__inst01__synth_split_src,bnb_flow_6d39215a32ba4a__synth_split_a,9409.740493,4704.8702465,178.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,4704.8702465,4704.8702465,
eth_flow_2731a4e0113545__r7fam19__inst01__synth_split_src,bnb_flow_6d39215a32ba4a__synth_split_b,9409.740493,4704.8702465,178.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,4704.8702465,4704.8702465,
eth_flow_2731a4e0113545__r7fam19__inst01__synth_merge_src1,bnb_flow_6d39215a32ba4a__synth_merge_dst,4704.8702465,9409.740493,178.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,4704.8702465,4704.8702465,
eth_flow_2731a4e0113545__r7fam19__inst01__synth_merge_src2,bnb_flow_6d39215a32ba4a__synth_merge_dst,4704.8702465,9409.740493,178.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,4704.8702465,4704.8702465,
eth_flow_2731a4e0113545__r7fam19__inst01__synth_unmatched_src,bnb_flow_6d39215a32ba4a__synth_hidden_dst,9409.740493,0,178.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_2731a4e0113545__r7fam19__inst01__synth_noise_src_0,bnb_flow_6d39215a32ba4a__synth_noise_dst_0,9409.740493,9404.83873964338,238,one_to_one,0.2599,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_2731a4e0113545__r7fam19__inst01__synth_noise_src_1,bnb_flow_6d39215a32ba4a__synth_noise_dst_1,9409.740493,9404.83873964338,298,one_to_one,0.2396,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_split_src,bnb_flow_7edcc01c2d5c49__synth_split_a,95044.05197712,31681.350659040003,183.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,31681.350659040003,31681.350659040003,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_split_src,bnb_flow_7edcc01c2d5c49__synth_split_b,95044.05197712,31681.350659040003,183.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,31681.350659040003,31681.350659040003,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_split_src,bnb_flow_7edcc01c2d5c49__synth_split_c,95044.05197712,31681.350659040003,183.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,31681.350659040003,31681.350659040003,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_merge_src1,bnb_flow_7edcc01c2d5c49__synth_merge_dst,47522.02598856,95044.05197712,183.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,47522.02598856,47522.02598856,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_merge_src2,bnb_flow_7edcc01c2d5c49__synth_merge_dst,47522.02598856,95044.05197712,183.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,47522.02598856,47522.02598856,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_unmatched_src,bnb_flow_7edcc01c2d5c49__synth_hidden_dst,95044.05197712,0,183.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_noise_src_0,bnb_flow_7edcc01c2d5c49__synth_noise_dst_0,95044.05197712,95021.94078496432,243,one_to_one,0.2381,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_4b744ae517aa49__r7fam20__inst00__synth_noise_src_1,bnb_flow_7edcc01c2d5c49__synth_noise_dst_1,95044.05197712,95021.94078496432,303,one_to_one,0.2342,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_split_src,bnb_flow_bdc109108fb844__synth_split_a,10000.0,3333.3333333333335,192.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,3333.3333333333335,3333.3333333333335,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_split_src,bnb_flow_bdc109108fb844__synth_split_b,10000.0,3333.3333333333335,192.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,3333.3333333333335,3333.3333333333335,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_split_src,bnb_flow_bdc109108fb844__synth_split_c,10000.0,3333.3333333333335,192.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,3333.3333333333335,3333.3333333333335,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_merge_src1,bnb_flow_bdc109108fb844__synth_merge_dst,5000.0,10000.0,192.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,5000.0,5000.0,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_merge_src2,bnb_flow_bdc109108fb844__synth_merge_dst,5000.0,10000.0,192.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,5000.0,5000.0,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_unmatched_src,bnb_flow_bdc109108fb844__synth_hidden_dst,10000.0,0,192.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_f37b109153cf42__r7fam20__inst01__synth_noise_src_0,bnb_flow_bdc109108fb844__synth_noise_dst_0,10000.0,9994.02850945634,252,one_to_one,0.2594,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_f37b109153cf42__r7fam20__inst01__synth_noise_src_1,bnb_flow_bdc109108fb844__synth_noise_dst_1,10000.0,9994.02850945634,312,one_to_one,0.2488,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_dfa590b562c247__r7fam21__inst00__synth_split_src,bnb_flow_cef7cebec8f245__synth_split_a,13361.815517,6680.9077585,203.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6680.9077585,6680.9077585,
eth_flow_dfa590b562c247__r7fam21__inst00__synth_split_src,bnb_flow_cef7cebec8f245__synth_split_b,13361.815517,6680.9077585,203.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6680.9077585,6680.9077585,
eth_flow_dfa590b562c247__r7fam21__inst00__synth_merge_src1,bnb_flow_cef7cebec8f245__synth_merge_dst,6680.9077585,13361.815517,203.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,6680.9077585,6680.9077585,
eth_flow_dfa590b562c247__r7fam21__inst00__synth_merge_src2,bnb_flow_cef7cebec8f245__synth_merge_dst,6680.9077585,13361.815517,203.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,6680.9077585,6680.9077585,
eth_flow_dfa590b562c247__r7fam21__inst00__synth_unmatched_src,bnb_flow_cef7cebec8f245__synth_hidden_dst,13361.815517,0,203.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_dfa590b562c247__r7fam21__inst00__synth_noise_src_0,bnb_flow_cef7cebec8f245__synth_noise_dst_0,13361.815517,13355.80001484762,263,one_to_one,0.2444,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_dfa590b562c247__r7fam21__inst00__synth_noise_src_1,bnb_flow_cef7cebec8f245__synth_noise_dst_1,13361.815517,13355.80001484762,323,one_to_one,0.2331,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
