src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xece748a90171__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x3817789c2c87__synth_noise_dst_0,1230.454287178638,1229.7160146063306,170,one_to_one,0.2225,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xece748a90171__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x3817789c2c87__synth_noise_dst_1,1230.454287178638,1229.7160146063306,230,one_to_one,0.242,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_split_src,bnb_flow_0xa0739d715017__synth_split_a,503.28,251.64,208,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,251.64,251.64,
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_split_src,bnb_flow_0xa0739d715017__synth_split_b,503.28,251.64,208,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,251.64,251.64,
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_merge_src1,bnb_flow_0xa0739d715017__synth_merge_dst,251.64,503.28,208,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,251.64,251.64,
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_merge_src2,bnb_flow_0xa0739d715017__synth_merge_dst,251.64,503.28,208,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,251.64,251.64,
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_unmatched_src,bnb_flow_0xa0739d715017__synth_hidden_dst,503.28,0,208,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_noise_src_0,bnb_flow_0xa0739d715017__synth_noise_dst_0,503.28,502.38,268,one_to_one,0.2416,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbe5e6b4cff35__r7fam09__inst00__synth_noise_src_1,bnb_flow_0xa0739d715017__synth_noise_dst_1,503.28,502.38,328,one_to_one,0.2596,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_split_src,bnb_flow_0x00b5df1f17bc__synth_split_a,498.0277621252105,249.01388106260524,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,249.01388106260524,249.01388106260524,
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_split_src,bnb_flow_0x00b5df1f17bc__synth_split_b,498.0277621252105,249.01388106260524,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,249.01388106260524,249.01388106260524,
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_merge_src1,bnb_flow_0x00b5df1f17bc__synth_merge_dst,249.01388106260524,498.0277621252105,165,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,249.01388106260524,249.01388106260524,
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_merge_src2,bnb_flow_0x00b5df1f17bc__synth_merge_dst,249.01388106260524,498.0277621252105,165,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,249.01388106260524,249.01388106260524,
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x00b5df1f17bc__synth_hidden_dst,498.0277621252105,0,165,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x00b5df1f17bc__synth_noise_dst_0,498.0277621252105,497.2894895529032,225,one_to_one,0.2486,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x9a79b652506a__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x00b5df1f17bc__synth_noise_dst_1,498.0277621252105,497.2894895529032,285,one_to_one,0.2286,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_split_src,bnb_flow_0x9adeeb73ae18__synth_split_a,1000.0,500.0,320,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_split_src,bnb_flow_0x9adeeb73ae18__synth_split_b,1000.0,500.0,320,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_merge_src1,bnb_flow_0x9adeeb73ae18__synth_merge_dst,500.0,1000.0,320,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_merge_src2,bnb_flow_0x9adeeb73ae18__synth_merge_dst,500.0,1000.0,320,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x9adeeb73ae18__synth_hidden_dst,1000.0,0,320,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x9adeeb73ae18__synth_noise_dst_0,1000.0,999.1,380,one_to_one,0.248,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xc05da80b7d6e__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x9adeeb73ae18__synth_noise_dst_1,1000.0,999.1,440,one_to_one,0.2359,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_split_src,bnb_flow_0x85b8954f126a__synth_split_a,300.0,150.0,584,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,150.0,150.0,
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_split_src,bnb_flow_0x85b8954f126a__synth_split_b,300.0,150.0,584,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,150.0,150.0,
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_merge_src1,bnb_flow_0x85b8954f126a__synth_merge_dst,150.0,300.0,584,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,150.0,150.0,
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_merge_src2,bnb_flow_0x85b8954f126a__synth_merge_dst,150.0,300.0,584,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,150.0,150.0,
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x85b8954f126a__synth_hidden_dst,300.0,0,584,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x85b8954f126a__synth_noise_dst_0,300.0,299.1,644,one_to_one,0.2379,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe8f7ced60e57__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x85b8954f126a__synth_noise_dst_1,300.0,299.1,704,one_to_one,0.2545,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_split_src,bnb_flow_0x2779e6108ffc__synth_split_a,434.6,144.86666666666667,697,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,144.86666666666667,144.86666666666667,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_split_src,bnb_flow_0x2779e6108ffc__synth_split_b,434.6,144.86666666666667,697,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,144.86666666666667,144.86666666666667,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_split_src,bnb_flow_0x2779e6108ffc__synth_split_c,434.6,144.86666666666667,697,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,144.86666666666667,144.86666666666667,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_merge_src1,bnb_flow_0x2779e6108ffc__synth_merge_dst,217.3,434.6,697,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,217.3,217.3,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_merge_src2,bnb_flow_0x2779e6108ffc__synth_merge_dst,217.3,434.6,697,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,217.3,217.3,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_unmatched_src,bnb_flow_0x2779e6108ffc__synth_hidden_dst,434.6,0,697,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_noise_src_0,bnb_flow_0x2779e6108ffc__synth_noise_dst_0,434.6,433.7,757,one_to_one,0.2412,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7b4d14a60bdb__r7fam11__inst00__synth_noise_src_1,bnb_flow_0x2779e6108ffc__synth_noise_dst_1,434.6,433.7,817,one_to_one,0.2245,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_split_src,bnb_flow_0x11cdb558bcd4__synth_split_a,700.0,233.33333333333334,3029,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,233.33333333333334,233.33333333333334,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_split_src,bnb_flow_0x11cdb558bcd4__synth_split_b,700.0,233.33333333333334,3029,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,233.33333333333334,233.33333333333334,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_split_src,bnb_flow_0x11cdb558bcd4__synth_split_c,700.0,233.33333333333334,3029,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,233.33333333333334,233.33333333333334,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_merge_src1,bnb_flow_0x11cdb558bcd4__synth_merge_dst,350.0,700.0,3029,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,350.0,350.0,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_merge_src2,bnb_flow_0x11cdb558bcd4__synth_merge_dst,350.0,700.0,3029,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,350.0,350.0,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_unmatched_src,bnb_flow_0x11cdb558bcd4__synth_hidden_dst,700.0,0,3029,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_noise_src_0,bnb_flow_0x11cdb558bcd4__synth_noise_dst_0,700.0,699.1,3089,one_to_one,0.2404,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5dd7f8ae21b9__r7fam11__inst01__synth_noise_src_1,bnb_flow_0x11cdb558bcd4__synth_noise_dst_1,700.0,699.1,3149,one_to_one,0.2304,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_split_src,bnb_flow_0x92d29a82c763__synth_split_a,2001.0,1000.5,-157,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.5,1000.5,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_split_src,bnb_flow_0x92d29a82c763__synth_split_b,2001.0,1000.5,-157,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.5,1000.5,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_merge_src1,bnb_flow_0x92d29a82c763__synth_merge_dst,667.0,2001.0,-157,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,667.0,667.0,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_merge_src2,bnb_flow_0x92d29a82c763__synth_merge_dst,667.0,2001.0,-157,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,667.0,667.0,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_merge_src3,bnb_flow_0x92d29a82c763__synth_merge_dst,667.0,2001.0,-157,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,667.0,667.0,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_unmatched_src,bnb_flow_0x92d29a82c763__synth_hidden_dst,2001.0,0,-157,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_noise_src_0,bnb_flow_0x92d29a82c763__synth_noise_dst_0,2001.0,2000.1,-97,one_to_one,0.2522,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x606dfc67459b__r7fam12__inst00__synth_noise_src_1,bnb_flow_0x92d29a82c763__synth_noise_dst_1,2001.0,2000.1,-37,one_to_one,0.246,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_split_src,bnb_flow_0x6e9b7affbb8d__synth_split_a,2788.07,1394.035,-137,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1394.035,1394.035,
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_split_src,bnb_flow_0x6e9b7affbb8d__synth_split_b,2788.07,1394.035,-137,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1394.035,1394.035,
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_merge_src1,bnb_flow_0x6e9b7affbb8d__synth_merge_dst,1394.035,2788.07,-137,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1394.035,1394.035,
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_merge_src2,bnb_flow_0x6e9b7affbb8d__synth_merge_dst,1394.035,2788.07,-137,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1394.035,1394.035,
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x6e9b7affbb8d__synth_hidden_dst,2788.07,0,-137,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x6e9b7affbb8d__synth_noise_dst_0,2788.07,2787.17,-77,one_to_one,0.2465,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7ab00b0739e3__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x6e9b7affbb8d__synth_noise_dst_1,2788.07,2787.17,-17,one_to_one,0.2405,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_split_src,bnb_flow_0x5ee998c90841__synth_split_a,1258.76,419.58666666666664,63,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,419.58666666666664,419.58666666666664,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_split_src,bnb_flow_0x5ee998c90841__synth_split_b,1258.76,419.58666666666664,63,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,419.58666666666664,419.58666666666664,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_split_src,bnb_flow_0x5ee998c90841__synth_split_c,1258.76,419.58666666666664,63,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,419.58666666666664,419.58666666666664,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_merge_src1,bnb_flow_0x5ee998c90841__synth_merge_dst,629.38,1258.76,63,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,629.38,629.38,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_merge_src2,bnb_flow_0x5ee998c90841__synth_merge_dst,629.38,1258.76,63,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,629.38,629.38,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_unmatched_src,bnb_flow_0x5ee998c90841__synth_hidden_dst,1258.76,0,63,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_noise_src_0,bnb_flow_0x5ee998c90841__synth_noise_dst_0,1258.76,1257.86,123,one_to_one,0.2409,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xdcc764b9ddc4__r7fam13__inst00__synth_noise_src_1,bnb_flow_0x5ee998c90841__synth_noise_dst_1,1258.76,1257.86,183,one_to_one,0.2296,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfd9f46a47d92__r7fam13__inst01__synth_split_src,bnb_flow_0xcbc3fb50ab32__synth_split_a,4995.61,2497.805,51,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2497.805,2497.805,
eth_flow_0xfd9f46a47d92__r7fam13__inst01__synth_split_src,bnb_flow_0xcbc3fb50ab32__synth_split_b,4995.61,2497.805,51,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2497.805,2497.805,
eth_flow_0xfd9f46a47d92__r7fam13__inst01__synth_merge_src1,bnb_flow_0xcbc3fb50ab32__synth_merge_dst,2497.805,4995.61,51,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2497.805,2497.805,
