chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_8c4362f60ae948__r7fam06__inst01__synth_merge_src2,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e34a25c0226293647bb51889fcf4e05c3823e56,0x6e34a25c0226293647bb51889fcf4e05c3823e56,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640555363,1640555363,1,287888303.0,287.888303,287.888303,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8c4362f60ae948__r7fam06__inst01__synth_unmatched_src,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e34a25c0226293647bb51889fcf4e05c3823e56,0x6e34a25c0226293647bb51889fcf4e05c3823e56,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640555363,1640555363,1,575776606.0,575.776606,575.776606,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8c4362f60ae948__r7fam06__inst01__synth_noise_src_0,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e34a25c0226293647bb51889fcf4e05c3823e56,0x6e34a25c0226293647bb51889fcf4e05c3823e56,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640555363,1640555363,1,575776606.0,575.776606,575.776606,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8c4362f60ae948__r7fam06__inst01__synth_noise_src_1,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6e34a25c0226293647bb51889fcf4e05c3823e56,0x6e34a25c0226293647bb51889fcf4e05c3823e56,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x95e02ab88af9e27eeb68cb3b60491ae069deb6e40e0831bf8fdf69078fc0bee3_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640555363,1640555363,1,575776606.0,575.776606,575.776606,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_584c266130544e__r7fam07__inst00__synth_split_src,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639208070,1639208070,1,6.0236e+20,602.36,602.36,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_584c266130544e__r7fam07__inst00__synth_merge_src1,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639208070,1639208070,1,3.0118e+20,301.18,301.18,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_584c266130544e__r7fam07__inst00__synth_merge_src2,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639208070,1639208070,1,3.0118e+20,301.18,301.18,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_584c266130544e__r7fam07__inst00__synth_unmatched_src,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639208070,1639208070,1,6.0236e+20,602.36,602.36,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_584c266130544e__r7fam07__inst00__synth_noise_src_0,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639208070,1639208070,1,6.0236e+20,602.36,602.36,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_584c266130544e__r7fam07__inst00__synth_noise_src_1,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0xda933a14805821e85c8fe31a5b2984c2dd3d83d3,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2dd46743493a584c5d352ed15a3905efe0631a1dd1eee1f15d834bfdfa947420_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639208070,1639208070,1,6.0236e+20,602.36,602.36,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_164fbed2c74e4b__r7fam07__inst01__synth_split_src,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639329789,1639329789,1,2.95e+20,295.0,295.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_164fbed2c74e4b__r7fam07__inst01__synth_merge_src1,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639329789,1639329789,1,1.475e+20,147.5,147.5,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_164fbed2c74e4b__r7fam07__inst01__synth_merge_src2,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639329789,1639329789,1,1.475e+20,147.5,147.5,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_164fbed2c74e4b__r7fam07__inst01__synth_unmatched_src,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639329789,1639329789,1,2.95e+20,295.0,295.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_164fbed2c74e4b__r7fam07__inst01__synth_noise_src_0,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639329789,1639329789,1,2.95e+20,295.0,295.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_164fbed2c74e4b__r7fam07__inst01__synth_noise_src_1,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x7a62ec0a27e3f62dfabec44624937c05eb8322e7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x5f0f036698e22988b53d9ec825e7b9e41900674d1b29a4defbce78537846040c_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639329789,1639329789,1,2.95e+20,295.0,295.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fd4a2c03887348__r7fam08__inst00__synth_split_src,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x912415e197331edbc26151827e2b1d2a90acd262,0x912415e197331edbc26151827e2b1d2a90acd262,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638895111,1638895111,1,616730000.0,616.73,616.73,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fd4a2c03887348__r7fam08__inst00__synth_merge_src1,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x912415e197331edbc26151827e2b1d2a90acd262,0x912415e197331edbc26151827e2b1d2a90acd262,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638895111,1638895111,1,308365000.0,308.365,308.365,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fd4a2c03887348__r7fam08__inst00__synth_merge_src2,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x912415e197331edbc26151827e2b1d2a90acd262,0x912415e197331edbc26151827e2b1d2a90acd262,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638895111,1638895111,1,308365000.0,308.365,308.365,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fd4a2c03887348__r7fam08__inst00__synth_unmatched_src,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x912415e197331edbc26151827e2b1d2a90acd262,0x912415e197331edbc26151827e2b1d2a90acd262,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638895111,1638895111,1,616730000.0,616.73,616.73,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fd4a2c03887348__r7fam08__inst00__synth_noise_src_0,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x912415e197331edbc26151827e2b1d2a90acd262,0x912415e197331edbc26151827e2b1d2a90acd262,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638895111,1638895111,1,616730000.0,616.73,616.73,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fd4a2c03887348__r7fam08__inst00__synth_noise_src_1,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x912415e197331edbc26151827e2b1d2a90acd262,0x912415e197331edbc26151827e2b1d2a90acd262,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x93d9eb9c67ec8ed24406a76d17ab8aa179bb7ed8d8a6cd588d65cfe9f02b2eb8_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638895111,1638895111,1,616730000.0,616.73,616.73,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c4f35ac164f4f__r7fam08__inst01__synth_split_src,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc9fb869efc7b59eada06809041e7e390534c0962,0xc9fb869efc7b59eada06809041e7e390534c0962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640510776,1640510776,1,300000000.0,300.0,300.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c4f35ac164f4f__r7fam08__inst01__synth_merge_src1,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc9fb869efc7b59eada06809041e7e390534c0962,0xc9fb869efc7b59eada06809041e7e390534c0962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640510776,1640510776,1,150000000.0,150.0,150.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c4f35ac164f4f__r7fam08__inst01__synth_merge_src2,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc9fb869efc7b59eada06809041e7e390534c0962,0xc9fb869efc7b59eada06809041e7e390534c0962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640510776,1640510776,1,150000000.0,150.0,150.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c4f35ac164f4f__r7fam08__inst01__synth_unmatched_src,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc9fb869efc7b59eada06809041e7e390534c0962,0xc9fb869efc7b59eada06809041e7e390534c0962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640510776,1640510776,1,300000000.0,300.0,300.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c4f35ac164f4f__r7fam08__inst01__synth_noise_src_0,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc9fb869efc7b59eada06809041e7e390534c0962,0xc9fb869efc7b59eada06809041e7e390534c0962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640510776,1640510776,1,300000000.0,300.0,300.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3c4f35ac164f4f__r7fam08__inst01__synth_noise_src_1,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc9fb869efc7b59eada06809041e7e390534c0962,0xc9fb869efc7b59eada06809041e7e390534c0962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xb3ac2e67627cf283ba8ea6fca8c4eae29e2ca24f2fc71b65113781af984525e6_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640510776,1640510776,1,300000000.0,300.0,300.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eefc6588da1246__r7fam09__inst00__synth_split_src,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639816084,1639816084,1,851727110.0,851.72711,851.72711,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eefc6588da1246__r7fam09__inst00__synth_merge_src1,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639816084,1639816084,1,425863555.0,425.863555,425.863555,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eefc6588da1246__r7fam09__inst00__synth_merge_src2,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639816084,1639816084,1,425863555.0,425.863555,425.863555,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eefc6588da1246__r7fam09__inst00__synth_unmatched_src,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639816084,1639816084,1,851727110.0,851.72711,851.72711,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eefc6588da1246__r7fam09__inst00__synth_noise_src_0,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639816084,1639816084,1,851727110.0,851.72711,851.72711,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eefc6588da1246__r7fam09__inst00__synth_noise_src_1,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xcc88a9ed771f44ac51c5963efb303aa6eae707d9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xdf31030a4abbff9089c2595d4035006d6287fe99d9b757608515ccfb6ec95876_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639816084,1639816084,1,851727110.0,851.72711,851.72711,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_split_src,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,300513255.0,300.513255,300.513255,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_merge_src1,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,150256627.5,150.2566275,150.2566275,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_merge_src2,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,150256627.5,150.2566275,150.2566275,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
