src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_split_src,bnb_flow_0x45271d0a6f0e__synth_split_a,1060.0,530.0,134,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,530.0,530.0,
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_split_src,bnb_flow_0x45271d0a6f0e__synth_split_b,1060.0,530.0,134,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,530.0,530.0,
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_merge_src1,bnb_flow_0x45271d0a6f0e__synth_merge_dst,530.0,1060.0,134,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,530.0,530.0,
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_merge_src2,bnb_flow_0x45271d0a6f0e__synth_merge_dst,530.0,1060.0,134,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,530.0,530.0,
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_unmatched_src,bnb_flow_0x45271d0a6f0e__synth_hidden_dst,1060.0,0,134,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_noise_src_0,bnb_flow_0x45271d0a6f0e__synth_noise_dst_0,1060.0,1059.1,194,one_to_one,0.236,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf773ebdae281__r7fam08__inst00__synth_noise_src_1,bnb_flow_0x45271d0a6f0e__synth_noise_dst_1,1060.0,1059.1,254,one_to_one,0.2416,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_split_src,bnb_flow_0xf1d39e98338c__synth_split_a,398.8064,199.4032,148,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,199.4032,199.4032,
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_split_src,bnb_flow_0xf1d39e98338c__synth_split_b,398.8064,199.4032,148,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,199.4032,199.4032,
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_merge_src1,bnb_flow_0xf1d39e98338c__synth_merge_dst,199.4032,398.8064,148,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,199.4032,199.4032,
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_merge_src2,bnb_flow_0xf1d39e98338c__synth_merge_dst,199.4032,398.8064,148,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,199.4032,199.4032,
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_unmatched_src,bnb_flow_0xf1d39e98338c__synth_hidden_dst,398.8064,0,148,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_noise_src_0,bnb_flow_0xf1d39e98338c__synth_noise_dst_0,398.8064,397.9064,208,one_to_one,0.244,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe324fadae7ad__r7fam08__inst01__synth_noise_src_1,bnb_flow_0xf1d39e98338c__synth_noise_dst_1,398.8064,397.9064,268,one_to_one,0.247,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_split_src,bnb_flow_0x2f0c59c002bb__synth_split_a,437.787,218.8935,158,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,218.8935,218.8935,
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_split_src,bnb_flow_0x2f0c59c002bb__synth_split_b,437.787,218.8935,158,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,218.8935,218.8935,
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_merge_src1,bnb_flow_0x2f0c59c002bb__synth_merge_dst,218.8935,437.787,158,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,218.8935,218.8935,
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_merge_src2,bnb_flow_0x2f0c59c002bb__synth_merge_dst,218.8935,437.787,158,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,218.8935,218.8935,
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x2f0c59c002bb__synth_hidden_dst,437.787,0,158,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x2f0c59c002bb__synth_noise_dst_0,437.787,436.88700000000006,218,one_to_one,0.2451,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9e8320494fd9__r7fam09__inst00__synth_noise_src_1,bnb_flow_0x2f0c59c002bb__synth_noise_dst_1,437.787,436.88700000000006,278,one_to_one,0.2226,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_split_src,bnb_flow_0x0ce90441a6e2__synth_split_a,492.1817148714552,164.0605716238184,164,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,164.0605716238184,164.0605716238184,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_split_src,bnb_flow_0x0ce90441a6e2__synth_split_b,492.1817148714552,164.0605716238184,164,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,164.0605716238184,164.0605716238184,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_split_src,bnb_flow_0x0ce90441a6e2__synth_split_c,492.1817148714552,164.0605716238184,164,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,164.0605716238184,164.0605716238184,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_merge_src1,bnb_flow_0x0ce90441a6e2__synth_merge_dst,246.0908574357276,492.1817148714552,164,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,246.0908574357276,246.0908574357276,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_merge_src2,bnb_flow_0x0ce90441a6e2__synth_merge_dst,246.0908574357276,492.1817148714552,164,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,246.0908574357276,246.0908574357276,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_unmatched_src,bnb_flow_0x0ce90441a6e2__synth_hidden_dst,492.1817148714552,0,164,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_noise_src_0,bnb_flow_0x0ce90441a6e2__synth_noise_dst_0,492.1817148714552,491.443442299148,224,one_to_one,0.2233,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x5f1384bda4d4__r7fam09__inst01__synth_noise_src_1,bnb_flow_0x0ce90441a6e2__synth_noise_dst_1,492.1817148714552,491.443442299148,284,one_to_one,0.2412,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_split_src,bnb_flow_0x90c63489a819__synth_split_a,1174.46,587.23,287,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,587.23,587.23,
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_split_src,bnb_flow_0x90c63489a819__synth_split_b,1174.46,587.23,287,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,587.23,587.23,
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_merge_src1,bnb_flow_0x90c63489a819__synth_merge_dst,587.23,1174.46,287,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,587.23,587.23,
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_merge_src2,bnb_flow_0x90c63489a819__synth_merge_dst,587.23,1174.46,287,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,587.23,587.23,
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_unmatched_src,bnb_flow_0x90c63489a819__synth_hidden_dst,1174.46,0,287,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_noise_src_0,bnb_flow_0x90c63489a819__synth_noise_dst_0,1174.46,1173.56,347,one_to_one,0.2375,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x4f75d1985737__r7fam10__inst00__synth_noise_src_1,bnb_flow_0x90c63489a819__synth_noise_dst_1,1174.46,1173.56,407,one_to_one,0.2456,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_split_src,bnb_flow_0x892df90db368__synth_split_a,469.58,234.79,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,234.79,234.79,
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_split_src,bnb_flow_0x892df90db368__synth_split_b,469.58,234.79,486,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,234.79,234.79,
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_merge_src1,bnb_flow_0x892df90db368__synth_merge_dst,234.79,469.58,486,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,234.79,234.79,
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_merge_src2,bnb_flow_0x892df90db368__synth_merge_dst,234.79,469.58,486,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,234.79,234.79,
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_unmatched_src,bnb_flow_0x892df90db368__synth_hidden_dst,469.58,0,486,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_noise_src_0,bnb_flow_0x892df90db368__synth_noise_dst_0,469.58,468.68,546,one_to_one,0.2325,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x307c0cde436f__r7fam10__inst01__synth_noise_src_1,bnb_flow_0x892df90db368__synth_noise_dst_1,469.58,468.68,606,one_to_one,0.2363,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_split_src,bnb_flow_0xffe86442ca31__synth_split_a,337.5,67.5,1815,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,67.5,67.5,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_split_src,bnb_flow_0xffe86442ca31__synth_split_b,337.5,67.5,1815,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,67.5,67.5,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_split_src,bnb_flow_0xffe86442ca31__synth_split_c,337.5,67.5,1815,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,67.5,67.5,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_split_src,bnb_flow_0xffe86442ca31__synth_split_d,337.5,67.5,1815,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,67.5,67.5,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_split_src,bnb_flow_0xffe86442ca31__synth_split_e,337.5,67.5,1815,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,67.5,67.5,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_merge_src1,bnb_flow_0xffe86442ca31__synth_merge_dst,168.75,337.5,1815,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,168.75,168.75,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_merge_src2,bnb_flow_0xffe86442ca31__synth_merge_dst,168.75,337.5,1815,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,168.75,168.75,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_unmatched_src,bnb_flow_0xffe86442ca31__synth_hidden_dst,337.5,0,1815,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_noise_src_0,bnb_flow_0xffe86442ca31__synth_noise_dst_0,337.5,336.6,1875,one_to_one,0.2583,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6dc4605826b4__r7fam11__inst00__synth_noise_src_1,bnb_flow_0xffe86442ca31__synth_noise_dst_1,337.5,336.6,1935,one_to_one,0.2463,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_split_src,bnb_flow_0xa2dc23183356__synth_split_a,500.0,125.0,771,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,125.0,125.0,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_split_src,bnb_flow_0xa2dc23183356__synth_split_b,500.0,125.0,771,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,125.0,125.0,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_split_src,bnb_flow_0xa2dc23183356__synth_split_c,500.0,125.0,771,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,125.0,125.0,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_split_src,bnb_flow_0xa2dc23183356__synth_split_d,500.0,125.0,771,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,125.0,125.0,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_merge_src1,bnb_flow_0xa2dc23183356__synth_merge_dst,250.0,500.0,771,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,250.0,250.0,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_merge_src2,bnb_flow_0xa2dc23183356__synth_merge_dst,250.0,500.0,771,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,250.0,250.0,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_unmatched_src,bnb_flow_0xa2dc23183356__synth_hidden_dst,500.0,0,771,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x3306a906640a__r7fam11__inst01__synth_noise_src_0,bnb_flow_0xa2dc23183356__synth_noise_dst_0,500.0,499.1,831,one_to_one,0.2522,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3306a906640a__r7fam11__inst01__synth_noise_src_1,bnb_flow_0xa2dc23183356__synth_noise_dst_1,500.0,499.1,891,one_to_one,0.224,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_split_src,bnb_flow_0x11dcc3af5974__synth_split_a,2224.64,1112.32,-420,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1112.32,1112.32,
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_split_src,bnb_flow_0x11dcc3af5974__synth_split_b,2224.64,1112.32,-420,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1112.32,1112.32,
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_merge_src1,bnb_flow_0x11dcc3af5974__synth_merge_dst,1112.32,2224.64,-420,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1112.32,1112.32,
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_merge_src2,bnb_flow_0x11dcc3af5974__synth_merge_dst,1112.32,2224.64,-420,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1112.32,1112.32,
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_unmatched_src,bnb_flow_0x11dcc3af5974__synth_hidden_dst,2224.64,0,-420,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_noise_src_0,bnb_flow_0x11dcc3af5974__synth_noise_dst_0,2224.64,2223.7400000000002,-360,one_to_one,0.2259,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x51f3966d47ae__r7fam12__inst00__synth_noise_src_1,bnb_flow_0x11dcc3af5974__synth_noise_dst_1,2224.64,2223.7400000000002,-300,one_to_one,0.2554,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_split_src,bnb_flow_0x1a8d9fe2d50d__synth_split_a,3733.02,1866.51,-619,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1866.51,1866.51,
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_split_src,bnb_flow_0x1a8d9fe2d50d__synth_split_b,3733.02,1866.51,-619,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1866.51,1866.51,
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_merge_src1,bnb_flow_0x1a8d9fe2d50d__synth_merge_dst,1866.51,3733.02,-619,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1866.51,1866.51,
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_merge_src2,bnb_flow_0x1a8d9fe2d50d__synth_merge_dst,1866.51,3733.02,-619,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1866.51,1866.51,
