chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x8f7570089560__r7fam07__inst00__synth_merge_src1,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8ea5529a6082463370db0646b10d37d6cbae65eb|0xef9905d8a48f760f03172f048fc95356d023109b,0xef9905d8a48f760f03172f048fc95356d023109b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc_USDT,1636698037,1636698037,1,319680000.0,319.68,319.68,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f7570089560__r7fam07__inst00__synth_merge_src2,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8ea5529a6082463370db0646b10d37d6cbae65eb|0xef9905d8a48f760f03172f048fc95356d023109b,0xef9905d8a48f760f03172f048fc95356d023109b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc_USDT,1636698037,1636698037,1,319680000.0,319.68,319.68,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f7570089560__r7fam07__inst00__synth_unmatched_src,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8ea5529a6082463370db0646b10d37d6cbae65eb|0xef9905d8a48f760f03172f048fc95356d023109b,0xef9905d8a48f760f03172f048fc95356d023109b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc_USDT,1636698037,1636698037,1,639360000.0,639.36,639.36,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f7570089560__r7fam07__inst00__synth_noise_src_0,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8ea5529a6082463370db0646b10d37d6cbae65eb|0xef9905d8a48f760f03172f048fc95356d023109b,0xef9905d8a48f760f03172f048fc95356d023109b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc_USDT,1636698037,1636698037,1,639360000.0,639.36,639.36,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8f7570089560__r7fam07__inst00__synth_noise_src_1,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8ea5529a6082463370db0646b10d37d6cbae65eb|0xef9905d8a48f760f03172f048fc95356d023109b,0xef9905d8a48f760f03172f048fc95356d023109b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8f7570089560da318d1ae9c4b83fac0f718b37a69f49ce5450e458bd295f50cc_USDT,1636698037,1636698037,1,639360000.0,639.36,639.36,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f_USDT,1633341463,1633341463,1,550000000.0,550.0,550.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_merge_src1,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f_USDT,1633341463,1633341463,1,275000000.0,275.0,275.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_merge_src2,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f_USDT,1633341463,1633341463,1,275000000.0,275.0,275.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_unmatched_src,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f_USDT,1633341463,1633341463,1,550000000.0,550.0,550.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_noise_src_0,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f_USDT,1633341463,1633341463,1,550000000.0,550.0,550.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_noise_src_1,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0xecdb7ac81ab7813e155438b6a4faabf020708ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8d3cff7b169bc36e1cbce31d5313e9163e4804058cee293838ce99cc09e9217f_USDT,1633341463,1633341463,1,550000000.0,550.0,550.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_split_src,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0694e8c9d228435c1053fcda01809196d82549d2|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0694e8c9d228435c1053fcda01809196d82549d2,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c_WETH,1645208569,1645208569,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_merge_src1,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0694e8c9d228435c1053fcda01809196d82549d2|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0694e8c9d228435c1053fcda01809196d82549d2,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c_WETH,1645208569,1645208569,1,1.5e+17,0.15,369.13628615359136,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_merge_src2,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0694e8c9d228435c1053fcda01809196d82549d2|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0694e8c9d228435c1053fcda01809196d82549d2,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c_WETH,1645208569,1645208569,1,1.5e+17,0.15,369.13628615359136,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_unmatched_src,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0694e8c9d228435c1053fcda01809196d82549d2|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0694e8c9d228435c1053fcda01809196d82549d2,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c_WETH,1645208569,1645208569,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_noise_src_0,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0694e8c9d228435c1053fcda01809196d82549d2|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0694e8c9d228435c1053fcda01809196d82549d2,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c_WETH,1645208569,1645208569,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_noise_src_1,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0694e8c9d228435c1053fcda01809196d82549d2|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0694e8c9d228435c1053fcda01809196d82549d2,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa99c4828c55f7fdfd4efbb12deb887b0b7a1d8b0d44e0539285b0654f423ca5c_WETH,1645208569,1645208569,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd2c1a645ccd2__r7fam08__inst01__synth_split_src,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c_WETH,1646213843,1646213843,1,2.08e+17,0.208,511.86898346631335,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd2c1a645ccd2__r7fam08__inst01__synth_merge_src1,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c_WETH,1646213843,1646213843,1,1.04e+17,0.104,255.93449173315668,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd2c1a645ccd2__r7fam08__inst01__synth_merge_src2,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c_WETH,1646213843,1646213843,1,1.04e+17,0.104,255.93449173315668,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd2c1a645ccd2__r7fam08__inst01__synth_unmatched_src,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c_WETH,1646213843,1646213843,1,2.08e+17,0.208,511.86898346631335,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd2c1a645ccd2__r7fam08__inst01__synth_noise_src_0,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c_WETH,1646213843,1646213843,1,2.08e+17,0.208,511.86898346631335,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd2c1a645ccd2__r7fam08__inst01__synth_noise_src_1,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xd2c1a645ccd20cde7609404db24598ba72160ee5fe6151c9a6b1bf156a55a93c_WETH,1646213843,1646213843,1,2.08e+17,0.208,511.86898346631335,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x630dfe458172__r7fam09__inst00__synth_split_src,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2_USDT,1639145264,1639145264,1,1076000000.0,1076.0,1076.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x630dfe458172__r7fam09__inst00__synth_merge_src1,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2_USDT,1639145264,1639145264,1,538000000.0,538.0,538.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x630dfe458172__r7fam09__inst00__synth_merge_src2,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2_USDT,1639145264,1639145264,1,538000000.0,538.0,538.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x630dfe458172__r7fam09__inst00__synth_unmatched_src,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2_USDT,1639145264,1639145264,1,1076000000.0,1076.0,1076.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x630dfe458172__r7fam09__inst00__synth_noise_src_0,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2_USDT,1639145264,1639145264,1,1076000000.0,1076.0,1076.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x630dfe458172__r7fam09__inst00__synth_noise_src_1,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x3f3ff001b2a3c378a27a370e9b57f03533c6e90a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x630dfe45817253082ea986e9ba576883a781cef9d7ee2bd370623adbef239bf2_USDT,1639145264,1639145264,1,1076000000.0,1076.0,1076.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xdec2580766a4__r7fam09__inst01__synth_split_src,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb21386651c0857992fec0a9040cb036acc141778,0xb21386651c0857992fec0a9040cb036acc141778,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64_USDT,1639332417,1639332417,1,1116260000.0,1116.26,1116.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xdec2580766a4__r7fam09__inst01__synth_merge_src1,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb21386651c0857992fec0a9040cb036acc141778,0xb21386651c0857992fec0a9040cb036acc141778,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64_USDT,1639332417,1639332417,1,558130000.0,558.13,558.13,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xdec2580766a4__r7fam09__inst01__synth_merge_src2,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb21386651c0857992fec0a9040cb036acc141778,0xb21386651c0857992fec0a9040cb036acc141778,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64_USDT,1639332417,1639332417,1,558130000.0,558.13,558.13,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xdec2580766a4__r7fam09__inst01__synth_unmatched_src,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb21386651c0857992fec0a9040cb036acc141778,0xb21386651c0857992fec0a9040cb036acc141778,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64_USDT,1639332417,1639332417,1,1116260000.0,1116.26,1116.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xdec2580766a4__r7fam09__inst01__synth_noise_src_0,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb21386651c0857992fec0a9040cb036acc141778,0xb21386651c0857992fec0a9040cb036acc141778,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64_USDT,1639332417,1639332417,1,1116260000.0,1116.26,1116.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xdec2580766a4__r7fam09__inst01__synth_noise_src_1,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb21386651c0857992fec0a9040cb036acc141778,0xb21386651c0857992fec0a9040cb036acc141778,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xdec2580766a4e3e93bf57cd460e1e661b95aec154db9810bf4e895ecf76c6f64_USDT,1639332417,1639332417,1,1116260000.0,1116.26,1116.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8fdab9f2e862__r7fam10__inst00__synth_split_src,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e_USDT,1636341024,1636341024,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8fdab9f2e862__r7fam10__inst00__synth_merge_src1,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e_USDT,1636341024,1636341024,1,200000000.0,200.0,200.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8fdab9f2e862__r7fam10__inst00__synth_merge_src2,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e_USDT,1636341024,1636341024,1,200000000.0,200.0,200.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8fdab9f2e862__r7fam10__inst00__synth_unmatched_src,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e_USDT,1636341024,1636341024,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8fdab9f2e862__r7fam10__inst00__synth_noise_src_0,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e_USDT,1636341024,1636341024,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8fdab9f2e862__r7fam10__inst00__synth_noise_src_1,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0xe96f6b112364f54e5ad7c5cd9c41b9f7d1244ec3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8fdab9f2e8626ad2f962ef7fcdfc4d503f96c56c82ae74b358e85f422cac8c5e_USDT,1636341024,1636341024,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x775a20ca61ae__r7fam10__inst01__synth_split_src,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xccd3d0561098dc3948674425799ae14c4260b17d,0xccd3d0561098dc3948674425799ae14c4260b17d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba_USDT,1635690627,1635690627,1,999000000.0,999.0,999.0,0.000000,0.000000,0.775000,bridge_deposit_flow
